"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0032637","interleukin-8 production",7.18574938063377e-06,0.00348203068391349,4.4881109834411,62,0.0161290322580645,0.127000127000191,1,"Ssc5d","honeydew1","adipose"
"GO:0042733","embryonic digit morphogenesis",7.18574938063377e-06,0.00348203068391349,4.4881109834411,62,0.0161290322580645,0.127000127000191,1,"Ror2","honeydew1","adipose"
"GO:0043506","regulation of JUN kinase activity",7.18574938063377e-06,0.00348203068391349,4.4881109834411,62,0.0161290322580645,0.127000127000191,1,"Ror2","honeydew1","adipose"
"GO:0045428","regulation of nitric oxide biosynthetic process",8.62480535923638e-06,0.00409229045951268,4.44905718243465,63,0.0158730158730159,0.125988157669742,1,"Ddah2","honeydew1","adipose"
"GO:1901606","alpha-amino acid catabolic process",8.62480535923638e-06,0.00409229045951268,4.44905718243465,63,0.0158730158730159,0.125988157669742,1,"Ddah2","honeydew1","adipose"
"GO:0019199","transmembrane receptor protein kinase activity",1.22217517077861e-05,0.00573918340504799,4.37359411809182,65,0.0153846153846154,0.124034734589208,1,"Ror2","honeydew1","adipose"
"GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",1.44363057035246e-05,0.00651063093856976,4.33711811295865,66,0.0151515151515152,0.123091490979333,1,"Ror2","honeydew1","adipose"
"GO:0016782","transferase activity, transferring sulphur-containing groups",1.44363057035246e-05,0.00651063093856976,4.33711811295865,66,0.0151515151515152,0.123091490979333,1,"Gal3st4","honeydew1","adipose"
"GO:0035064","methylated histone binding",1.44363057035246e-05,0.00651063093856976,4.33711811295865,66,0.0151515151515152,0.123091490979333,1,"Pygo1","honeydew1","adipose"
"GO:0080164","regulation of nitric oxide metabolic process",1.44363057035246e-05,0.00651063093856976,4.33711811295865,66,0.0151515151515152,0.123091490979333,1,"Ddah2","honeydew1","adipose"
"GO:0140034","methylation-dependent protein binding",1.98542830045501e-05,0.00886629991036524,4.26652322994925,68,0.0147058823529412,0.121267812518166,1,"Pygo1","honeydew1","adipose"
"GO:0001756","somitogenesis",3.09844340813381e-05,0.0137023395379121,4.16610771834965,71,0.0140845070422535,0.118678165819385,1,"Ror2","honeydew1","adipose"
"GO:0006809","nitric oxide biosynthetic process",4.08669428622055e-05,0.0177284690226044,4.10252287952293,73,0.0136986301369863,0.117041147196131,1,"Ddah2","honeydew1","adipose"
"GO:0038024","cargo receptor activity",4.08669428622055e-05,0.0177284690226044,4.10252287952293,73,0.0136986301369863,0.117041147196131,1,"Ssc5d","honeydew1","adipose"
"GO:0030111","regulation of Wnt signaling pathway",4.24715083078286e-05,0.018250728334166,4.09360637878446,269,0.00743494423791822,0.0860651027343386,2,"Ror2, Plekha4","honeydew1","adipose"
"GO:0090596","sensory organ morphogenesis",4.96294327871905e-05,0.0211272959201544,4.05736525756374,273,0.00732600732600733,0.085434615206859,2,"Mfap2, Ror2","honeydew1","adipose"
"GO:0051966","regulation of synaptic transmission, glutamatergic",5.31294372783098e-05,0.0224078321113612,4.04141589058412,75,0.0133333333333333,0.115470053837925,1,"Ror2","honeydew1","adipose"
"GO:0019898","extrinsic component of membrane",5.56174163603984e-05,0.0232419570203316,4.03067282646425,276,0.0072463768115942,0.0849707382012251,2,"Arhgef25, Plekha4","honeydew1","adipose"
"GO:0009063","amino acid catabolic process",6.02726747009896e-05,0.0249583666602734,4.01174072619853,76,0.0131578947368421,0.114707866935281,1,"Ddah2","honeydew1","adipose"
"GO:0035023","regulation of Rho protein signal transduction",6.81580147052774e-05,0.0277196211591552,3.98262584018894,77,0.012987012987013,0.113960576459638,1,"Arhgef25","honeydew1","adipose"
"GO:0046209","nitric oxide metabolic process",6.81580147052774e-05,0.0277196211591552,3.98262584018894,77,0.012987012987013,0.113960576459638,1,"Ddah2","honeydew1","adipose"
"GO:0001822","kidney development",6.93525868618039e-05,0.0279558436420811,3.97849596917346,282,0.00709219858156028,0.0840652094549263,2,"Mmp17, Pygo1","honeydew1","adipose"
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding",7.6838267735635e-05,0.0307016060996331,3.95405334023239,78,0.0128205128205128,0.11322770341446,1,"Plekha4","honeydew1","adipose"
"GO:0048562","embryonic organ morphogenesis",7.99424407997851e-05,0.0316641580733062,3.94457257363853,286,0.00699300699300699,0.0834773629576597,2,"Mfap2, Ror2","honeydew1","adipose"
"GO:2001057","reactive nitrogen species metabolic process",8.63679563154474e-05,0.033914313880764,3.92600612687119,79,0.0126582278481013,0.112508790092602,1,"Ddah2","honeydew1","adipose"
"GO:0050829","defense response to Gram-negative bacterium",9.6803250573485e-05,0.0373676954544258,3.89846784884729,80,0.0125,0.111803398874989,1,"Ssc5d","honeydew1","adipose"
"GO:0120162","positive regulation of cold-induced thermogenesis",9.6803250573485e-05,0.0373676954544258,3.89846784884729,80,0.0125,0.111803398874989,1,"Mfap2","honeydew1","adipose"
"GO:0009593","detection of chemical stimulus",0.000108201899598148,0.0412055541624328,3.87142286147586,81,0.0123456790123457,0.111111111111111,1,"Ssc5d","honeydew1","adipose"
"GO:0072001","renal system development",0.000108554698122765,0.0412055541624328,3.87062943999738,295,0.00677966101694915,0.0821985458841148,2,"Mmp17, Pygo1","honeydew1","adipose"
"GO:0048708","astrocyte differentiation",0.000120623159062694,0.0454081396306256,3.84485618781642,82,0.0121951219512195,0.110431526074847,1,"Ror2","honeydew1","adipose"
"GO:0008239","dipeptidyl-peptidase activity",0,0,21.0208506432434,8,0.125,0.353553390593274,1,"Dpp6","indianred4","adipose"
"GO:0015459","potassium channel regulator activity",0,0,8.881206992628,44,0.0227272727272727,0.150755672288882,1,"Dpp6","indianred4","adipose"
"GO:0022625","cytosolic large ribosomal subunit",0,0,11.3870030744553,27,0.037037037037037,0.192450089729875,1,"Gm5244","indianred4","adipose"
"GO:0022626","cytosolic ribosome",0,0,8.58646309067335,47,0.0212765957446809,0.145864991497895,1,"Gm5244","indianred4","adipose"
"GO:0043268","positive regulation of potassium ion transport",0,0,8.7797148344037,45,0.0222222222222222,0.149071198499986,1,"Dpp6","indianred4","adipose"
"GO:0071260","cellular response to mechanical stimulus",0,0,10.9817141026987,29,0.0344827586206897,0.185695338177052,1,"Mir695","indianred4","adipose"
"GO:1901381","positive regulation of potassium ion transmembrane transport",0,0,9.70237692204715,37,0.027027027027027,0.164398987305357,1,"Dpp6","indianred4","adipose"
"GO:0019228","neuronal action potential",4.44089209850063e-16,1.12379241714835e-12,8.15271723590955,52,0.0192307692307692,0.138675049056307,1,"Dpp6","indianred4","adipose"
"GO:1903078","positive regulation of protein localization to plasma membrane",1.33226762955019e-15,3.19393634347427e-12,7.99619274612551,54,0.0185185185185185,0.136082763487954,1,"Dpp6","indianred4","adipose"
"GO:1904377","positive regulation of protein localization to cell periphery",5.92859095149834e-14,1.35023658920375e-10,7.50983518469195,61,0.0163934426229508,0.128036879932896,1,"Dpp6","indianred4","adipose"
"GO:0008076","voltage-gated potassium channel complex",2.37143638059933e-13,5.14375843506189e-10,7.32602614439744,64,0.015625,0.125,1,"Dpp6","indianred4","adipose"
"GO:0034705","potassium channel complex",7.72293340389751e-12,1.59899825703424e-08,6.84359828557671,73,0.0136986301369863,0.117041147196131,1,"Dpp6","indianred4","adipose"
"GO:0015934","large ribosomal subunit",2.05659933527613e-11,4.07296085747078e-08,6.70194724387303,76,0.0131578947368421,0.114707866935281,1,"Gm5244","indianred4","adipose"
"GO:0002181","cytoplasmic translation",2.80315770595507e-11,5.32015972942723e-08,6.65655699927121,77,0.012987012987013,0.113960576459638,1,"Gm5244","indianred4","adipose"
"GO:0008238","exopeptidase activity",6.77908840174268e-11,1.23514990679752e-07,6.52546496733103,80,0.0125,0.111803398874989,1,"Dpp6","indianred4","adipose"
"GO:1901379","regulation of potassium ion transmembrane transport",1.53905554967082e-10,2.69630693413484e-07,6.40145253085554,83,0.0120481927710843,0.10976425998969,1,"Dpp6","indianred4","adipose"
"GO:0019226","transmission of nerve impulse",5.33758592879963e-10,9.0047051502527e-07,6.20884373205225,88,0.0113636363636364,0.106600358177805,1,"Dpp6","indianred4","adipose"
"GO:0003735","structural constituent of ribosome",1.05493924706934e-09,1.71616009657173e-06,6.10086811335686,91,0.010989010989011,0.104828483672192,1,"Gm5244","indianred4","adipose"
"GO:1905477","positive regulation of protein localization to membrane",2.99051539087714e-09,4.6971715880846e-06,5.93211801480606,96,0.0104166666666667,0.102062072615966,1,"Dpp6","indianred4","adipose"
"GO:1903076","regulation of protein localization to plasma membrane",3.63680419113166e-09,5.52188103020157e-06,5.89991884554724,97,0.0103092783505155,0.101534616513362,1,"Dpp6","indianred4","adipose"
"GO:0030295","protein kinase activator activity",7.65596430696291e-09,1.12493281994245e-05,5.77586301793196,101,0.0099009900990099,0.0995037190209989,1,"Gm5244","indianred4","adipose"
"GO:0043266","regulation of potassium ion transport",9.13922315604054e-09,1.30091129611765e-05,5.74597607001752,102,0.00980392156862745,0.0990147542976674,1,"Dpp6","indianred4","adipose"
"GO:0099106","ion channel regulator activity",1.5239260076072e-08,2.10347968625782e-05,5.65884782818749,105,0.00952380952380952,0.0975900072948533,1,"Dpp6","indianred4","adipose"
"GO:0019209","kinase activator activity",3.36122576438669e-08,4.50305392846511e-05,5.52149751077933,110,0.00909090909090909,0.0953462589245592,1,"Gm5244","indianred4","adipose"
"GO:0016247","channel regulator activity",3.90429237828727e-08,5.08115765231386e-05,5.49512704465658,111,0.00900900900900901,0.0949157995752499,1,"Dpp6","indianred4","adipose"
"GO:0044391","ribosomal subunit",1.18331295206886e-07,0.000149721958240935,5.29605486945212,119,0.00840336134453781,0.0916698497028211,1,"Gm5244","indianred4","adipose"
"GO:1904375","regulation of protein localization to cell periphery",2.78630652994494e-07,0.000343016925510789,5.13735611354548,126,0.00793650793650794,0.0890870806374748,1,"Dpp6","indianred4","adipose"
"GO:0001508","action potential",7.36920392263585e-07,0.000883334838621218,4.95137211555972,135,0.00740740740740741,0.086066296582387,1,"Dpp6","indianred4","adipose"
"GO:0009612","response to mechanical stimulus",8.14628263734463e-07,0.000951444036233456,4.9318299379295,136,0.00735294117647059,0.0857492925712544,1,"Mir695","indianred4","adipose"
"GO:0043021","ribonucleoprotein complex binding",9.91236246639104e-07,0.00112877027586028,4.89337034596986,138,0.0072463768115942,0.0851256530758749,1,"Gm5244","indianred4","adipose"
"GO:0071356","cellular response to tumor necrosis factor",1.09114527169218e-06,0.00121223578355071,4.87444545555247,139,0.00719424460431655,0.0848188929679971,1,"Mir695","indianred4","adipose"
"GO:0019887","protein kinase regulator activity",1.199506973526e-06,0.00130089387247879,4.85571900723802,140,0.00714285714285714,0.0845154254728517,1,"Gm5244","indianred4","adipose"
"GO:1904064","positive regulation of cation transmembrane transport",2.65878308636225e-06,0.00281645510660001,4.69555923097254,149,0.00671140939597315,0.081923192051904,1,"Dpp6","indianred4","adipose"
"GO:0005840","ribosome",2.887872954771e-06,0.00298960484295043,4.67863763199559,150,0.00666666666666667,0.0816496580927726,1,"Gm5244","indianred4","adipose"
"GO:0034703","cation channel complex",3.97727312395624e-06,0.0040258842399157,4.61256646087207,154,0.00649350649350649,0.080582296402538,1,"Dpp6","indianred4","adipose"
"GO:0034612","response to tumor necrosis factor",5.00359233823744e-06,0.0049546441523199,4.56463705320147,157,0.00636942675159236,0.0798086884467622,1,"Mir695","indianred4","adipose"
"GO:0008236","serine-type peptidase activity",7.20108332918912e-06,0.00697892224775669,4.48765672972024,162,0.00617283950617284,0.0785674201318386,1,"Dpp6","indianred4","adipose"
"GO:0017171","serine hydrolase activity",9.48789574617415e-06,0.00881987043343331,4.42852673936853,166,0.00602409638554217,0.0776150525706333,1,"Dpp6","indianred4","adipose"
"GO:0019207","kinase regulator activity",9.48789574617415e-06,0.00881987043343331,4.42852673936853,166,0.00602409638554217,0.0776150525706333,1,"Gm5244","indianred4","adipose"
"GO:0034767","positive regulation of monoatomic ion transmembrane transport",1.15705750953765e-05,0.010540793911888,4.38552615967121,169,0.00591715976331361,0.0769230769230769,1,"Dpp6","indianred4","adipose"
"GO:1905475","regulation of protein localization to membrane",1.49181965349854e-05,0.0133239971013448,4.32989277196795,173,0.00578034682080925,0.0760285921269706,1,"Dpp6","indianred4","adipose"
"GO:0071805","potassium ion transmembrane transport",1.68673061575753e-05,0.0147751114514914,4.30277376120673,175,0.00571428571428571,0.0755928946018454,1,"Dpp6","indianred4","adipose"
"GO:0002524","hypersensitivity",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Ephb6","ivory","adipose"
"GO:0003149","membranous septum morphogenesis",0,0,11.3844323557895,9,0.111111111111111,0.333333333333333,1,"Fgfr2","ivory","adipose"
"GO:0003229","ventricular cardiac muscle tissue development",0,0,8.90920876694365,57,0.0350877192982456,0.185637153830276,2,"Epor, Fgfr2","ivory","adipose"
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",0,0,9.53938409884318,50,0.04,0.197948663722157,2,"Ephb6, Fgfr2","ivory","adipose"
"GO:0005003","ephrin receptor activity",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Ephb6","ivory","adipose"
"GO:0005005","transmembrane-ephrin receptor activity",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Ephb6","ivory","adipose"
"GO:0007528","neuromuscular junction development",0,0,8.99204208926872,56,0.0357142857142857,0.187256335179708,2,"Cacnb1, Fgfr2","ivory","adipose"
"GO:0008331","high voltage-gated calcium channel activity",0,0,10.7913250469972,10,0.1,0.316227766016838,1,"Cacnb1","ivory","adipose"
"GO:0010739","positive regulation of protein kinase A signaling",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Calcr","ivory","adipose"
"GO:0019199","transmembrane receptor protein kinase activity",0,0,8.315928063332,65,0.0307692307692308,0.174035805334596,2,"Ephb6, Fgfr2","ivory","adipose"
"GO:0021859","pyramidal neuron differentiation",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","ivory","adipose"
"GO:0021860","pyramidal neuron development",0,0,9.83484416214191,12,0.0833333333333333,0.288675134594813,1,"Fgfr2","ivory","adipose"
"GO:0021873","forebrain neuroblast division",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Fgfr2","ivory","adipose"
"GO:0030011","maintenance of cell polarity",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Lin7a","ivory","adipose"
"GO:0030916","otic vesicle formation",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0032700","negative regulation of interleukin-17 production",0,0,9.44120921329362,13,0.0769230769230769,0.277350098112615,1,"Ubr5","ivory","adipose"
"GO:0032808","lacrimal gland development",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0034450","ubiquitin-ubiquitin ligase activity",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Ubr5","ivory","adipose"
"GO:0035090","maintenance of apical/basal cell polarity",0,0,11.3844323557895,9,0.111111111111111,0.333333333333333,1,"Lin7a","ivory","adipose"
"GO:0045199","maintenance of epithelial cell apical/basal polarity",0,0,12.0849592188369,8,0.125,0.353553390593274,1,"Lin7a","ivory","adipose"
"GO:0046697","decidualization",0,0,8.48908692101967,16,0.0625,0.25,1,"Epor","ivory","adipose"
"GO:0048103","somatic stem cell division",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","ivory","adipose"
"GO:0048489","synaptic vesicle transport",0,0,10.7083834985779,40,0.05,0.220721427863152,2,"Fgfr2, Lin7a","ivory","adipose"
"GO:0048755","branching morphogenesis of a nerve",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","ivory","adipose"
"GO:0050847","progesterone receptor signaling pathway",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Ubr5","ivory","adipose"
"GO:0055008","cardiac muscle tissue morphogenesis",0,0,8.38404970328057,64,0.03125,0.17536809360305,2,"Epor, Fgfr2","ivory","adipose"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",0,0,9.85103406700068,47,0.0425531914893617,0.204029708888579,2,"Epor, Fgfr2","ivory","adipose"
"GO:0055057","neuroblast division",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","ivory","adipose"
"GO:0060174","limb bud formation",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","ivory","adipose"
"GO:0060363","cranial suture morphogenesis",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Fgfr2","ivory","adipose"
"GO:0060442","branching involved in prostate gland morphogenesis",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","ivory","adipose"
"GO:0060449","bud elongation involved in lung branching",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0060462","lung lobe development",0,0,12.0849592188369,8,0.125,0.353553390593274,1,"Fgfr2","ivory","adipose"
"GO:0060463","lung lobe morphogenesis",0,0,12.0849592188369,8,0.125,0.353553390593274,1,"Fgfr2","ivory","adipose"
"GO:0060484","lung-associated mesenchyme development",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0060501","positive regulation of epithelial cell proliferation involved in lung morphogenesis",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0060502","epithelial cell proliferation involved in lung morphogenesis",0,0,9.83484416214191,12,0.0833333333333333,0.288675134594813,1,"Fgfr2","ivory","adipose"
"GO:0060525","prostate glandular acinus development",0,0,9.83484416214191,12,0.0833333333333333,0.288675134594813,1,"Fgfr2","ivory","adipose"
"GO:0060526","prostate glandular acinus morphogenesis",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0060527","prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Fgfr2","ivory","adipose"
"GO:0060572","morphogenesis of an epithelial bud",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","ivory","adipose"
"GO:0060592","mammary gland formation",0,0,11.3844323557895,9,0.111111111111111,0.333333333333333,1,"Fgfr2","ivory","adipose"
"GO:0060601","lateral sprouting from an epithelium",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","ivory","adipose"
"GO:0060664","epithelial cell proliferation involved in salivary gland morphogenesis",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Fgfr2","ivory","adipose"
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","ivory","adipose"
"GO:0060736","prostate gland growth",0,0,9.44120921329362,13,0.0769230769230769,0.277350098112615,1,"Fgfr2","ivory","adipose"
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","ivory","adipose"
"GO:0060916","mesenchymal cell proliferation involved in lung development",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Fgfr2","ivory","adipose"
"GO:0060976","coronary vasculature development",0,0,8.38404970328057,64,0.03125,0.17536809360305,2,"Epor, Fgfr2","ivory","adipose"
"GO:0060977","coronary vasculature morphogenesis",0,0,12.6319138228093,29,0.0689655172413793,0.257880714777564,2,"Epor, Fgfr2","ivory","adipose"
"GO:0060979","vasculogenesis involved in coronary vascular morphogenesis",0,0,18.2893852844382,14,0.142857142857143,0.363136519601281,2,"Epor, Fgfr2","ivory","adipose"
"GO:0061032","visceral serous pericardium development",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Epor","ivory","adipose"
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Cacnb1","ivory","adipose"
"GO:0070307","lens fiber cell development",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Fgfr2","ivory","adipose"
"GO:0070535","histone H2A K63-linked ubiquitination",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Ubr5","ivory","adipose"
"GO:0070936","protein K48-linked ubiquitination",0,0,8.7498126380415,59,0.0338983050847458,0.182520824972938,2,"Cul1, Ubr5","ivory","adipose"
"GO:0071599","otic vesicle development",0,0,8.77475706759142,15,0.0666666666666667,0.258198889747161,1,"Fgfr2","ivory","adipose"
"GO:0071600","otic vesicle morphogenesis",0,0,10.7913250469972,10,0.1,0.316227766016838,1,"Fgfr2","ivory","adipose"
"GO:0071838","cell proliferation in bone marrow",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","ivory","adipose"
"GO:0071863","regulation of cell proliferation in bone marrow",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","ivory","adipose"
"GO:0071864","positive regulation of cell proliferation in bone marrow",0,0,11.3844323557895,9,0.111111111111111,0.333333333333333,1,"Fgfr2","ivory","adipose"
"GO:0097094","craniofacial suture morphogenesis",0,0,9.44120921329362,13,0.0769230769230769,0.277350098112615,1,"Fgfr2","ivory","adipose"
"GO:0097479","synaptic vesicle localization",0,0,9.25425087481814,53,0.0377358490566038,0.192380247561097,2,"Fgfr2, Lin7a","ivory","adipose"
"GO:0097642","calcitonin family receptor activity",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Calcr","ivory","adipose"
"GO:0097646","calcitonin family receptor signaling pathway",0,0,12.9299961575339,7,0.142857142857143,0.377964473009227,1,"Calcr","ivory","adipose"
"GO:0097647","amylin receptor signaling pathway",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Calcr","ivory","adipose"
"GO:0097648","G protein-coupled receptor complex",0,0,12.0849592188369,8,0.125,0.353553390593274,1,"Calcr","ivory","adipose"
"GO:0098792","xenophagy",0,0,9.83484416214191,12,0.0833333333333333,0.288675134594813,1,"Calcoco2","ivory","adipose"
"GO:0140861","DNA repair-dependent chromatin remodeling",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Ubr5","ivory","adipose"
"GO:1900044","regulation of protein K63-linked ubiquitination",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Ubr5","ivory","adipose"
"GO:1900045","negative regulation of protein K63-linked ubiquitination",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Ubr5","ivory","adipose"
"GO:1901096","regulation of autophagosome maturation",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Calcoco2","ivory","adipose"
"GO:1901098","positive regulation of autophagosome maturation",0,0,13.9774745568847,6,0.166666666666667,0.408248290463863,1,"Calcoco2","ivory","adipose"
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel",0,0,9.44120921329362,13,0.0769230769230769,0.277350098112615,1,"Cacnb1","ivory","adipose"
"GO:1902915","negative regulation of protein polyubiquitination",0,0,11.3844323557895,9,0.111111111111111,0.333333333333333,1,"Ubr5","ivory","adipose"
"GO:1904645","response to amyloid-beta",0,0,11.8226873242633,33,0.0606060606060606,0.24230584229878,2,"Cacnb1, Calcr","ivory","adipose"
"GO:1905664","regulation of calcium ion import across plasma membrane",0,0,8.48908692101967,16,0.0625,0.25,1,"Calcr","ivory","adipose"
"GO:1905665","positive regulation of calcium ion import across plasma membrane",0,0,9.44120921329362,13,0.0769230769230769,0.277350098112615,1,"Calcr","ivory","adipose"
"GO:1990635","proximal dendrite",0,0,9.09025686199157,14,0.0714285714285714,0.267261241912424,1,"Gigyf2","ivory","adipose"
"GO:2000035","regulation of stem cell division",0,0,10.2806424507424,11,0.0909090909090909,0.301511344577764,1,"Fgfr2","ivory","adipose"
"GO:2000794","regulation of epithelial cell proliferation involved in lung morphogenesis",0,0,11.3844323557895,9,0.111111111111111,0.333333333333333,1,"Fgfr2","ivory","adipose"
"GO:0045019","negative regulation of nitric oxide biosynthetic process",2.22044604925031e-16,6.44212213651922e-14,8.22879860442762,17,0.0588235294117647,0.242535625036333,1,"Epor","ivory","adipose"
"GO:1904406","negative regulation of nitric oxide metabolic process",2.22044604925031e-16,6.44212213651922e-14,8.22879860442762,17,0.0588235294117647,0.242535625036333,1,"Epor","ivory","adipose"
"GO:0010738","regulation of protein kinase A signaling",1.33226762955019e-15,3.81665349220195e-13,7.99032133318674,18,0.0555555555555556,0.235702260395516,1,"Calcr","ivory","adipose"
"GO:0070064","proline-rich region binding",1.33226762955019e-15,3.81665349220195e-13,7.99032133318674,18,0.0555555555555556,0.235702260395516,1,"Gigyf2","ivory","adipose"
"GO:0003208","cardiac ventricle morphogenesis",1.99840144432528e-15,5.68919911181354e-13,7.93739406992737,71,0.028169014084507,0.166633128751715,2,"Epor, Fgfr2","ivory","adipose"
"GO:0051781","positive regulation of cell division",3.33066907387547e-15,9.42310411894582e-13,7.87886879817402,72,0.0277777777777778,0.165488795605771,2,"Fgf6, Fgfr2","ivory","adipose"
"GO:0008543","fibroblast growth factor receptor signaling pathway",5.32907051820075e-15,1.49838988953114e-12,7.82152800816217,73,0.0273972602739726,0.164367705983163,2,"Fgf6, Fgfr2","ivory","adipose"
"GO:0060415","muscle tissue morphogenesis",1.26565424807268e-14,3.53684361961414e-12,7.71024172069189,75,0.0266666666666667,0.162192189412149,2,"Epor, Fgfr2","ivory","adipose"
"GO:0031571","mitotic G1 DNA damage checkpoint signaling",3.79696274421804e-14,1.04819183635837e-11,7.56769722479082,20,0.05,0.223606797749979,1,"Gigyf2","ivory","adipose"
"GO:0048557","embryonic digestive tract morphogenesis",3.79696274421804e-14,1.04819183635837e-11,7.56769722479082,20,0.05,0.223606797749979,1,"Fgfr2","ivory","adipose"
"GO:0001570","vasculogenesis",1.35225164399344e-13,3.68832708885636e-11,7.40100871585745,81,0.0246913580246914,0.156149659139502,2,"Epor, Fgfr2","ivory","adipose"
"GO:0048644","muscle organ morphogenesis",1.35225164399344e-13,3.68832708885636e-11,7.40100871585745,81,0.0246913580246914,0.156149659139502,2,"Epor, Fgfr2","ivory","adipose"
"GO:0001502","cartilage condensation",1.59205981731247e-13,4.21618166735949e-11,7.37917385264854,21,0.0476190476190476,0.218217890235992,1,"Fgf6","ivory","adipose"
"GO:0044819","mitotic G1/S transition checkpoint signaling",1.59205981731247e-13,4.21618166735949e-11,7.37917385264854,21,0.0476190476190476,0.218217890235992,1,"Gigyf2","ivory","adipose"
"GO:0060602","branch elongation of an epithelium",1.59205981731247e-13,4.21618166735949e-11,7.37917385264854,21,0.0476190476190476,0.218217890235992,1,"Fgfr2","ivory","adipose"
"GO:1901032","negative regulation of response to reactive oxygen species",1.59205981731247e-13,4.21618166735949e-11,7.37917385264854,21,0.0476190476190476,0.218217890235992,1,"Epor","ivory","adipose"
"GO:1903206","negative regulation of hydrogen peroxide-induced cell death",1.59205981731247e-13,4.21618166735949e-11,7.37917385264854,21,0.0476190476190476,0.218217890235992,1,"Epor","ivory","adipose"
"GO:0021953","central nervous system neuron differentiation",4.79394302033143e-13,1.2622202576653e-10,7.23101413164468,185,0.0162162162162162,0.12664893602583,3,"Ephb6, Fgfr2, Gigyf2","ivory","adipose"
"GO:0044344","cellular response to fibroblast growth factor stimulus",5.47561995745127e-13,1.43341660380405e-10,7.2129376795061,85,0.0235294117647059,0.152477210493529,2,"Fgf6, Fgfr2","ivory","adipose"
"GO:0017134","fibroblast growth factor binding",5.86863890816858e-13,1.51884376288113e-10,7.20351346345924,22,0.0454545454545455,0.21320071635561,1,"Fgfr2","ivory","adipose"
