"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0016229","steroid dehydrogenase activity",6.30828722592014e-13,6.11366985405665e-11,7.19364479065091,41,0.0731707317073171,0.263651654881875,3,"Rdh7, Akr1c6, Hsd17b13","midnightblue","gastroc"
"GO:0009110","vitamin biosynthetic process",8.1201712021084e-13,7.80324468894594e-11,7.1591295494613,19,0.105263157894737,0.315301767642306,2,"Rgn, Gulo","midnightblue","gastroc"
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",8.1201712021084e-13,7.80324468894594e-11,7.1591295494613,19,0.105263157894737,0.315301767642306,2,"Hgd, Haao","midnightblue","gastroc"
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",8.1201712021084e-13,7.80324468894594e-11,7.1591295494613,19,0.105263157894737,0.315301767642306,2,"Hgd, Haao","midnightblue","gastroc"
"GO:0046128","purine ribonucleoside metabolic process",8.1201712021084e-13,7.80324468894594e-11,7.1591295494613,19,0.105263157894737,0.315301767642306,2,"Uox, Urah","midnightblue","gastroc"
"GO:0031640","killing of cells of another organism",1.26476606965298e-12,1.16856175401e-10,7.09810962202713,42,0.0714285714285714,0.260661180215007,3,"Kng1, Hamp2, Hamp","midnightblue","gastroc"
"GO:0099738","cell cortex region",1.26476606965298e-12,1.16856175401e-10,7.09810962202713,42,0.0714285714285714,0.260661180215007,3,"Fabp1, Hamp2, Hamp","midnightblue","gastroc"
"GO:1905952","regulation of lipid localization",3.02358138526415e-12,2.78793789673648e-10,6.97662608466369,158,0.0379746835443038,0.191742793131977,6,"Apoc4, Apoa2, Apoc3, Cyp2j5, Cyp4a10, Pon1","midnightblue","gastroc"
"GO:0009151","purine deoxyribonucleotide metabolic process",3.30335758746969e-12,3.02144454034627e-10,6.96417707089039,20,0.1,0.307793505625546,2,"Uox, Urah","midnightblue","gastroc"
"GO:0046037","GMP metabolic process",3.30335758746969e-12,3.02144454034627e-10,6.96417707089039,20,0.1,0.307793505625546,2,"Uox, Urah","midnightblue","gastroc"
"GO:0046040","IMP metabolic process",3.30335758746969e-12,3.02144454034627e-10,6.96417707089039,20,0.1,0.307793505625546,2,"Uox, Urah","midnightblue","gastroc"
"GO:0006826","iron ion transport",4.62674343282288e-12,4.22341008747659e-10,6.91658143524246,44,0.0681818181818182,0.254971705929353,3,"Hpx, Hamp2, Hamp","midnightblue","gastroc"
"GO:0016064","immunoglobulin mediated immune response",6.52722320637622e-12,5.94630034100874e-10,6.86764194310407,116,0.0431034482758621,0.203971071235726,5,"C4bp, C9, Cfi, Hpx, Mbl2","midnightblue","gastroc"
"GO:0046434","organophosphate catabolic process",8.3348883350709e-12,7.56283194546772e-10,6.83267120175013,117,0.0427350427350427,0.203129073674266,5,"Apoa2, Pon1, Uox, Urah, Upb1","midnightblue","gastroc"
"GO:0050832","defense response to fungus",8.4776630160377e-12,7.66185615834359e-10,6.83023470466444,45,0.0666666666666667,0.252262489554756,3,"Arg1, Hamp2, Hamp","midnightblue","gastroc"
"GO:1901607","alpha-amino acid biosynthetic process",8.4776630160377e-12,7.66185615834359e-10,6.83023470466444,45,0.0666666666666667,0.252262489554756,3,"Ass1, Otc, Pah","midnightblue","gastroc"
"GO:0019724","B cell mediated immunity",1.05990771714914e-11,9.5412641336252e-10,6.79812203752186,118,0.0423728813559322,0.202297394544493,5,"C4bp, C9, Cfi, Hpx, Mbl2","midnightblue","gastroc"
"GO:0010039","response to iron ion",1.17712506408907e-11,1.05339973809935e-09,6.78299056335175,21,0.0952380952380952,0.300792603759119,2,"Hamp2, Hamp","midnightblue","gastroc"
"GO:0031998","regulation of fatty acid beta-oxidation",3.74085207255348e-11,3.32804320126584e-09,6.61399476612826,22,0.0909090909090909,0.29424494316825,2,"Fabp1, Abcb11","midnightblue","gastroc"
"GO:0034114","regulation of heterotypic cell-cell adhesion",3.74085207255348e-11,3.32804320126584e-09,6.61399476612826,22,0.0909090909090909,0.29424494316825,2,"Fgg, Fgb","midnightblue","gastroc"
"GO:0019439","aromatic compound catabolic process",4.35675939769453e-11,3.86842866598413e-09,6.59140749961177,358,0.0251396648044693,0.156768335359268,9,"Hgd, Pah, Pon1, Rgn, Uox, Urah, Upb1, Ugt2b36, Tat","midnightblue","gastroc"
"GO:0009161","ribonucleoside monophosphate metabolic process",4.48758807891636e-11,3.97684118666615e-09,6.5870146407071,48,0.0625,0.244623027395041,3,"Uox, Urah, Upb1","midnightblue","gastroc"
"GO:0019748","secondary metabolic process",7.47688577718009e-11,6.61305140098161e-09,6.51076555909487,49,0.0612244897959184,0.242226070825902,3,"Cyp2a12, Cyp2a4, Akr1c6","midnightblue","gastroc"
"GO:0051604","protein maturation",8.92910190231078e-11,7.86693600870901e-09,6.48405249976001,298,0.0268456375838926,0.16190402131804,8,"Apoh, Serpinc1, F10, F13b, F2, Mbl2, Fgg, Fgb","midnightblue","gastroc"
"GO:0002034","maintenance of blood vessel diameter homeostasis by renin-angiotensin",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Cyp2j5","midnightblue","gastroc"
"GO:0003072","renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Cyp2j5","midnightblue","gastroc"
"GO:0005527","macrolide binding",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Alb","midnightblue","gastroc"
"GO:0009608","response to symbiont",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"C4bp","midnightblue","gastroc"
"GO:0009609","response to symbiotic bacterium",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"C4bp","midnightblue","gastroc"
"GO:0015722","canalicular bile acid transport",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Abcb11","midnightblue","gastroc"
"GO:0016714","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Pah","midnightblue","gastroc"
"GO:0018636","phenanthrene 9,10-monooxygenase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Akr1c6","midnightblue","gastroc"
"GO:0018685","alkane 1-monooxygenase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Cyp4a10","midnightblue","gastroc"
"GO:0033695","oxidoreductase activity, acting on CH or CH2 groups, quinone or similar compound as acceptor",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Cyp2c50","midnightblue","gastroc"
"GO:0034190","apolipoprotein receptor binding",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoa2","midnightblue","gastroc"
"GO:0034196","acylglycerol transport",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoh","midnightblue","gastroc"
"GO:0034197","triglyceride transport",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoh","midnightblue","gastroc"
"GO:0034382","chylomicron remnant clearance",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoc3","midnightblue","gastroc"
"GO:0034875","caffeine oxidase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Cyp2c50","midnightblue","gastroc"
"GO:0035410","dihydrotestosterone 17-beta-dehydrogenase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Akr1c6","midnightblue","gastroc"
"GO:0042904","9-cis-retinoic acid biosynthetic process",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Aldh8a1","midnightblue","gastroc"
"GO:0042905","9-cis-retinoic acid metabolic process",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Aldh8a1","midnightblue","gastroc"
"GO:0046074","dTMP catabolic process",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Upb1","midnightblue","gastroc"
"GO:0047020","15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Akr1c6","midnightblue","gastroc"
"GO:0047115","trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Akr1c6","midnightblue","gastroc"
"GO:0047787","delta4-3-oxosteroid 5beta-reductase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Akr1c6","midnightblue","gastroc"
"GO:0051005","negative regulation of lipoprotein lipase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoc3","midnightblue","gastroc"
"GO:0051340","regulation of ligase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Rgn","midnightblue","gastroc"
"GO:0060331","negative regulation of response to type II interferon",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Arg1","midnightblue","gastroc"
"GO:0060332","positive regulation of response to type II interferon",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Hpx","midnightblue","gastroc"
"GO:0060335","positive regulation of type II interferon-mediated signaling pathway",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Hpx","midnightblue","gastroc"
"GO:0060336","negative regulation of type II interferon-mediated signaling pathway",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Arg1","midnightblue","gastroc"
"GO:0071830","triglyceride-rich lipoprotein particle clearance",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoc3","midnightblue","gastroc"
"GO:0090324","negative regulation of oxidative phosphorylation",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoc3","midnightblue","gastroc"
"GO:0097638","L-arginine import across plasma membrane",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Arg1","midnightblue","gastroc"
"GO:0120188","regulation of bile acid secretion",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Abcb11","midnightblue","gastroc"
"GO:1905918","regulation of CoA-transferase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoa2","midnightblue","gastroc"
"GO:1905920","positive regulation of CoA-transferase activity",1.07377218228066e-10,8.83165984788548e-09,6.45618227534697,6,0.166666666666667,0.408248290463863,1,"Apoa2","midnightblue","gastroc"
"GO:0010866","regulation of triglyceride biosynthetic process",1.07608588706398e-10,8.83165984788548e-09,6.45585636190434,23,0.0869565217391304,0.28810406552003,2,"Apoc3, Rgn","midnightblue","gastroc"
"GO:0032801","receptor catabolic process",1.07608588706398e-10,8.83165984788548e-09,6.45585636190434,23,0.0869565217391304,0.28810406552003,2,"Hamp2, Hamp","midnightblue","gastroc"
"GO:0060333","type II interferon-mediated signaling pathway",1.07608588706398e-10,8.83165984788548e-09,6.45585636190434,23,0.0869565217391304,0.28810406552003,2,"Arg1, Hpx","midnightblue","gastroc"
"GO:0060457","negative regulation of digestive system process",1.07608588706398e-10,8.83165984788548e-09,6.45585636190434,23,0.0869565217391304,0.28810406552003,2,"Hamp2, Hamp","midnightblue","gastroc"
"GO:0052689","carboxylic ester hydrolase activity",1.16698650742819e-10,9.56047399520758e-09,6.4435656880463,129,0.0387596899224806,0.193774223291962,5,"Pon1, Rgn, Aadac, Ces2e, Ces3a","midnightblue","gastroc"
"GO:0044058","regulation of digestive system process",1.22076571074103e-10,9.96521113337887e-09,6.43672773702671,50,0.06,0.239897937482095,3,"Apoa2, Hamp2, Hamp","midnightblue","gastroc"
"GO:0090303","positive regulation of wound healing",1.22076571074103e-10,9.96521113337887e-09,6.43672773702671,50,0.06,0.239897937482095,3,"Apoh, F2, Plg","midnightblue","gastroc"
"GO:0009611","response to wounding",1.31999744468203e-10,1.0755972022409e-08,6.42484994913247,447,0.0223713646532438,0.148053789412309,10,"Apoh, Serpinc1, C9, F10, F13b, F2, Kng1, Plg, Fgg, Fgb","midnightblue","gastroc"
"GO:0019217","regulation of fatty acid metabolic process",1.35383038113446e-10,1.09923304564482e-08,6.42099889558502,86,0.0465116279069767,0.211825496670424,4,"Apoc3, Fabp1, Rgn, Abcb11","midnightblue","gastroc"
"GO:0051702","biological process involved in interaction with symbiont",1.35383038113446e-10,1.09923304564482e-08,6.42099889558502,86,0.0465116279069767,0.211825496670424,4,"Arg1, F2, Mbl2, Plg","midnightblue","gastroc"
"GO:0032368","regulation of lipid transport",1.42255762725085e-10,1.15298042564549e-08,6.41345747399663,130,0.0384615384615385,0.193051631999758,5,"Apoa2, Apoc3, Cyp2j5, Cyp4a10, Pon1","midnightblue","gastroc"
"GO:0002250","adaptive immune response",1.43985268152846e-10,1.16492521569488e-08,6.41161579452042,373,0.0241286863270777,0.153654774891396,9,"Arg1, C4bp, C9, Cfi, H2-Q10, Hpx, Mbl2, Fgg, Fgb","midnightblue","gastroc"
"GO:0009119","ribonucleoside metabolic process",2.83691958813392e-10,2.27502970492078e-08,6.30743816691253,24,0.0833333333333333,0.28232985128664,2,"Uox, Urah","midnightblue","gastroc"
"GO:0034368","protein-lipid complex remodeling",2.83691958813392e-10,2.27502970492078e-08,6.30743816691253,24,0.0833333333333333,0.28232985128664,2,"Apoa2, Apoc3","midnightblue","gastroc"
"GO:0034369","plasma lipoprotein particle remodeling",2.83691958813392e-10,2.27502970492078e-08,6.30743816691253,24,0.0833333333333333,0.28232985128664,2,"Apoa2, Apoc3","midnightblue","gastroc"
"GO:0042278","purine nucleoside metabolic process",2.83691958813392e-10,2.27502970492078e-08,6.30743816691253,24,0.0833333333333333,0.28232985128664,2,"Uox, Urah","midnightblue","gastroc"
"GO:0060586","multicellular organismal-level iron ion homeostasis",2.83691958813392e-10,2.27502970492078e-08,6.30743816691253,24,0.0833333333333333,0.28232985128664,2,"Hamp2, Hamp","midnightblue","gastroc"
"GO:0010038","response to metal ion",4.71612304764335e-10,3.77538497047723e-08,6.22827047061412,250,0.028,0.165303663615841,7,"Ass1, Hamp2, Hamp, Fgg, Haao, Fgb, Tat","midnightblue","gastroc"
"GO:0009166","nucleotide catabolic process",4.75946393407867e-10,3.80339617889971e-08,6.22683679232697,53,0.0566037735849057,0.233295317934376,3,"Uox, Urah, Upb1","midnightblue","gastroc"
"GO:0062023","collagen-containing extracellular matrix",6.24297502582749e-10,4.96278381197979e-08,6.18417081541347,320,0.025,0.156369468433922,8,"Ahsg, Alb, Serpinc1, F2, Kng1, Plg, Fgg, Fgb","midnightblue","gastroc"
"GO:0015020","glucuronosyltransferase activity",6.92626400677909e-10,5.45832743094788e-08,6.16776349867044,25,0.08,0.276887462097269,2,"Ugt2b34, Ugt2b36","midnightblue","gastroc"
"GO:0031100","animal organ regeneration",6.92626400677909e-10,5.45832743094788e-08,6.16776349867044,25,0.08,0.276887462097269,2,"Apoa2, Apoh","midnightblue","gastroc"
"GO:0042572","retinol metabolic process",6.92626400677909e-10,5.45832743094788e-08,6.16776349867044,25,0.08,0.276887462097269,2,"Ttr, Rdh7","midnightblue","gastroc"
"GO:0046033","AMP metabolic process",6.92626400677909e-10,5.45832743094788e-08,6.16776349867044,25,0.08,0.276887462097269,2,"Uox, Urah","midnightblue","gastroc"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6.92626400677909e-10,5.45832743094788e-08,6.16776349867044,25,0.08,0.276887462097269,2,"Fgg, Fgb","midnightblue","gastroc"
"GO:0032371","regulation of sterol transport",7.24547311037327e-10,5.69019483064659e-08,6.16063298332252,54,0.0555555555555556,0.231212282322664,3,"Apoa2, Apoc3, Pon1","midnightblue","gastroc"
"GO:0032374","regulation of cholesterol transport",7.24547311037327e-10,5.69019483064659e-08,6.16063298332252,54,0.0555555555555556,0.231212282322664,3,"Apoa2, Apoc3, Pon1","midnightblue","gastroc"
"GO:0030301","cholesterol transport",1.11669096192202e-09,8.75478026085162e-08,6.09176993473343,94,0.0425531914893617,0.2029298102619,4,"Apoa2, Apoc3, Pon1, Apof","midnightblue","gastroc"
"GO:0002020","protease binding",1.45248768568251e-09,1.13678374712781e-07,6.04955244784779,143,0.034965034965035,0.184336931738162,5,"Serpinc1, Kng1, Mbl2, Mug1, Mug2","midnightblue","gastroc"
"GO:0034367","protein-containing complex remodeling",1.5799284103224e-09,1.22808428481545e-07,6.03598815211983,26,0.0769230769230769,0.271746488194703,2,"Apoa2, Apoc3","midnightblue","gastroc"
"GO:0071813","lipoprotein particle binding",1.5799284103224e-09,1.22808428481545e-07,6.03598815211983,26,0.0769230769230769,0.271746488194703,2,"Apoa2, Pon1","midnightblue","gastroc"
"GO:0071814","protein-lipid complex binding",1.5799284103224e-09,1.22808428481545e-07,6.03598815211983,26,0.0769230769230769,0.271746488194703,2,"Apoa2, Pon1","midnightblue","gastroc"
"GO:1902914","regulation of protein polyubiquitination",1.5799284103224e-09,1.22808428481545e-07,6.03598815211983,26,0.0769230769230769,0.271746488194703,2,"Hamp2, Hamp","midnightblue","gastroc"
"GO:0009620","response to fungus",1.60583613073584e-09,1.24609600945515e-07,6.03336150504524,56,0.0535714285714286,0.227207782928703,3,"Arg1, Hamp2, Hamp","midnightblue","gastroc"
"GO:0010466","negative regulation of peptidase activity",1.71065983600727e-09,1.32517951581855e-07,6.02313939957865,200,0.03,0.171015295093097,6,"Ahsg, Serpinc1, Fabp1, Kng1, Mug1, Mug2","midnightblue","gastroc"
"GO:0002449","lymphocyte mediated immunity",2.23813723110311e-09,1.73085145800928e-07,5.97950716796277,266,0.0263157894736842,0.160374437732619,7,"Arg1, C4bp, C9, Cfi, H2-Q10, Hpx, Mbl2","midnightblue","gastroc"
"GO:0015918","sterol transport",2.25348850690921e-09,1.73976951677482e-07,5.9783935090196,97,0.0412371134020619,0.199871092477745,4,"Apoa2, Apoc3, Pon1, Apof","midnightblue","gastroc"
"GO:0070988","demethylation",2.34155628220378e-09,1.80470200768836e-07,5.97214405904975,57,0.0526315789473684,0.225281778444791,3,"Cyp3a11, Cyp3a25, Cyp3a41b","midnightblue","gastroc"
"GO:0010035","response to inorganic substance",2.42258413329921e-09,1.86399843364492e-07,5.96659317785249,414,0.0217391304347826,0.146006963796965,9,"Ass1, Fabp1, Pon1, Hamp2, Hamp, Fgg, Haao, Fgb, Tat","midnightblue","gastroc"
"GO:0001561","fatty acid alpha-oxidation",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Slc27a2","midnightblue","gastroc"
"GO:0005499","vitamin D binding",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Gc","midnightblue","gastroc"
"GO:0006248","CMP catabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Upb1","midnightblue","gastroc"
"GO:0010989","negative regulation of low-density lipoprotein particle clearance",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Apoc3","midnightblue","gastroc"
"GO:0015232","heme transmembrane transporter activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Hpx","midnightblue","gastroc"
"GO:0019763","immunoglobulin receptor activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Pigr","midnightblue","gastroc"
"GO:0030638","polyketide metabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Akr1c6","midnightblue","gastroc"
"GO:0030647","aminoglycoside antibiotic metabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Akr1c6","midnightblue","gastroc"
"GO:0031957","very long-chain fatty acid-CoA ligase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Slc27a2","midnightblue","gastroc"
"GO:0032489","regulation of Cdc42 protein signal transduction",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Apoc3","midnightblue","gastroc"
"GO:0034040","ATPase-coupled lipid transmembrane transporter activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Abcb11","midnightblue","gastroc"
"GO:0034380","high-density lipoprotein particle assembly",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Apoa2","midnightblue","gastroc"
"GO:0042571","immunoglobulin complex, circulating",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Pigr","midnightblue","gastroc"
"GO:0042806","fucose binding",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Asgr1","midnightblue","gastroc"
"GO:0044597","daunorubicin metabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Akr1c6","midnightblue","gastroc"
"GO:0044598","doxorubicin metabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Akr1c6","midnightblue","gastroc"
"GO:0045550","geranylgeranyl reductase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Akr1c6","midnightblue","gastroc"
"GO:0045959","negative regulation of complement activation, classical pathway",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"C4bp","midnightblue","gastroc"
"GO:0046010","positive regulation of circadian sleep/wake cycle, non-REM sleep",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Alb","midnightblue","gastroc"
"GO:0046035","CMP metabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Upb1","midnightblue","gastroc"
"GO:0046050","UMP catabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Upb1","midnightblue","gastroc"
"GO:0046079","dUMP catabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Upb1","midnightblue","gastroc"
"GO:0046135","pyrimidine nucleoside catabolic process",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Upb1","midnightblue","gastroc"
"GO:0047743","chlordecone reductase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Akr1c6","midnightblue","gastroc"
"GO:0050051","leukotriene-B4 20-monooxygenase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Cyp4a10","midnightblue","gastroc"
"GO:0051006","positive regulation of lipoprotein lipase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Apoh","midnightblue","gastroc"
"GO:0060268","negative regulation of respiratory burst",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Apoh","midnightblue","gastroc"
"GO:0061365","positive regulation of triglyceride lipase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Apoh","midnightblue","gastroc"
"GO:0070324","thyroid hormone binding",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Ttr","midnightblue","gastroc"
"GO:0070948","regulation of neutrophil mediated cytotoxicity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Arg1","midnightblue","gastroc"
"GO:0101021","estrogen 2-hydroxylase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Cyp3a25","midnightblue","gastroc"
"GO:0120319","long-chain fatty acid omega-1 hydroxylase activity",2.61690003000581e-09,1.91025314690328e-07,5.95398549527863,7,0.142857142857143,0.377964473009227,1,"Cyp2c50","midnightblue","gastroc"
"GO:0032102","negative regulation of response to external stimulus",2.73058287092454e-09,1.98686980464237e-07,5.94702586092208,339,0.023598820058997,0.152020022033926,8,"Apoh, Arg1, F2, Kng1, Plg, Hamp, Fgg, Fgb","midnightblue","gastroc"
"GO:0046889","positive regulation of lipid biosynthetic process",2.82082357472291e-09,2.04925859375803e-07,5.94169939086843,98,0.0408163265306122,0.198881788799939,4,"Apoc3, Rgn, Sec14l2, Hsd17b13","midnightblue","gastroc"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",3.20936122122362e-09,2.32780897494802e-07,5.92051443076448,270,0.0259259259259259,0.159209461041733,7,"Arg1, C4bp, C9, Cfi, H2-Q10, Hpx, Mbl2","midnightblue","gastroc"
"GO:0006879","intracellular iron ion homeostasis",3.37063332800369e-09,2.44089583609806e-07,5.91244650069278,58,0.0517241379310345,0.223403795622112,3,"Hpx, Hamp2, Hamp","midnightblue","gastroc"
"GO:0010043","response to zinc ion",3.3925722231487e-09,2.44512127791809e-07,5.91137813546151,27,0.0740740740740741,0.266880256341812,2,"Ass1, Haao","midnightblue","gastroc"
"GO:0050995","negative regulation of lipid catabolic process",3.3925722231487e-09,2.44512127791809e-07,5.91137813546151,27,0.0740740740740741,0.266880256341812,2,"Apoa2, Apoc3","midnightblue","gastroc"
"GO:2000352","negative regulation of endothelial cell apoptotic process",3.3925722231487e-09,2.44512127791809e-07,5.91137813546151,27,0.0740740740740741,0.266880256341812,2,"Fgg, Fgb","midnightblue","gastroc"
"GO:0051087","chaperone binding",4.36120184410527e-09,3.13827399682456e-07,5.86987638484544,100,0.04,0.196946385566932,4,"Alb, H2-Q10, Plg, Fgb","midnightblue","gastroc"
"GO:0022600","digestive system process",5.38803646144004e-09,3.8710577416182e-07,5.834721880218,101,0.0396039603960396,0.195999595877539,4,"Apoa2, Fabp1, Hamp2, Hamp","midnightblue","gastroc"
"GO:0009123","nucleoside monophosphate metabolic process",6.73676137097345e-09,4.83243276295812e-07,5.79735841629012,60,0.05,0.219784177651083,3,"Uox, Urah, Upb1","midnightblue","gastroc"
"GO:0005537","mannose binding",6.90200274711117e-09,4.91997222427095e-07,5.7932918167016,28,0.0714285714285714,0.262265264156481,2,"Asgr1, Mbl2","midnightblue","gastroc"
"GO:0042178","xenobiotic catabolic process",6.90200274711117e-09,4.91997222427095e-07,5.7932918167016,28,0.0714285714285714,0.262265264156481,2,"Cyp3a11, Cyp3a41b","midnightblue","gastroc"
