"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0008574","plus-end-directed microtubule motor activity",9.96824844889943e-12,2.67090421674923e-09,6.80696006038985,16,0.0625,0.25,1,"Kif1a","orange","gastroc"
"GO:0032570","response to progesterone",9.96824844889943e-12,2.67090421674923e-09,6.80696006038985,16,0.0625,0.25,1,"Mbp","orange","gastroc"
"GO:0046527","glucosyltransferase activity",9.96824844889943e-12,2.67090421674923e-09,6.80696006038985,16,0.0625,0.25,1,"Ugt8a","orange","gastroc"
"GO:0098840","protein transport along microtubule",9.96824844889943e-12,2.67090421674923e-09,6.80696006038985,16,0.0625,0.25,1,"Kif1a","orange","gastroc"
"GO:0099118","microtubule-based protein transport",9.96824844889943e-12,2.67090421674923e-09,6.80696006038985,16,0.0625,0.25,1,"Kif1a","orange","gastroc"
"GO:0046513","ceramide biosynthetic process",1.14190878974796e-11,3.04175119140465e-09,6.78737530669031,62,0.032258064516129,0.178127043949975,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0001508","action potential",1.17592602322247e-11,3.11415292777812e-09,6.78313936545819,135,0.0222222222222222,0.147954544586105,3,"Pmp22, Kcnmb4, Cldn19","orange","gastroc"
"GO:0007043","cell-cell junction assembly",2.07933670282046e-11,5.47478536494056e-09,6.70034028368792,138,0.0217391304347826,0.146361780757108,3,"Pmp22, Ugt8a, Cldn19","orange","gastroc"
"GO:0005796","Golgi lumen",4.24780211005782e-11,1.09936014837008e-08,6.59516615033999,17,0.0588235294117647,0.242535625036333,1,"Gpc3","orange","gastroc"
"GO:0034349","glial cell apoptotic process",4.24780211005782e-11,1.09936014837008e-08,6.59516615033999,17,0.0588235294117647,0.242535625036333,1,"Pmp22","orange","gastroc"
"GO:0014051","gamma-aminobutyric acid secretion",1.54327217671835e-10,3.92715349997322e-08,6.40103489917152,18,0.0555555555555556,0.235702260395516,1,"Slc6a1","orange","gastroc"
"GO:0035633","maintenance of blood-brain barrier",1.54327217671835e-10,3.92715349997322e-08,6.40103489917152,18,0.0555555555555556,0.235702260395516,1,"Mbp","orange","gastroc"
"GO:0098719","sodium ion import across plasma membrane",1.54327217671835e-10,3.92715349997322e-08,6.40103489917152,18,0.0555555555555556,0.235702260395516,1,"Slc6a1","orange","gastroc"
"GO:0001738","morphogenesis of a polarized epithelium",9.40211908329047e-10,2.35311277057077e-07,6.11924256772249,75,0.0266666666666667,0.162192189412149,2,"Gpc3, Plekha4","orange","gastroc"
"GO:0005227","calcium activated cation channel activity",1.38875155819562e-09,3.38276114843907e-07,6.05677787142736,20,0.05,0.223606797749979,1,"Kcnmb4","orange","gastroc"
"GO:0005283","amino acid:sodium symporter activity",1.38875155819562e-09,3.38276114843907e-07,6.05677787142736,20,0.05,0.223606797749979,1,"Slc6a1","orange","gastroc"
"GO:0015377","chloride:monoatomic cation symporter activity",1.38875155819562e-09,3.38276114843907e-07,6.05677787142736,20,0.05,0.223606797749979,1,"Slc6a1","orange","gastroc"
"GO:0032252","secretory granule localization",1.38875155819562e-09,3.38276114843907e-07,6.05677787142736,20,0.05,0.223606797749979,1,"Kif1a","orange","gastroc"
"GO:0072111","cell proliferation involved in kidney development",1.38875155819562e-09,3.38276114843907e-07,6.05677787142736,20,0.05,0.223606797749979,1,"Gpc3","orange","gastroc"
"GO:0044304","main axon",1.62583235763236e-09,3.93918424947628e-07,6.03136228798866,77,0.025974025974026,0.160100788487652,2,"Mbp, Ncmap","orange","gastroc"
"GO:0007530","sex determination",3.56710261328885e-09,8.46257937683892e-07,5.90311092086254,21,0.0476190476190476,0.218217890235992,1,"Dhh","orange","gastroc"
"GO:0031643","positive regulation of myelination",3.56710261328885e-09,8.46257937683892e-07,5.90311092086254,21,0.0476190476190476,0.218217890235992,1,"Ncmap","orange","gastroc"
"GO:0035250","UDP-galactosyltransferase activity",3.56710261328885e-09,8.46257937683892e-07,5.90311092086254,21,0.0476190476190476,0.218217890235992,1,"Ugt8a","orange","gastroc"
"GO:0045217","cell-cell junction maintenance",3.56710261328885e-09,8.46257937683892e-07,5.90311092086254,21,0.0476190476190476,0.218217890235992,1,"Mpz","orange","gastroc"
"GO:0008589","regulation of smoothened signaling pathway",4.48665393726344e-09,1.05889682301736e-06,5.86517272715127,81,0.0246913580246914,0.156149659139502,2,"Dhh, Gpc3","orange","gastroc"
"GO:0006664","glycolipid metabolic process",5.69495806068687e-09,1.33714092610457e-06,5.82547735540069,82,0.024390243902439,0.15520673239324,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:1903509","liposaccharide metabolic process",7.18773929264671e-09,1.6704159427554e-06,5.78647824095592,83,0.0240963855421687,0.154280676631581,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0015296","monoatomic anion:monoatomic cation symporter activity",8.41804248530309e-09,1.91720917602778e-06,5.75986662697595,22,0.0454545454545455,0.21320071635561,1,"Slc6a1","orange","gastroc"
"GO:0015812","gamma-aminobutyric acid transport",8.41804248530309e-09,1.91720917602778e-06,5.75986662697595,22,0.0454545454545455,0.21320071635561,1,"Slc6a1","orange","gastroc"
"GO:0034114","regulation of heterotypic cell-cell adhesion",8.41804248530309e-09,1.91720917602778e-06,5.75986662697595,22,0.0454545454545455,0.21320071635561,1,"Mbp","orange","gastroc"
"GO:0038083","peptidyl-tyrosine autophosphorylation",8.41804248530309e-09,1.91720917602778e-06,5.75986662697595,22,0.0454545454545455,0.21320071635561,1,"Aatk","orange","gastroc"
"GO:0098743","cell aggregation",1.84539841185938e-08,4.16128206238587e-06,5.62590317697355,23,0.0434782608695652,0.208514414057075,1,"Mpz","orange","gastroc"
"GO:0006672","ceramide metabolic process",2.12832835799759e-08,4.75222336797991e-06,5.60123266400509,88,0.0227272727272727,0.149886756277595,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0030148","sphingolipid biosynthetic process",2.12832835799759e-08,4.75222336797991e-06,5.60123266400509,88,0.0227272727272727,0.149886756277595,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0003774","cytoskeletal motor activity",3.17781156944363e-08,6.99272062744722e-06,5.53134689950442,90,0.0222222222222222,0.14823135407897,2,"Kif1a, Pmp22","orange","gastroc"
"GO:0008090","retrograde axonal transport",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Kif1a","orange","gastroc"
"GO:0008305","integrin complex",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Pmp22","orange","gastroc"
"GO:0008378","galactosyltransferase activity",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Ugt8a","orange","gastroc"
"GO:0032528","microvillus organization",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Gldn","orange","gastroc"
"GO:0061744","motor behavior",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Pmp22","orange","gastroc"
"GO:0070841","inclusion body assembly",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Pmp22","orange","gastroc"
"GO:0072567","chemokine (C-X-C motif) ligand 2 production",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Mbp","orange","gastroc"
"GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production",3.79259927907327e-08,8.03501847264128e-06,5.50024684007561,24,0.0416666666666667,0.204124145231932,1,"Mbp","orange","gastroc"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",4.66384950659204e-08,9.83510856598461e-06,5.46367199614757,92,0.0217391304347826,0.14662959759729,2,"Gpc3, Plekha4","orange","gastroc"
"GO:0005416","amino acid:monoatomic cation symporter activity",7.36376284393714e-08,1.51773483050379e-05,5.38206141938797,25,0.04,0.2,1,"Slc6a1","orange","gastroc"
"GO:0016540","protein autoprocessing",7.36376284393714e-08,1.51773483050379e-05,5.38206141938797,25,0.04,0.2,1,"Dhh","orange","gastroc"
"GO:0051957","positive regulation of amino acid transport",7.36376284393714e-08,1.51773483050379e-05,5.38206141938797,25,0.04,0.2,1,"Slc6a1","orange","gastroc"
"GO:0098632","cell-cell adhesion mediator activity",7.36376284393714e-08,1.51773483050379e-05,5.38206141938797,25,0.04,0.2,1,"Gldn","orange","gastroc"
"GO:0042634","regulation of hair cycle",1.35960567249072e-07,2.76473385633715e-05,5.27062422823014,26,0.0384615384615385,0.196116135138184,1,"Fa2h","orange","gastroc"
"GO:0098810","neurotransmitter reuptake",1.35960567249072e-07,2.76473385633715e-05,5.27062422823014,26,0.0384615384615385,0.196116135138184,1,"Slc6a1","orange","gastroc"
"GO:0098992","neuronal dense core vesicle",1.35960567249072e-07,2.76473385633715e-05,5.27062422823014,26,0.0384615384615385,0.196116135138184,1,"Kif1a","orange","gastroc"
"GO:0007097","nuclear migration",2.40044596422351e-07,4.7539266813209e-05,5.16530700531554,27,0.037037037037037,0.192450089729875,1,"Kif1a","orange","gastroc"
"GO:0010259","multicellular organism aging",2.40044596422351e-07,4.7539266813209e-05,5.16530700531554,27,0.037037037037037,0.192450089729875,1,"Pmp22","orange","gastroc"
"GO:0060004","reflex",2.40044596422351e-07,4.7539266813209e-05,5.16530700531554,27,0.037037037037037,0.192450089729875,1,"Pmp22","orange","gastroc"
"GO:0009636","response to toxic substance",2.54124506104958e-07,5.01098322644192e-05,5.15463567987591,102,0.0196078431372549,0.139333076031824,2,"Mbp, Slc6a1","orange","gastroc"
"GO:0043325","phosphatidylinositol-3,4-bisphosphate binding",4.07200183794032e-07,7.9264822101787e-05,5.06556061183725,28,0.0357142857142857,0.188982236504614,1,"Plekha4","orange","gastroc"
"GO:0070633","transepithelial transport",4.07200183794032e-07,7.9264822101787e-05,5.06556061183725,28,0.0357142857142857,0.188982236504614,1,"Cldn19","orange","gastroc"
"GO:0080025","phosphatidylinositol-3,5-bisphosphate binding",4.07200183794032e-07,7.9264822101787e-05,5.06556061183725,28,0.0357142857142857,0.188982236504614,1,"Plekha4","orange","gastroc"
"GO:0043015","gamma-tubulin binding",1.05598820443475e-06,0.000203814672508488,4.88090740126704,30,0.0333333333333333,0.182574185835055,1,"Ndrg1","orange","gastroc"
"GO:0005343","organic acid:sodium symporter activity",1.62514646695477e-06,0.000312343550927384,4.79519748763215,31,0.032258064516129,0.179605302026775,1,"Slc6a1","orange","gastroc"
"GO:2000027","regulation of animal organ morphogenesis",1.89035220587996e-06,0.000360274238400972,4.76480623157351,117,0.0170940170940171,0.130179318164174,2,"Gpc3, Plekha4","orange","gastroc"
"GO:0046467","membrane lipid biosynthetic process",2.12266721422161e-06,0.000402864548365809,4.74138061943813,118,0.0169491525423729,0.129631354196154,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0021846","cell proliferation in forebrain",2.43572964819805e-06,0.000456574014302144,4.71343707533571,32,0.03125,0.176776695296637,1,"Kif1a","orange","gastroc"
"GO:0051647","nucleus localization",2.43572964819805e-06,0.000456574014302144,4.71343707533571,32,0.03125,0.176776695296637,1,"Kif1a","orange","gastroc"
"GO:0071711","basement membrane organization",2.43572964819805e-06,0.000456574014302144,4.71343707533571,32,0.03125,0.176776695296637,1,"Pmp22","orange","gastroc"
"GO:0030177","positive regulation of Wnt signaling pathway",2.66124039693949e-06,0.000496801229838499,4.69537041017127,120,0.0166666666666667,0.128555865849279,2,"Gpc3, Plekha4","orange","gastroc"
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity",3.5637513462472e-06,0.000657201918305911,4.63532614764827,33,0.0303030303030303,0.174077655955698,1,"Dusp15","orange","gastroc"
"GO:0035116","embryonic hindlimb morphogenesis",3.5637513462472e-06,0.000657201918305911,4.63532614764827,33,0.0303030303030303,0.174077655955698,1,"Gpc3","orange","gastroc"
"GO:0098631","cell adhesion mediator activity",3.5637513462472e-06,0.000657201918305911,4.63532614764827,33,0.0303030303030303,0.174077655955698,1,"Gldn","orange","gastroc"
"GO:0005923","bicellular tight junction",4.54008606665113e-06,0.000833874678774028,4.58498979652243,125,0.016,0.125980029139287,2,"Pmp22, Cldn19","orange","gastroc"
"GO:0061436","establishment of skin barrier",5.10086992044911e-06,0.000933110943278944,4.56059573850197,34,0.0294117647058824,0.171498585142509,1,"Fa2h","orange","gastroc"
"GO:0006665","sphingolipid metabolic process",6.13334691013101e-06,0.00111749580702587,4.52173964759192,128,0.015625,0.124506901430953,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0070160","tight junction",9.82985579356388e-06,0.00177427516703318,4.42088263065568,133,0.0150375939849624,0.122162485315295,2,"Pmp22, Cldn19","orange","gastroc"
"GO:0045879","negative regulation of smoothened signaling pathway",9.85492024718759e-06,0.00177427516703318,4.42033238113712,36,0.0277777777777778,0.166666666666667,1,"Gpc3","orange","gastroc"
"GO:0001504","neurotransmitter uptake",1.33441873055862e-05,0.00239302256602146,4.35438358105125,37,0.027027027027027,0.164398987305357,1,"Slc6a1","orange","gastroc"
"GO:0007009","plasma membrane organization",1.52339208590035e-05,0.00272119645148083,4.3252785953712,138,0.0144927536231884,0.119945683958996,2,"Ndrg1, Fa2h","orange","gastroc"
"GO:0030513","positive regulation of BMP signaling pathway",1.7788775113825e-05,0.00316515119701067,4.29097823506561,38,0.0263157894736842,0.162221421130763,1,"Gpc3","orange","gastroc"
"GO:0007224","smoothened signaling pathway",1.95258828752376e-05,0.0034607158169925,4.27024445881033,141,0.0141843971631206,0.118672153601959,2,"Dhh, Gpc3","orange","gastroc"
"GO:0032228","regulation of synaptic transmission, GABAergic",2.33739916308817e-05,0.00411075412658943,4.22995321716279,39,0.0256410256410256,0.160128153805087,1,"Slc6a1","orange","gastroc"
"GO:0048741","skeletal muscle fiber development",2.33739916308817e-05,0.00411075412658943,4.22995321716279,39,0.0256410256410256,0.160128153805087,1,"Pmp22","orange","gastroc"
"GO:0043296","apical junction complex",2.88810701294384e-05,0.0050403553425131,4.18211430115394,146,0.0136986301369863,0.116636858778419,2,"Pmp22, Cldn19","orange","gastroc"
"GO:0005871","kinesin complex",3.88083951228246e-05,0.00664557292422805,4.11446172021649,41,0.024390243902439,0.156173761888606,1,"Kif1a","orange","gastroc"
"GO:0046326","positive regulation of glucose import",3.88083951228246e-05,0.00664557292422805,4.11446172021649,41,0.024390243902439,0.156173761888606,1,"Gpc3","orange","gastroc"
"GO:0098636","protein complex involved in cell adhesion",3.88083951228246e-05,0.00664557292422805,4.11446172021649,41,0.024390243902439,0.156173761888606,1,"Pmp22","orange","gastroc"
"GO:0010977","negative regulation of neuron projection development",4.46818743546906e-05,0.00762269429534141,4.08183313033168,152,0.0131578947368421,0.1143274086171,2,"Mbp, Pmp22","orange","gastroc"
"GO:0031045","dense core granule",4.91285430537225e-05,0.00831897820110431,4.05973451538525,42,0.0238095238095238,0.154303349962092,1,"Kif1a","orange","gastroc"
"GO:0032266","phosphatidylinositol-3-phosphate binding",4.91285430537225e-05,0.00831897820110431,4.05973451538525,42,0.0238095238095238,0.154303349962092,1,"Plekha4","orange","gastroc"
"GO:0035137","hindlimb morphogenesis",6.15303677535817e-05,0.0103420968678068,4.0068636191726,43,0.0232558139534884,0.152498570332605,1,"Gpc3","orange","gastroc"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",6.15303677535817e-05,0.0103420968678068,4.0068636191726,43,0.0232558139534884,0.152498570332605,1,"Mal","orange","gastroc"
"GO:0007628","adult walking behavior",7.629693523592e-05,0.0127301296703156,3.95574367033552,44,0.0227272727272727,0.150755672288882,1,"Pmp22","orange","gastroc"
"GO:0015459","potassium channel regulator activity",7.629693523592e-05,0.0127301296703156,3.95574367033552,44,0.0227272727272727,0.150755672288882,1,"Kcnmb4","orange","gastroc"
"GO:0014904","myotube cell development",9.37288583064966e-05,0.015468657593699,3.9062775246567,45,0.0222222222222222,0.149071198499986,1,"Pmp22","orange","gastroc"
"GO:0034113","heterotypic cell-cell adhesion",9.37288583064966e-05,0.015468657593699,3.9062775246567,45,0.0222222222222222,0.149071198499986,1,"Mbp","orange","gastroc"
"GO:0051205","protein insertion into membrane",9.37288583064966e-05,0.015468657593699,3.9062775246567,45,0.0222222222222222,0.149071198499986,1,"Mal","orange","gastroc"
"GO:0006643","membrane lipid metabolic process",0.000103364869473266,0.0169973639151887,3.88255442944816,165,0.0121212121212121,0.109760203585839,2,"Ugt8a, Fa2h","orange","gastroc"
"GO:0047496","vesicle transport along microtubule",0.000114143211467077,0.0186352088972235,3.85837544795017,46,0.0217391304347826,0.147441956154897,1,"Kif1a","orange","gastroc"
"GO:0051955","regulation of amino acid transport",0.000114143211467077,0.0186352088972235,3.85837544795017,46,0.0217391304347826,0.147441956154897,1,"Slc6a1","orange","gastroc"
"GO:0034331","cell junction maintenance",0.000137872313572318,0.0223490529651925,3.81195440392024,47,0.0212765957446809,0.145864991497895,1,"Mpz","orange","gastroc"
"GO:0051954","positive regulation of amine transport",0.000137872313572318,0.0223490529651925,3.81195440392024,47,0.0212765957446809,0.145864991497895,1,"Slc6a1","orange","gastroc"
"GO:0034605","cellular response to heat",0.000165262402482602,0.026505994482685,3.76693742396927,48,0.0208333333333333,0.144337567297406,1,"Pmp22","orange","gastroc"
"GO:0048713","regulation of oligodendrocyte differentiation",0.000165262402482602,0.026505994482685,3.76693742396927,48,0.0208333333333333,0.144337567297406,1,"Dusp15","orange","gastroc"
"GO:0090659","walking behavior",0.000165262402482602,0.026505994482685,3.76693742396927,48,0.0208333333333333,0.144337567297406,1,"Pmp22","orange","gastroc"
"GO:0008028","monocarboxylic acid transmembrane transporter activity",0.000196672225422301,0.0311056245416174,3.72325304803441,49,0.0204081632653061,0.142857142857143,1,"Slc6a1","orange","gastroc"
"GO:0010828","positive regulation of glucose transmembrane transport",0.000196672225422301,0.0311056245416174,3.72325304803441,49,0.0204081632653061,0.142857142857143,1,"Gpc3","orange","gastroc"
"GO:0048469","cell maturation",0.000223172807940042,0.0351748145386467,3.6912293257233,179,0.0111731843575419,0.105405946980728,2,"Pmp22, Gldn","orange","gastroc"
"GO:0031312","extrinsic component of organelle membrane",0.000232471567733983,0.0362639722954894,3.68083482717892,50,0.02,0.14142135623731,1,"Kif1a","orange","gastroc"
"GO:0032892","positive regulation of organic acid transport",0.000232471567733983,0.0362639722954894,3.68083482717892,50,0.02,0.14142135623731,1,"Slc6a1","orange","gastroc"
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.000232471567733983,0.0362639722954894,3.68083482717892,50,0.02,0.14142135623731,1,"Mal","orange","gastroc"
"GO:0008089","anterograde axonal transport",0.000273039741344405,0.041318804711753,3.63962088003378,51,0.0196078431372549,0.140028008402801,1,"Kif1a","orange","gastroc"
"GO:0009948","anterior/posterior axis specification",0.000273039741344405,0.041318804711753,3.63962088003378,51,0.0196078431372549,0.140028008402801,1,"Gpc3","orange","gastroc"
"GO:0010463","mesenchymal cell proliferation",0.000273039741344405,0.041318804711753,3.63962088003378,51,0.0196078431372549,0.140028008402801,1,"Gpc3","orange","gastroc"
"GO:0031646","positive regulation of nervous system process",0.000273039741344405,0.041318804711753,3.63962088003378,51,0.0196078431372549,0.140028008402801,1,"Ncmap","orange","gastroc"
"GO:0055038","recycling endosome membrane",0.000273039741344405,0.041318804711753,3.63962088003378,51,0.0196078431372549,0.140028008402801,1,"Ndrg1","orange","gastroc"
"GO:0060251","regulation of glial cell proliferation",0.000273039741344405,0.041318804711753,3.63962088003378,51,0.0196078431372549,0.140028008402801,1,"Pmp22","orange","gastroc"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",0.000285734213604227,0.0430840680897225,3.62790150933338,184,0.0108695652173913,0.103971961057531,2,"Mbp, Mpz","orange","gastroc"
"GO:0031641","regulation of myelination",0.000318764052618548,0.0477621795946541,3.59955349633037,52,0.0192307692307692,0.138675049056307,1,"Ncmap","orange","gastroc"
"GO:0000963","mitochondrial RNA processing",0,0,9.13489734047506,13,0.0769230769230769,0.277350098112615,1,"Mto1","skyblue","gastroc"
"GO:0002098","tRNA wobble uridine modification",0,0,9.13489734047506,13,0.0769230769230769,0.277350098112615,1,"Mto1","skyblue","gastroc"
"GO:0002327","immature B cell differentiation",0,0,8.48908692101967,15,0.0666666666666667,0.258198889747161,1,"Atm","skyblue","gastroc"
"GO:0002329","pre-B cell differentiation",0,0,13.5294134867185,6,0.166666666666667,0.408248290463863,1,"Atm","skyblue","gastroc"
"GO:0008239","dipeptidyl-peptidase activity",0,0,11.6962298251744,8,0.125,0.353553390593274,1,"Dpp6","skyblue","gastroc"
"GO:0016303","1-phosphatidylinositol-3-kinase activity",0,0,11.6962298251744,8,0.125,0.353553390593274,1,"Atm","skyblue","gastroc"
"GO:0016338","calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules",0,0,11.6962298251744,8,0.125,0.353553390593274,1,"Cadm1","skyblue","gastroc"
"GO:0030242","autophagy of peroxisome",0,0,11.6962298251744,8,0.125,0.353553390593274,1,"Atm","skyblue","gastroc"
"GO:0030889","negative regulation of B cell proliferation",0,0,8.79482376926376,14,0.0714285714285714,0.267261241912424,1,"Atm","skyblue","gastroc"
"GO:0034397","telomere localization",0,0,9.13489734047506,13,0.0769230769230769,0.277350098112615,1,"Atm","skyblue","gastroc"
"GO:0035004","phosphatidylinositol 3-kinase activity",0,0,10.4430113088781,10,0.1,0.316227766016838,1,"Atm","skyblue","gastroc"
"GO:0036289","peptidyl-serine autophosphorylation",0,0,11.6962298251744,8,0.125,0.353553390593274,1,"Atm","skyblue","gastroc"
"GO:0038130","ERBB4 signaling pathway",0,0,10.4430113088781,10,0.1,0.316227766016838,1,"Cadm1","skyblue","gastroc"
"GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator",0,0,8.79482376926376,14,0.0714285714285714,0.267261241912424,1,"Atm","skyblue","gastroc"
"GO:0045141","meiotic telomere clustering",0,0,9.51630934623564,12,0.0833333333333333,0.288675134594813,1,"Atm","skyblue","gastroc"
"GO:0051409","response to nitrosative stress",0,0,13.5294134867185,6,0.166666666666667,0.408248290463863,1,"Atm","skyblue","gastroc"
"GO:0052742","phosphatidylinositol kinase activity",0,0,9.94824101766964,11,0.0909090909090909,0.301511344577764,1,"Atm","skyblue","gastroc"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",0,0,11.0176061128671,9,0.111111111111111,0.333333333333333,1,"Mto1","skyblue","gastroc"
"GO:0071044","histone mRNA catabolic process",0,0,11.0176061128671,9,0.111111111111111,0.333333333333333,1,"Atm","skyblue","gastroc"
"GO:0071481","cellular response to X-ray",0,0,11.0176061128671,9,0.111111111111111,0.333333333333333,1,"Atm","skyblue","gastroc"
"GO:0090220","chromosome localization to nuclear envelope involved in homologous chromosome segregation",0,0,9.51630934623564,12,0.0833333333333333,0.288675134594813,1,"Atm","skyblue","gastroc"
"GO:0090399","replicative senescence",0,0,9.94824101766964,11,0.0909090909090909,0.301511344577764,1,"Atm","skyblue","gastroc"
"GO:0090646","mitochondrial tRNA processing",0,0,12.5147995948242,7,0.142857142857143,0.377964473009227,1,"Mto1","skyblue","gastroc"
"GO:0097021","lymphocyte migration into lymphoid organs",0,0,11.0176061128671,9,0.111111111111111,0.333333333333333,1,"Cadm1","skyblue","gastroc"
"GO:0098880","maintenance of postsynaptic specialization structure",0,0,13.5294134867185,6,0.166666666666667,0.408248290463863,1,"Cadm1","skyblue","gastroc"
"GO:0098917","retrograde trans-synaptic signaling",0,0,8.79482376926376,14,0.0714285714285714,0.267261241912424,1,"Cadm1","skyblue","gastroc"
"GO:0099545","trans-synaptic signaling by trans-synaptic complex",0,0,9.94824101766964,11,0.0909090909090909,0.301511344577764,1,"Cadm1","skyblue","gastroc"
"GO:1903624","regulation of DNA catabolic process",0,0,8.48908692101967,15,0.0666666666666667,0.258198889747161,1,"Atm","skyblue","gastroc"
"GO:1903626","positive regulation of DNA catabolic process",0,0,12.5147995948242,7,0.142857142857143,0.377964473009227,1,"Atm","skyblue","gastroc"
"GO:1903978","regulation of microglial cell activation",0,0,8.48908692101967,15,0.0666666666666667,0.258198889747161,1,"Atm","skyblue","gastroc"
"GO:1904262","negative regulation of TORC1 signaling",0,0,8.48908692101967,15,0.0666666666666667,0.258198889747161,1,"Atm","skyblue","gastroc"
"GO:1904354","negative regulation of telomere capping",0,0,12.5147995948242,7,0.142857142857143,0.377964473009227,1,"Atm","skyblue","gastroc"
"GO:0002097","tRNA wobble base modification",2.22044604925031e-16,1.23343070174819e-13,8.21224140022629,16,0.0625,0.25,1,"Mto1","skyblue","gastroc"
"GO:0008334","histone mRNA metabolic process",2.22044604925031e-16,1.23343070174819e-13,8.21224140022629,16,0.0625,0.25,1,"Atm","skyblue","gastroc"
"GO:0042159","lipoprotein catabolic process",2.22044604925031e-16,1.23343070174819e-13,8.21224140022629,16,0.0625,0.25,1,"Atm","skyblue","gastroc"
"GO:0033151","V(D)J recombination",1.08801856413265e-14,5.97099344533041e-12,7.72884385711923,18,0.0555555555555556,0.235702260395516,1,"Atm","skyblue","gastroc"
"GO:1904353","regulation of telomere capping",2.4935609133081e-13,1.35216309049029e-10,7.31919670700466,20,0.05,0.223606797749979,1,"Atm","skyblue","gastroc"
"GO:1990391","DNA repair complex",9.5767838104166e-13,5.13202944193501e-10,7.13644687547665,21,0.0476190476190476,0.218217890235992,1,"Atm","skyblue","gastroc"
"GO:0070286","axonemal dynein complex assembly",3.25717230964528e-12,1.72516510121329e-09,6.96615679715644,22,0.0454545454545455,0.21320071635561,1,"Ttc12","skyblue","gastroc"
"GO:0000030","mannosyltransferase activity",9.96824844889943e-12,5.0450412983041e-09,6.80696006038985,23,0.0434782608695652,0.208514414057075,1,"Alg9","skyblue","gastroc"
"GO:0010165","response to X-ray",9.96824844889943e-12,5.0450412983041e-09,6.80696006038985,23,0.0434782608695652,0.208514414057075,1,"Atm","skyblue","gastroc"
"GO:0032212","positive regulation of telomere maintenance via telomerase",9.96824844889943e-12,5.0450412983041e-09,6.80696006038985,23,0.0434782608695652,0.208514414057075,1,"Atm","skyblue","gastroc"
"GO:0035855","megakaryocyte development",9.96824844889943e-12,5.0450412983041e-09,6.80696006038985,23,0.0434782608695652,0.208514414057075,1,"Fli1","skyblue","gastroc"
"GO:0005782","peroxisomal matrix",2.78161937927734e-11,1.31982044506337e-08,6.65769148903096,24,0.0416666666666667,0.204124145231932,1,"Atm","skyblue","gastroc"
"GO:0031907","microbody lumen",2.78161937927734e-11,1.31982044506337e-08,6.65769148903096,24,0.0416666666666667,0.204124145231932,1,"Atm","skyblue","gastroc"
"GO:0071480","cellular response to gamma radiation",2.78161937927734e-11,1.31982044506337e-08,6.65769148903096,24,0.0416666666666667,0.204124145231932,1,"Atm","skyblue","gastroc"
"GO:0099558","maintenance of synapse structure",2.78161937927734e-11,1.31982044506337e-08,6.65769148903096,24,0.0416666666666667,0.204124145231932,1,"Cadm1","skyblue","gastroc"
"GO:0150077","regulation of neuroinflammatory response",2.78161937927734e-11,1.31982044506337e-08,6.65769148903096,24,0.0416666666666667,0.204124145231932,1,"Atm","skyblue","gastroc"
"GO:1901185","negative regulation of ERBB signaling pathway",2.78161937927734e-11,1.31982044506337e-08,6.65769148903096,24,0.0416666666666667,0.204124145231932,1,"Cadm1","skyblue","gastroc"
"GO:0007288","sperm axoneme assembly",7.15600911860292e-11,3.29248702376124e-08,6.5173505595823,25,0.04,0.2,1,"Ttc12","skyblue","gastroc"
"GO:0008340","determination of adult lifespan",7.15600911860292e-11,3.29248702376124e-08,6.5173505595823,25,0.04,0.2,1,"Atm","skyblue","gastroc"
