"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0035634","response to stilbenoid",0,0,9.94824101766964,16,0.0625,0.25,1,"Hba-a1","indianred4","kidney"
"GO:0036041","long-chain fatty acid binding",0,0,9.94824101766964,16,0.0625,0.25,1,"Snca","indianred4","kidney"
"GO:0042026","protein refolding",0,0,10.2806424507424,15,0.0666666666666667,0.258198889747161,1,"Hspa13","indianred4","kidney"
"GO:0042053","regulation of dopamine metabolic process",0,0,9.11275483407163,19,0.0526315789473684,0.229415733870562,1,"Snca","indianred4","kidney"
"GO:0042069","regulation of catecholamine metabolic process",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Snca","indianred4","kidney"
"GO:0042416","dopamine biosynthetic process",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Snca","indianred4","kidney"
"GO:0042423","catecholamine biosynthetic process",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Snca","indianred4","kidney"
"GO:0042541","hemoglobin biosynthetic process",0,0,10.6478345024048,14,0.0714285714285714,0.267261241912424,1,"Alas2","indianred4","kidney"
"GO:0042743","hydrogen peroxide metabolic process",0,0,18.4571702970932,42,0.0714285714285714,0.260661180215007,3,"Hba-a1, Snca, Hbb-bt","indianred4","kidney"
"GO:0042744","hydrogen peroxide catabolic process",0,0,28.3156540588271,18,0.166666666666667,0.383482494423685,3,"Hba-a1, Snca, Hbb-bt","indianred4","kidney"
"GO:0042762","regulation of sulfur metabolic process",0,0,12.6287778262594,10,0.1,0.316227766016838,1,"Snca","indianred4","kidney"
"GO:0043177","organic acid binding",0,0,8.64202491412874,182,0.0164835164835165,0.127676850602728,3,"Hba-a1, Snca, Hbb-bt","indianred4","kidney"
"GO:0043495","protein-membrane adaptor activity",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Jup","indianred4","kidney"
"GO:0043586","tongue development",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Nkx2-6","indianred4","kidney"
"GO:0045294","alpha-catenin binding",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Jup","indianred4","kidney"
"GO:0046688","response to copper ion",0,0,8.65757216118678,21,0.0476190476190476,0.218217890235992,1,"Snca","indianred4","kidney"
"GO:0048148","behavioral response to cocaine",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Snca","indianred4","kidney"
"GO:0048156","tau protein binding",0,0,8.65757216118678,21,0.0476190476190476,0.218217890235992,1,"Snca","indianred4","kidney"
"GO:0048821","erythrocyte development",0,0,13.071109338139,37,0.0540540540540541,0.229243435135126,2,"Alas2, Hba-a1","indianred4","kidney"
"GO:0050542","icosanoid binding",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Snca","indianred4","kidney"
"GO:0050543","icosatetraenoic acid binding",0,0,13.3198290216911,9,0.111111111111111,0.333333333333333,1,"Snca","indianred4","kidney"
"GO:0050544","arachidonic acid binding",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Snca","indianred4","kidney"
"GO:0051580","regulation of neurotransmitter uptake",0,0,9.64544046209538,17,0.0588235294117647,0.242535625036333,1,"Snca","indianred4","kidney"
"GO:0051583","dopamine uptake involved in synaptic transmission",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Snca","indianred4","kidney"
"GO:0051584","regulation of dopamine uptake involved in synaptic transmission",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Snca","indianred4","kidney"
"GO:0051589","negative regulation of neurotransmitter transport",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Snca","indianred4","kidney"
"GO:0051590","positive regulation of neurotransmitter transport",0,0,8.65757216118678,21,0.0476190476190476,0.218217890235992,1,"Snca","indianred4","kidney"
"GO:0051610","serotonin uptake",0,0,11.056378312858,13,0.0769230769230769,0.277350098112615,1,"Snca","indianred4","kidney"
"GO:0051611","regulation of serotonin uptake",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Snca","indianred4","kidney"
"GO:0051620","norepinephrine uptake",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Snca","indianred4","kidney"
"GO:0051787","misfolded protein binding",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Hspa13","indianred4","kidney"
"GO:0051934","catecholamine uptake involved in synaptic transmission",0,0,14.1362209673991,8,0.125,0.353553390593274,1,"Snca","indianred4","kidney"
"GO:0051940","regulation of catecholamine uptake involved in synaptic transmission",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Snca","indianred4","kidney"
"GO:0055012","ventricular cardiac muscle cell differentiation",0,0,9.94824101766964,16,0.0625,0.25,1,"Nkx2-6","indianred4","kidney"
"GO:0055015","ventricular cardiac muscle cell development",0,0,13.3198290216911,9,0.111111111111111,0.333333333333333,1,"Nkx2-6","indianred4","kidney"
"GO:0060732","positive regulation of inositol phosphate biosynthetic process",0,0,10.6478345024048,14,0.0714285714285714,0.267261241912424,1,"Snca","indianred4","kidney"
"GO:0061515","myeloid cell development",0,0,8.89712957791552,78,0.0256410256410256,0.159084962545255,2,"Alas2, Hba-a1","indianred4","kidney"
"GO:0061684","chaperone-mediated autophagy",0,0,12.033895342007,11,0.0909090909090909,0.301511344577764,1,"Snca","indianred4","kidney"
"GO:0070493","thrombin-activated receptor signaling pathway",0,0,12.6287778262594,10,0.1,0.316227766016838,1,"Snca","indianred4","kidney"
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process",0,0,13.3198290216911,9,0.111111111111111,0.333333333333333,1,"Trp53rka","indianred4","kidney"
"GO:0070840","dynein complex binding",0,0,8.87669329513058,20,0.05,0.223606797749979,1,"Snca","indianred4","kidney"
"GO:0071280","cellular response to copper ion",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Snca","indianred4","kidney"
"GO:0072593","reactive oxygen species metabolic process",0,0,8.32876763943256,195,0.0153846153846154,0.12339372391779,3,"Hba-a1, Snca, Hbb-bt","indianred4","kidney"
"GO:0086042","cardiac muscle cell-cardiac muscle cell adhesion",0,0,15.1212448084734,7,0.142857142857143,0.377964473009227,1,"Jup","indianred4","kidney"
"GO:0086069","bundle of His cell to Purkinje myocyte communication",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Jup","indianred4","kidney"
"GO:0086073","bundle of His cell-Purkinje myocyte adhesion involved in cell communication",0,0,16.342519717516,6,0.166666666666667,0.408248290463863,1,"Jup","indianred4","kidney"
"GO:0090493","catecholamine uptake",0,0,10.2806424507424,15,0.0666666666666667,0.258198889747161,1,"Snca","indianred4","kidney"
"GO:0090494","dopamine uptake",0,0,10.6478345024048,14,0.0714285714285714,0.267261241912424,1,"Snca","indianred4","kidney"
"GO:0098911","regulation of ventricular cardiac muscle cell action potential",0,0,11.5147106980061,12,0.0833333333333333,0.288675134594813,1,"Jup","indianred4","kidney"
"GO:0140104","molecular carrier activity",0,0,9.4842252559473,69,0.0289855072463768,0.168994821775317,2,"Hba-a1, Hbb-bt","indianred4","kidney"
"GO:0140662","ATP-dependent protein folding chaperone",0,0,10.6478345024048,14,0.0714285714285714,0.267261241912424,1,"Hspa13","indianred4","kidney"
"GO:1901984","negative regulation of protein acetylation",0,0,9.36807455813593,18,0.0555555555555556,0.235702260395516,1,"Snca","indianred4","kidney"
"GO:2000757","negative regulation of peptidyl-lysine acetylation",0,0,9.64544046209538,17,0.0588235294117647,0.242535625036333,1,"Snca","indianred4","kidney"
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway",2.22044604925031e-16,6.9274875029693e-14,8.26267075260712,23,0.0434782608695652,0.208514414057075,1,"Snca","indianred4","kidney"
"GO:0014048","regulation of glutamate secretion",2.22044604925031e-16,6.9274875029693e-14,8.26267075260712,23,0.0434782608695652,0.208514414057075,1,"Snca","indianred4","kidney"
"GO:0016327","apicolateral plasma membrane",6.66133814775094e-16,2.05016184209497e-13,8.08384145327796,24,0.0416666666666667,0.204124145231932,1,"Jup","indianred4","kidney"
"GO:0032958","inositol phosphate biosynthetic process",6.66133814775094e-16,2.05016184209497e-13,8.08384145327796,24,0.0416666666666667,0.204124145231932,1,"Snca","indianred4","kidney"
"GO:0001919","regulation of receptor recycling",2.44249065417534e-15,7.31943745379519e-13,7.91575374288758,25,0.04,0.2,1,"Snca","indianred4","kidney"
"GO:0035384","thioester biosynthetic process",2.44249065417534e-15,7.31943745379519e-13,7.91575374288758,25,0.04,0.2,1,"Snca","indianred4","kidney"
"GO:0071616","acyl-CoA biosynthetic process",2.44249065417534e-15,7.31943745379519e-13,7.91575374288758,25,0.04,0.2,1,"Snca","indianred4","kidney"
"GO:1990000","amyloid fibril formation",2.44249065417534e-15,7.31943745379519e-13,7.91575374288758,25,0.04,0.2,1,"Snca","indianred4","kidney"
"GO:0006779","porphyrin-containing compound biosynthetic process",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Alas2","indianred4","kidney"
"GO:0006837","serotonin transport",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Snca","indianred4","kidney"
"GO:0008198","ferrous iron binding",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Snca","indianred4","kidney"
"GO:0033014","tetrapyrrole biosynthetic process",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Alas2","indianred4","kidney"
"GO:0043274","phospholipase binding",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Snca","indianred4","kidney"
"GO:0051354","negative regulation of oxidoreductase activity",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Snca","indianred4","kidney"
"GO:0060039","pericardium development",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Nkx2-6","indianred4","kidney"
"GO:0086005","ventricular cardiac muscle cell action potential",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Jup","indianred4","kidney"
"GO:0098810","neurotransmitter reuptake",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Snca","indianred4","kidney"
"GO:0098901","regulation of cardiac muscle cell action potential",8.65973959207622e-15,2.4348835704881e-12,7.75736640490834,26,0.0384615384615385,0.196116135138184,1,"Jup","indianred4","kidney"
"GO:0015874","norepinephrine transport",2.79776202205539e-14,7.72351879421959e-12,7.60777438823849,27,0.037037037037037,0.192450089729875,1,"Snca","indianred4","kidney"
"GO:0051085","chaperone cofactor-dependent protein refolding",2.79776202205539e-14,7.72351879421959e-12,7.60777438823849,27,0.037037037037037,0.192450089729875,1,"Hspa13","indianred4","kidney"
"GO:1902932","positive regulation of alcohol biosynthetic process",2.79776202205539e-14,7.72351879421959e-12,7.60777438823849,27,0.037037037037037,0.192450089729875,1,"Snca","indianred4","kidney"
"GO:0030808","regulation of nucleotide biosynthetic process",8.26005930321116e-14,2.22630592462289e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Snca","indianred4","kidney"
"GO:0031057","negative regulation of histone modification",8.26005930321116e-14,2.22630592462289e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Snca","indianred4","kidney"
"GO:0042168","heme metabolic process",8.26005930321116e-14,2.22630592462289e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Alas2","indianred4","kidney"
"GO:1900371","regulation of purine nucleotide biosynthetic process",8.26005930321116e-14,2.22630592462289e-11,7.46618672878559,28,0.0357142857142857,0.188982236504614,1,"Snca","indianred4","kidney"
"GO:0009309","amine biosynthetic process",2.26929586233382e-13,6.04482026487167e-11,7.33190869510889,29,0.0344827586206897,0.185695338177052,1,"Snca","indianred4","kidney"
"GO:0042401","biogenic amine biosynthetic process",2.26929586233382e-13,6.04482026487167e-11,7.33190869510889,29,0.0344827586206897,0.185695338177052,1,"Snca","indianred4","kidney"
"GO:0016342","catenin complex",5.83311177138057e-13,1.50964909764992e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Jup","indianred4","kidney"
"GO:0043537","negative regulation of blood vessel endothelial cell migration",5.83311177138057e-13,1.50964909764992e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Jup","indianred4","kidney"
"GO:0048169","regulation of long-term neuronal synaptic plasticity",5.83311177138057e-13,1.50964909764992e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Snca","indianred4","kidney"
"GO:0051084","'de novo' post-translational protein folding",5.83311177138057e-13,1.50964909764992e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Hspa13","indianred4","kidney"
"GO:0060037","pharyngeal system development",5.83311177138057e-13,1.50964909764992e-10,7.20432723502716,30,0.0333333333333333,0.182574185835055,1,"Nkx2-6","indianred4","kidney"
"GO:0006458","'de novo' protein folding",1.41175959811335e-12,3.57253609411461e-10,7.08289902530811,31,0.032258064516129,0.179605302026775,1,"Hspa13","indianred4","kidney"
"GO:0031338","regulation of vesicle fusion",1.41175959811335e-12,3.57253609411461e-10,7.08289902530811,31,0.032258064516129,0.179605302026775,1,"Snca","indianred4","kidney"
"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process",1.41175959811335e-12,3.57253609411461e-10,7.08289902530811,31,0.032258064516129,0.179605302026775,1,"Snca","indianred4","kidney"
"GO:0045920","negative regulation of exocytosis",1.41175959811335e-12,3.57253609411461e-10,7.08289902530811,31,0.032258064516129,0.179605302026775,1,"Snca","indianred4","kidney"
"GO:0020037","heme binding",2.69606559299973e-12,6.78485015254905e-10,6.99271638815491,123,0.016260162601626,0.126991663428357,2,"Hba-a1, Hbb-bt","indianred4","kidney"
"GO:0014047","glutamate secretion",3.23452375994293e-12,8.09519545414289e-10,6.96714059145171,32,0.03125,0.176776695296637,1,"Snca","indianred4","kidney"
"GO:0019755","one-carbon compound transport",7.05080438478944e-12,1.74545728112587e-09,6.85662008666497,33,0.0303030303030303,0.174077655955698,1,"Hba-a1","indianred4","kidney"
"GO:0086004","regulation of cardiac muscle cell contraction",7.05080438478944e-12,1.74545728112587e-09,6.85662008666497,33,0.0303030303030303,0.174077655955698,1,"Jup","indianred4","kidney"
"GO:0030218","erythrocyte differentiation",7.66342544977761e-12,1.8868596174993e-09,6.84470584754425,128,0.015625,0.124506901430953,2,"Alas2, Hba-a1","indianred4","kidney"
"GO:0046906","tetrapyrrole binding",1.38085098910778e-11,3.38160013730428e-09,6.759901594928,131,0.0152671755725191,0.123084262846323,2,"Hba-a1, Hbb-bt","indianred4","kidney"
"GO:0006778","porphyrin-containing compound metabolic process",1.46880285711859e-11,3.53989260009269e-09,6.75095041045494,34,0.0294117647058824,0.171498585142509,1,"Alas2","indianred4","kidney"
"GO:0033238","regulation of amine metabolic process",1.46880285711859e-11,3.53989260009269e-09,6.75095041045494,34,0.0294117647058824,0.171498585142509,1,"Snca","indianred4","kidney"
"GO:0051953","negative regulation of amine transport",1.46880285711859e-11,3.53989260009269e-09,6.75095041045494,34,0.0294117647058824,0.171498585142509,1,"Snca","indianred4","kidney"
"GO:0033866","nucleoside bisphosphate biosynthetic process",2.93525204142497e-11,6.89179023128389e-09,6.64978341625069,35,0.0285714285714286,0.169030850945703,1,"Snca","indianred4","kidney"
"GO:0034030","ribonucleoside bisphosphate biosynthetic process",2.93525204142497e-11,6.89179023128389e-09,6.64978341625069,35,0.0285714285714286,0.169030850945703,1,"Snca","indianred4","kidney"
"GO:0034033","purine nucleoside bisphosphate biosynthetic process",2.93525204142497e-11,6.89179023128389e-09,6.64978341625069,35,0.0285714285714286,0.169030850945703,1,"Snca","indianred4","kidney"
"GO:0048487","beta-tubulin binding",2.93525204142497e-11,6.89179023128389e-09,6.64978341625069,35,0.0285714285714286,0.169030850945703,1,"Snca","indianred4","kidney"
"GO:0086091","regulation of heart rate by cardiac conduction",2.93525204142497e-11,6.89179023128389e-09,6.64978341625069,35,0.0285714285714286,0.169030850945703,1,"Jup","indianred4","kidney"
"GO:0034101","erythrocyte homeostasis",4.15261158792646e-11,9.70007476051539e-09,6.598527455425,137,0.0145985401459854,0.120379391670791,2,"Alas2, Hba-a1","indianred4","kidney"
"GO:0001504","neurotransmitter uptake",1.04889208429881e-10,2.41298153736419e-08,6.45973098244965,37,0.027027027027027,0.164398987305357,1,"Snca","indianred4","kidney"
"GO:0042417","dopamine metabolic process",1.04889208429881e-10,2.41298153736419e-08,6.45973098244965,37,0.027027027027027,0.164398987305357,1,"Snca","indianred4","kidney"
"GO:1905606","regulation of presynapse assembly",1.04889208429881e-10,2.41298153736419e-08,6.45973098244965,37,0.027027027027027,0.164398987305357,1,"Snca","indianred4","kidney"
"GO:0042307","positive regulation of protein import into nucleus",1.8865464745943e-10,4.25406890682031e-08,6.37030344791302,38,0.0263157894736842,0.162221421130763,1,"Jup","indianred4","kidney"
"GO:0043014","alpha-tubulin binding",1.8865464745943e-10,4.25406890682031e-08,6.37030344791302,38,0.0263157894736842,0.162221421130763,1,"Snca","indianred4","kidney"
"GO:0086065","cell communication involved in cardiac conduction",1.8865464745943e-10,4.25406890682031e-08,6.37030344791302,38,0.0263157894736842,0.162221421130763,1,"Jup","indianred4","kidney"
"GO:1903115","regulation of actin filament-based movement",1.8865464745943e-10,4.25406890682031e-08,6.37030344791302,38,0.0263157894736842,0.162221421130763,1,"Jup","indianred4","kidney"
"GO:0014059","regulation of dopamine secretion",3.29360094752928e-10,7.28269529902713e-08,6.28428778920928,39,0.0256410256410256,0.160128153805087,1,"Snca","indianred4","kidney"
"GO:0032768","regulation of monooxygenase activity",3.29360094752928e-10,7.28269529902713e-08,6.28428778920928,39,0.0256410256410256,0.160128153805087,1,"Snca","indianred4","kidney"
"GO:0043647","inositol phosphate metabolic process",3.29360094752928e-10,7.28269529902713e-08,6.28428778920928,39,0.0256410256410256,0.160128153805087,1,"Snca","indianred4","kidney"
"GO:0086002","cardiac muscle cell action potential involved in contraction",3.29360094752928e-10,7.28269529902713e-08,6.28428778920928,39,0.0256410256410256,0.160128153805087,1,"Jup","indianred4","kidney"
"GO:0048489","synaptic vesicle transport",5.59381652109892e-10,1.22499203142334e-07,6.20147002462804,40,0.025,0.158113883008419,1,"Snca","indianred4","kidney"
"GO:0099174","regulation of presynapse organization",5.59381652109892e-10,1.22499203142334e-07,6.20147002462804,40,0.025,0.158113883008419,1,"Snca","indianred4","kidney"
"GO:0005504","fatty acid binding",9.26086540786741e-10,1.9992057788074e-07,6.12165453041753,41,0.024390243902439,0.156173761888606,1,"Snca","indianred4","kidney"
"GO:0014046","dopamine secretion",9.26086540786741e-10,1.9992057788074e-07,6.12165453041753,41,0.024390243902439,0.156173761888606,1,"Snca","indianred4","kidney"
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",9.26086540786741e-10,1.9992057788074e-07,6.12165453041753,41,0.024390243902439,0.156173761888606,1,"Snca","indianred4","kidney"
"GO:0001774","microglial cell activation",1.49723478060082e-09,3.18687122693305e-07,6.04466206318675,42,0.0238095238095238,0.154303349962092,1,"Snca","indianred4","kidney"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",1.49723478060082e-09,3.18687122693305e-07,6.04466206318675,42,0.0238095238095238,0.154303349962092,1,"Snca","indianred4","kidney"
"GO:0042220","response to cocaine",1.49723478060082e-09,3.18687122693305e-07,6.04466206318675,42,0.0238095238095238,0.154303349962092,1,"Snca","indianred4","kidney"
"GO:0030544","Hsp70 protein binding",2.36777020212742e-09,4.99314503272703e-07,5.97032803666269,43,0.0232558139534884,0.152498570332605,1,"Snca","indianred4","kidney"
"GO:0033013","tetrapyrrole metabolic process",2.36777020212742e-09,4.99314503272703e-07,5.97032803666269,43,0.0232558139534884,0.152498570332605,1,"Alas2","indianred4","kidney"
"GO:0001881","receptor recycling",3.66818708741334e-09,7.6294941475652e-07,5.89850101501779,44,0.0227272727272727,0.150755672288882,1,"Snca","indianred4","kidney"
"GO:0005507","copper ion binding",3.66818708741334e-09,7.6294941475652e-07,5.89850101501779,44,0.0227272727272727,0.150755672288882,1,"Snca","indianred4","kidney"
"GO:0030170","pyridoxal phosphate binding",3.66818708741334e-09,7.6294941475652e-07,5.89850101501779,44,0.0227272727272727,0.150755672288882,1,"Alas2","indianred4","kidney"
"GO:0006414","translational elongation",5.57466761641479e-09,1.13359870503435e-06,5.82904139131497,45,0.0222222222222222,0.149071198499986,1,"Eef1d","indianred4","kidney"
"GO:0034113","heterotypic cell-cell adhesion",5.57466761641479e-09,1.13359870503435e-06,5.82904139131497,45,0.0222222222222222,0.149071198499986,1,"Jup","indianred4","kidney"
"GO:0044183","protein folding chaperone",5.57466761641479e-09,1.13359870503435e-06,5.82904139131497,45,0.0222222222222222,0.149071198499986,1,"Hspa13","indianred4","kidney"
"GO:0046189","phenol-containing compound biosynthetic process",5.57466761641479e-09,1.13359870503435e-06,5.82904139131497,45,0.0222222222222222,0.149071198499986,1,"Snca","indianred4","kidney"
"GO:0070279","vitamin B6 binding",5.57466761641479e-09,1.13359870503435e-06,5.82904139131497,45,0.0222222222222222,0.149071198499986,1,"Alas2","indianred4","kidney"
"GO:0002262","myeloid cell homeostasis",5.60638069302399e-09,1.1349806247433e-06,5.8280945713799,172,0.0116279069767442,0.107517010378544,2,"Alas2, Hba-a1","indianred4","kidney"
"GO:0002269","leukocyte activation involved in inflammatory response",8.32116042737141e-09,1.64795155420334e-06,5.76182022477389,46,0.0217391304347826,0.147441956154897,1,"Snca","indianred4","kidney"
"GO:0035065","regulation of histone acetylation",8.32116042737141e-09,1.64795155420334e-06,5.76182022477389,46,0.0217391304347826,0.147441956154897,1,"Snca","indianred4","kidney"
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",8.32116042737141e-09,1.64795155420334e-06,5.76182022477389,46,0.0217391304347826,0.147441956154897,1,"Snca","indianred4","kidney"
"GO:0046148","pigment biosynthetic process",8.32116042737141e-09,1.64795155420334e-06,5.76182022477389,46,0.0217391304347826,0.147441956154897,1,"Alas2","indianred4","kidney"
"GO:0051955","regulation of amino acid transport",8.32116042737141e-09,1.64795155420334e-06,5.76182022477389,46,0.0217391304347826,0.147441956154897,1,"Snca","indianred4","kidney"
"GO:0043030","regulation of macrophage activation",1.22135539459833e-08,2.40834364605862e-06,5.69671821478009,47,0.0212765957446809,0.145864991497895,1,"Snca","indianred4","kidney"
"GO:0010596","negative regulation of endothelial cell migration",1.76460719369942e-08,3.42033436906419e-06,5.63362479302656,48,0.0208333333333333,0.144337567297406,1,"Jup","indianred4","kidney"
"GO:0031648","protein destabilization",1.76460719369942e-08,3.42033436906419e-06,5.63362479302656,48,0.0208333333333333,0.144337567297406,1,"Snca","indianred4","kidney"
"GO:0051353","positive regulation of oxidoreductase activity",1.76460719369942e-08,3.42033436906419e-06,5.63362479302656,48,0.0208333333333333,0.144337567297406,1,"Snca","indianred4","kidney"
"GO:0061900","glial cell activation",1.76460719369942e-08,3.42033436906419e-06,5.63362479302656,48,0.0208333333333333,0.144337567297406,1,"Snca","indianred4","kidney"
"GO:0009299","mRNA transcription",2.51199885337172e-08,4.82791340806253e-06,5.57243731803992,49,0.0204081632653061,0.142857142857143,1,"Eef1d","indianred4","kidney"
"GO:1902930","regulation of alcohol biosynthetic process",2.51199885337172e-08,4.82791340806253e-06,5.57243731803992,49,0.0204081632653061,0.142857142857143,1,"Snca","indianred4","kidney"
"GO:0010517","regulation of phospholipase activity",3.52647224755032e-08,6.72095442995468e-06,5.51306035871729,50,0.02,0.14142135623731,1,"Snca","indianred4","kidney"
"GO:0014704","intercalated disc",3.52647224755032e-08,6.72095442995468e-06,5.51306035871729,50,0.02,0.14142135623731,1,"Jup","indianred4","kidney"
"GO:0001533","cornified envelope",4.8861334089878e-08,9.15898669874051e-06,5.45540505547627,51,0.0196078431372549,0.140028008402801,1,"Jup","indianred4","kidney"
"GO:0019894","kinesin binding",4.8861334089878e-08,9.15898669874051e-06,5.45540505547627,51,0.0196078431372549,0.140028008402801,1,"Snca","indianred4","kidney"
"GO:0031113","regulation of microtubule polymerization",4.8861334089878e-08,9.15898669874051e-06,5.45540505547627,51,0.0196078431372549,0.140028008402801,1,"Snca","indianred4","kidney"
"GO:0046173","polyol biosynthetic process",4.8861334089878e-08,9.15898669874051e-06,5.45540505547627,51,0.0196078431372549,0.140028008402801,1,"Snca","indianred4","kidney"
"GO:0006584","catecholamine metabolic process",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Snca","indianred4","kidney"
"GO:0008135","translation factor activity, RNA binding",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Eef1d","indianred4","kidney"
"GO:0009712","catechol-containing compound metabolic process",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Snca","indianred4","kidney"
"GO:0042773","ATP synthesis coupled electron transport",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Snca","indianred4","kidney"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Snca","indianred4","kidney"
"GO:0061077","chaperone-mediated protein folding",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Hspa13","indianred4","kidney"
"GO:0099054","presynapse assembly",6.68684094762284e-08,1.21834242065688e-05,5.39938854927179,52,0.0192307692307692,0.138675049056307,1,"Snca","indianred4","kidney"
"GO:0097479","synaptic vesicle localization",9.0450269718545e-08,1.64143816162539e-05,5.3449334701194,53,0.0188679245283019,0.137360563948689,1,"Snca","indianred4","kidney"
"GO:0015872","dopamine transport",1.2100741475507e-07,2.18725704051327e-05,5.29196747793085,54,0.0185185185185185,0.136082763487954,1,"Snca","indianred4","kidney"
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process",1.60209058908123e-07,2.87304040679724e-05,5.240422849453,55,0.0181818181818182,0.134839972492648,1,"Snca","indianred4","kidney"
"GO:2000756","regulation of peptidyl-lysine acetylation",1.60209058908123e-07,2.87304040679724e-05,5.240422849453,55,0.0181818181818182,0.134839972492648,1,"Snca","indianred4","kidney"
"GO:0042306","regulation of protein import into nucleus",2.10027590430428e-07,3.6937284726278e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Jup","indianred4","kidney"
"GO:0042440","pigment metabolic process",2.10027590430428e-07,3.6937284726278e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Alas2","indianred4","kidney"
"GO:0046824","positive regulation of nucleocytoplasmic transport",2.10027590430428e-07,3.6937284726278e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Jup","indianred4","kidney"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",2.10027590430428e-07,3.6937284726278e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Snca","indianred4","kidney"
"GO:0086001","cardiac muscle cell action potential",2.10027590430428e-07,3.6937284726278e-05,5.19023610593662,56,0.0178571428571429,0.133630620956212,1,"Jup","indianred4","kidney"
"GO:0001954","positive regulation of cell-matrix adhesion",2.72774750564864e-07,4.76049421004963e-05,5.14134767687125,57,0.0175438596491228,0.132453235706504,1,"Jup","indianred4","kidney"
"GO:1904036","negative regulation of epithelial cell apoptotic process",2.72774750564864e-07,4.76049421004963e-05,5.14134767687125,57,0.0175438596491228,0.132453235706504,1,"Nkx2-6","indianred4","kidney"
