"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0032182","ubiquitin-like protein binding",1.30477759829883e-05,0.0012129106041329,4.35930231414358,96,0.0416666666666667,0.200875277704805,4,"Nedd4, Serbp1, Tab2, Rnf168","lightcyan","gastroc"
"GO:0021533","cell differentiation in hindbrain",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Rora, Herc1","lightcyan","gastroc"
"GO:0051642","centrosome localization",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Syne1, Syne2","lightcyan","gastroc"
"GO:0061842","microtubule organizing center localization",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Syne1, Syne2","lightcyan","gastroc"
"GO:0070717","poly-purine tract binding",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Atxn1, Paip2","lightcyan","gastroc"
"GO:1904646","cellular response to amyloid-beta",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Cacna2d1, Gsk3b","lightcyan","gastroc"
"GO:1904752","regulation of vascular associated smooth muscle cell migration",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Mef2c, Prkg1","lightcyan","gastroc"
"GO:2000737","negative regulation of stem cell differentiation",1.48442714578145e-05,0.00135502317615922,4.3309866026944,28,0.0714285714285714,0.262265264156481,2,"Rest, Gsk3b","lightcyan","gastroc"
"GO:1903311","regulation of mRNA metabolic process",1.58577615616551e-05,0.00143888653213822,4.31642348294493,251,0.0278884462151394,0.164982191481311,7,"Zfp36l1, Rest, Malat1, Samd4, Tnrc6b, Larp4b, Ttc5","lightcyan","gastroc"
"GO:0006402","mRNA catabolic process",1.78399541359564e-05,0.00161232125177146,4.29034029523842,196,0.0306122448979592,0.172705864236283,6,"Zfp36l1, Samd4, Tnrc6b, Larp4b, Ttc5, Zcchc7","lightcyan","gastroc"
"GO:0000956","nuclear-transcribed mRNA catabolic process",1.96435209238732e-05,0.00177180668927213,4.26890465194382,99,0.0404040404040404,0.197907003474675,4,"Zfp36l1, Samd4, Tnrc6b, Zcchc7","lightcyan","gastroc"
"GO:0006417","regulation of translation",2.03394806126411e-05,0.00182734386963669,4.26113117035553,317,0.0252365930599369,0.157090911914336,8,"Zfp36l1, Cpeb4, Paip2, Samd4, Tnrc6b, Larp4b, Eif5b, Gcn1","lightcyan","gastroc"
"GO:0006305","DNA alkylation",2.08476985577022e-05,0.0018656437510871,4.25561305727925,60,0.05,0.219784177651083,3,"Dnmt3a, Kmt2e, Tet3","lightcyan","gastroc"
"GO:0006306","DNA methylation",2.08476985577022e-05,0.0018656437510871,4.25561305727925,60,0.05,0.219784177651083,3,"Dnmt3a, Kmt2e, Tet3","lightcyan","gastroc"
"GO:0003743","translation initiation factor activity",2.22623449823711e-05,0.00197670529034504,4.24090187753681,29,0.0689655172413793,0.257880714777564,2,"Dhx29, Eif5b","lightcyan","gastroc"
"GO:0014912","negative regulation of smooth muscle cell migration",2.22623449823711e-05,0.00197670529034504,4.24090187753681,29,0.0689655172413793,0.257880714777564,2,"Mef2c, Prkg1","lightcyan","gastroc"
"GO:0140658","ATP-dependent chromatin remodeler activity",2.22623449823711e-05,0.00197670529034504,4.24090187753681,29,0.0689655172413793,0.257880714777564,2,"Smarca2, Chd9","lightcyan","gastroc"
"GO:1903203","regulation of oxidative stress-induced neuron death",2.22623449823711e-05,0.00197670529034504,4.24090187753681,29,0.0689655172413793,0.257880714777564,2,"Rest, Oxr1","lightcyan","gastroc"
"GO:0002634","regulation of germinal center formation",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Mef2c","lightcyan","gastroc"
"GO:0003211","cardiac ventricle formation",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Mef2c","lightcyan","gastroc"
"GO:0003680","minor groove of adenine-thymine-rich DNA binding",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Mef2c","lightcyan","gastroc"
"GO:0016078","tRNA catabolic process",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Zcchc7","lightcyan","gastroc"
"GO:0016926","protein desumoylation",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Senp6","lightcyan","gastroc"
"GO:0031509","subtelomeric heterochromatin formation",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Rif1","lightcyan","gastroc"
"GO:0031698","beta-2 adrenergic receptor binding",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Nedd4","lightcyan","gastroc"
"GO:0032347","regulation of aldosterone biosynthetic process",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Rest","lightcyan","gastroc"
"GO:0034452","dynactin binding",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Gsk3b","lightcyan","gastroc"
"GO:0043184","vascular endothelial growth factor receptor 2 binding",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Ccdc88a","lightcyan","gastroc"
"GO:0043569","negative regulation of insulin-like growth factor receptor signaling pathway",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Atxn1","lightcyan","gastroc"
"GO:0045955","negative regulation of calcium ion-dependent exocytosis",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Rest","lightcyan","gastroc"
"GO:0048382","mesendoderm development",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Zfp36l1","lightcyan","gastroc"
"GO:0050932","regulation of pigment cell differentiation",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Zeb2","lightcyan","gastroc"
"GO:0051124","synaptic assembly at neuromuscular junction",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Gsk3b","lightcyan","gastroc"
"GO:0051601","exocyst localization",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Exoc3","lightcyan","gastroc"
"GO:0060290","transdifferentiation",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Mef2c","lightcyan","gastroc"
"GO:0070181","small ribosomal subunit rRNA binding",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Mrps6","lightcyan","gastroc"
"GO:0140250","regulation protein catabolic process at synapse",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Nedd4","lightcyan","gastroc"
"GO:0140311","protein sequestering activity",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Laptm5","lightcyan","gastroc"
"GO:0140776","protein-containing complex destabilizing activity",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Katnal1","lightcyan","gastroc"
"GO:1903223","positive regulation of oxidative stress-induced neuron death",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Rest","lightcyan","gastroc"
"GO:1904396","regulation of neuromuscular junction development",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Gsk3b","lightcyan","gastroc"
"GO:1904779","regulation of protein localization to centrosome",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Gsk3b","lightcyan","gastroc"
"GO:1905634","regulation of protein localization to chromatin",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Vcpip1","lightcyan","gastroc"
"GO:2000109","regulation of macrophage apoptotic process",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Mef2c","lightcyan","gastroc"
"GO:2000646","positive regulation of receptor catabolic process",2.45564649119512e-05,0.0020713832902581,4.21883798211158,8,0.125,0.353553390593274,1,"Laptm5","lightcyan","gastroc"
"GO:0035254","glutamate receptor binding",3.09611476239091e-05,0.00259720124174781,4.16627920269578,62,0.0483870967741935,0.21633454320768,3,"Nedd4, Homer2, Gsk3b","lightcyan","gastroc"
"GO:0021697","cerebellar cortex formation",3.25129814322533e-05,0.00270743382859075,4.15511089298592,30,0.0666666666666667,0.253708131702462,2,"Rora, Herc1","lightcyan","gastroc"
"GO:0030224","monocyte differentiation",3.25129814322533e-05,0.00270743382859075,4.15511089298592,30,0.0666666666666667,0.253708131702462,2,"Zfp36l1, Mef2c","lightcyan","gastroc"
"GO:0048668","collateral sprouting",3.25129814322533e-05,0.00270743382859075,4.15511089298592,30,0.0666666666666667,0.253708131702462,2,"Prkg1, Zeb2","lightcyan","gastroc"
"GO:1904738","vascular associated smooth muscle cell migration",3.25129814322533e-05,0.00270743382859075,4.15511089298592,30,0.0666666666666667,0.253708131702462,2,"Mef2c, Prkg1","lightcyan","gastroc"
"GO:0061013","regulation of mRNA catabolic process",3.34204637555402e-05,0.00277792358405996,4.1488123353377,151,0.033112582781457,0.179525988575335,5,"Zfp36l1, Samd4, Tnrc6b, Larp4b, Ttc5","lightcyan","gastroc"
"GO:0030017","sarcomere",3.97649586703075e-05,0.00328132946998642,4.10884107930513,153,0.0326797385620915,0.178380899880106,5,"Mef2c, Syne1, Pgm5, Syne2, Ppp1r12b","lightcyan","gastroc"
"GO:0065004","protein-DNA complex assembly",3.97649586703075e-05,0.00328132946998642,4.10884107930513,153,0.0326797385620915,0.178380899880106,5,"Hira, Tcf4, Smarca2, Senp6, Bdp1","lightcyan","gastroc"
"GO:0006281","DNA repair",4.39157081542074e-05,0.0036042531647282,4.08585019208686,474,0.0210970464135021,0.143859732716938,10,"Bach1, Rif1, Jmy, Huwe1, Smarca2, Rnf168, Vcpip1, Taok1, Ttc5, Ino80d","lightcyan","gastroc"
"GO:0016529","sarcoplasmic reticulum",4.4871893822851e-05,0.00367610568998356,4.08084695885584,64,0.046875,0.213042025811587,3,"Cacna2d1, Itpr2, Syne2","lightcyan","gastroc"
"GO:0036475","neuron death in response to oxidative stress",4.63579251090973e-05,0.00378423564286628,4.07326851722557,31,0.0645161290322581,0.249731038114707,2,"Rest, Oxr1","lightcyan","gastroc"
"GO:0071320","cellular response to cAMP",4.63579251090973e-05,0.00378423564286628,4.07326851722557,31,0.0645161290322581,0.249731038114707,2,"Zfp36l1, Itpr2","lightcyan","gastroc"
"GO:0071407","cellular response to organic cyclic compound",5.15923501274163e-05,0.00420399203632166,4.04829383891392,406,0.0221674876847291,0.147409671951279,9,"Zfp36l1, Dnmt3a, Itpr2, Mef2c, Nedd4, Rest, Rora, Gsk3b, Strn3","lightcyan","gastroc"
"GO:0003729","mRNA binding",5.77287464267329e-05,0.00469561499953157,4.02190743138525,274,0.0255474452554745,0.15806948770135,7,"Zfp36l1, Serbp1, Cpeb4, Paip2, Samd4, Luc7l2, Larp4b","lightcyan","gastroc"
"GO:0017148","negative regulation of translation",6.02335795230058e-05,0.00486460912637041,4.01189386951729,158,0.0316455696202532,0.175611255531696,5,"Zfp36l1, Cpeb4, Paip2, Samd4, Tnrc6b","lightcyan","gastroc"
"GO:0051647","nucleus localization",6.4675828575611e-05,0.005177476259436,3.99506748180869,32,0.0625,0.245934688418982,2,"Syne1, Syne2","lightcyan","gastroc"
"GO:0055090","acylglycerol homeostasis",6.4675828575611e-05,0.005177476259436,3.99506748180869,32,0.0625,0.245934688418982,2,"Rora, Med13","lightcyan","gastroc"
"GO:0070328","triglyceride homeostasis",6.4675828575611e-05,0.005177476259436,3.99506748180869,32,0.0625,0.245934688418982,2,"Rora, Med13","lightcyan","gastroc"
"GO:0045739","positive regulation of DNA repair",6.53490443809357e-05,0.00521304548432858,3.99261347073682,109,0.036697247706422,0.188885890723942,4,"Rif1, Smarca2, Rnf168, Ino80d","lightcyan","gastroc"
"GO:2000036","regulation of stem cell population maintenance",7.51441745749926e-05,0.00589890866461486,3.95938132111783,67,0.0447761194029851,0.208372904428249,3,"Rest, Smarca2, Arid4b","lightcyan","gastroc"
"GO:0002357","defense response to tumor cell",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Laptm5","lightcyan","gastroc"
"GO:0003139","secondary heart field specification",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Mef2c","lightcyan","gastroc"
"GO:0004499","N,N-dimethylaniline monooxygenase activity",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Fmo2","lightcyan","gastroc"
"GO:0010692","regulation of alkaline phosphatase activity",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Mef2c","lightcyan","gastroc"
"GO:0031946","regulation of glucocorticoid biosynthetic process",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Rest","lightcyan","gastroc"
"GO:0032344","regulation of aldosterone metabolic process",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Rest","lightcyan","gastroc"
"GO:0034651","cortisol biosynthetic process",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Rest","lightcyan","gastroc"
"GO:0035871","protein K11-linked deubiquitination",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Vcpip1","lightcyan","gastroc"
"GO:0042405","nuclear inclusion body",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Atxn1","lightcyan","gastroc"
"GO:0045647","negative regulation of erythrocyte differentiation",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Zfp36l1","lightcyan","gastroc"
"GO:0045657","positive regulation of monocyte differentiation",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Zfp36l1","lightcyan","gastroc"
"GO:0050774","negative regulation of dendrite morphogenesis",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Gsk3b","lightcyan","gastroc"
"GO:0051964","negative regulation of synapse assembly",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Gsk3b","lightcyan","gastroc"
"GO:0060379","cardiac muscle cell myoblast differentiation",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Rest","lightcyan","gastroc"
"GO:0060536","cartilage morphogenesis",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Mef2c","lightcyan","gastroc"
"GO:0060710","chorio-allantoic fusion",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Zfp36l1","lightcyan","gastroc"
"GO:0061343","cell adhesion involved in heart morphogenesis",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Flrt2","lightcyan","gastroc"
"GO:0071864","positive regulation of cell proliferation in bone marrow",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Mef2c","lightcyan","gastroc"
"GO:0090522","vesicle tethering involved in exocytosis",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Exoc3","lightcyan","gastroc"
"GO:0097212","lysosomal membrane organization",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Laptm5","lightcyan","gastroc"
"GO:0097441","basal dendrite",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Malat1","lightcyan","gastroc"
"GO:0106310","protein serine kinase activity",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Gsk3b","lightcyan","gastroc"
"GO:0120103","centriolar subdistal appendage",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Kif2a","lightcyan","gastroc"
"GO:0140092","bBAF complex",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Smarca2","lightcyan","gastroc"
"GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Atf6","lightcyan","gastroc"
"GO:1902645","tertiary alcohol biosynthetic process",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Rest","lightcyan","gastroc"
"GO:1902746","regulation of lens fiber cell differentiation",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Zeb2","lightcyan","gastroc"
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway",7.78319233245561e-05,0.00589890866461486,3.95097971065066,9,0.111111111111111,0.333333333333333,1,"Laptm5","lightcyan","gastroc"
"GO:0050864","regulation of B cell activation",8.09869551550157e-05,0.00612783356696174,3.94146055355655,111,0.036036036036036,0.187225091943455,4,"Zfp36l1, Laptm5, Mef2c, Rif1","lightcyan","gastroc"
"GO:0051721","protein phosphatase 2A binding",8.84633270581414e-05,0.00663839299423121,3.92023319239802,33,0.0606060606060606,0.24230584229878,2,"Cpd, Strn3","lightcyan","gastroc"
"GO:1904645","response to amyloid-beta",8.84633270581414e-05,0.00663839299423121,3.92023319239802,33,0.0606060606060606,0.24230584229878,2,"Cacna2d1, Gsk3b","lightcyan","gastroc"
"GO:0006412","translation",9.26494324056115e-05,0.0069296907160519,3.90907699862491,497,0.0201207243460765,0.140554724422692,10,"Zfp36l1, Cpeb4, Paip2, Samd4, Mrps6, Tnrc6b, Larp4b, Dhx29, Eif5b, Gcn1","lightcyan","gastroc"
"GO:0051145","smooth muscle cell differentiation",0.000103394080716468,0.00769542545201816,3.88248574169899,69,0.0434782608695652,0.20542514084466,3,"Mef2c, Smarca2, Ankrd17","lightcyan","gastroc"
"GO:0045022","early endosome to late endosome transport",0.000118833895378145,0.00880143729182849,3.84851938387393,34,0.0588235294117647,0.238832573610613,2,"Hook1, Dnajc13","lightcyan","gastroc"
"GO:0006401","RNA catabolic process",0.000138537077225775,0.0101780062381195,3.81076560426177,228,0.0263157894736842,0.160424893746997,6,"Zfp36l1, Samd4, Tnrc6b, Larp4b, Ttc5, Zcchc7","lightcyan","gastroc"
"GO:0051384","response to glucocorticoid",0.000139761681982709,0.0102514406027574,3.80858963688061,71,0.0422535211267606,0.202598809636177,3,"Zfp36l1, Rest, Gsk3b","lightcyan","gastroc"
"GO:0006623","protein targeting to vacuole",0.000157014614359907,0.0114067235790969,3.77970446202071,35,0.0571428571428571,0.235504107976803,2,"Laptm5, Nedd4","lightcyan","gastroc"
"GO:0006984","ER-nucleus signaling pathway",0.000157014614359907,0.0114067235790969,3.77970446202071,35,0.0571428571428571,0.235504107976803,2,"Gsk3b, Atf6","lightcyan","gastroc"
"GO:0048520","positive regulation of behavior",0.000157014614359907,0.0114067235790969,3.77970446202071,35,0.0571428571428571,0.235504107976803,2,"Mef2c, Nr2c2","lightcyan","gastroc"
"GO:0070884","regulation of calcineurin-NFAT signaling cascade",0.000157014614359907,0.0114067235790969,3.77970446202071,35,0.0571428571428571,0.235504107976803,2,"Homer2, Gsk3b","lightcyan","gastroc"
"GO:1903313","positive regulation of mRNA metabolic process",0.000162096194921357,0.0117198121883616,3.77176606002902,118,0.0338983050847458,0.181739147612397,4,"Zfp36l1, Samd4, Tnrc6b, Ttc5","lightcyan","gastroc"
"GO:0007030","Golgi organization",0.000177804400309567,0.0127946136399696,3.74862826179201,119,0.0336134453781513,0.180994105590121,4,"Syne1, Vcpip1, Hook1, Dync2h1","lightcyan","gastroc"
"GO:0071824","protein-DNA complex subunit organization",0.000181172622222281,0.0130164241990929,3.74391824883107,173,0.0289017341040462,0.168016668080251,5,"Hira, Tcf4, Smarca2, Senp6, Bdp1","lightcyan","gastroc"
"GO:0006513","protein monoubiquitination",0.000185866627344877,0.0133326375993058,3.73748980050949,73,0.0410958904109589,0.199885812151697,3,"Nedd4, Huwe1, Rnf168","lightcyan","gastroc"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",0.000193655803936377,0.0133835474507445,3.72715183599387,174,0.028735632183908,0.167544694047156,5,"Zfp36l1, Cpeb4, Paip2, Samd4, Tnrc6b","lightcyan","gastroc"
"GO:0002158","osteoclast proliferation",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Gsk3b","lightcyan","gastroc"
"GO:0005092","GDP-dissociation inhibitor activity",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Ccdc88a","lightcyan","gastroc"
"GO:0006705","mineralocorticoid biosynthetic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rest","lightcyan","gastroc"
"GO:0006983","ER overload response",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Gsk3b","lightcyan","gastroc"
"GO:0010457","centriole-centriole cohesion",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Cep68","lightcyan","gastroc"
"GO:0010635","regulation of mitochondrial fusion",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Huwe1","lightcyan","gastroc"
"GO:0021957","corticospinal tract morphogenesis",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Zeb2","lightcyan","gastroc"
"GO:0030553","cGMP binding",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Prkg1","lightcyan","gastroc"
"GO:0030575","nuclear body organization",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Serbp1","lightcyan","gastroc"
"GO:0030897","HOPS complex",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Hook1","lightcyan","gastroc"
"GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Nedd4","lightcyan","gastroc"
"GO:0031943","regulation of glucocorticoid metabolic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rest","lightcyan","gastroc"
"GO:0032342","aldosterone biosynthetic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rest","lightcyan","gastroc"
"GO:0032353","negative regulation of hormone biosynthetic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rest","lightcyan","gastroc"
"GO:0033034","positive regulation of myeloid cell apoptotic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Mef2c","lightcyan","gastroc"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rnf168","lightcyan","gastroc"
"GO:0042118","endothelial cell activation",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Tcf4","lightcyan","gastroc"
"GO:0046068","cGMP metabolic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rora","lightcyan","gastroc"
"GO:0048703","embryonic viscerocranium morphogenesis",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Mef2c","lightcyan","gastroc"
"GO:0050815","phosphoserine residue binding",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Nedd4","lightcyan","gastroc"
"GO:0051001","negative regulation of nitric-oxide synthase activity",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Gsk3b","lightcyan","gastroc"
"GO:0060297","regulation of sarcomere organization",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Mef2c","lightcyan","gastroc"
"GO:0070016","armadillo repeat domain binding",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Strn3","lightcyan","gastroc"
"GO:0071014","post-mRNA release spliceosomal complex",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Cwf19l2","lightcyan","gastroc"
"GO:0071027","nuclear RNA surveillance",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Zcchc7","lightcyan","gastroc"
"GO:0071203","WASH complex",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Dnajc13","lightcyan","gastroc"
"GO:0071236","cellular response to antibiotic",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Mef2c","lightcyan","gastroc"
"GO:0071257","cellular response to electrical stimulus",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rest","lightcyan","gastroc"
"GO:0071888","macrophage apoptotic process",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Mef2c","lightcyan","gastroc"
"GO:0140445","chromosome, telomeric repeat region",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Rif1","lightcyan","gastroc"
"GO:1903430","negative regulation of cell maturation",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Gsk3b","lightcyan","gastroc"
"GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Atf6","lightcyan","gastroc"
"GO:2000987","positive regulation of behavioral fear response",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Mef2c","lightcyan","gastroc"
"GO:2001223","negative regulation of neuron migration",0.000196860083249151,0.0133835474507445,3.72301210041521,10,0.1,0.316227766016838,1,"Gsk3b","lightcyan","gastroc"
"GO:0021680","cerebellar Purkinje cell layer development",0.000204341035428879,0.0137484995033758,3.71358840708529,36,0.0555555555555556,0.232310684145723,2,"Rora, Herc1","lightcyan","gastroc"
"GO:0050931","pigment cell differentiation",0.000204341035428879,0.0137484995033758,3.71358840708529,36,0.0555555555555556,0.232310684145723,2,"Mef2c, Zeb2","lightcyan","gastroc"
"GO:0061462","protein localization to lysosome",0.000204341035428879,0.0137484995033758,3.71358840708529,36,0.0555555555555556,0.232310684145723,2,"Laptm5, Nedd4","lightcyan","gastroc"
"GO:0098927","vesicle-mediated transport between endosomal compartments",0.000204341035428879,0.0137484995033758,3.71358840708529,36,0.0555555555555556,0.232310684145723,2,"Hook1, Dnajc13","lightcyan","gastroc"
"GO:0106056","regulation of calcineurin-mediated signaling",0.000204341035428879,0.0137484995033758,3.71358840708529,36,0.0555555555555556,0.232310684145723,2,"Homer2, Gsk3b","lightcyan","gastroc"
"GO:0034248","regulation of amide metabolic process",0.000208041399943903,0.0139768226658478,3.70904628353897,372,0.021505376344086,0.145257063601992,8,"Zfp36l1, Cpeb4, Paip2, Samd4, Tnrc6b, Larp4b, Eif5b, Gcn1","lightcyan","gastroc"
