"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0022409","positive regulation of cell-cell adhesion",4.77193700110234e-08,1.03015038104366e-05,5.45960550392347,267,0.00749063670411985,0.0863856262103742,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0051251","positive regulation of lymphocyte activation",5.08652819863897e-08,1.09288377098116e-05,5.44825889846334,268,0.00746268656716418,0.0862249176874557,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0002440","production of molecular mediator of immune response",5.77121725964247e-08,1.23417345622871e-05,5.42574850517408,270,0.00740740740740741,0.085906173101219,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0002720","positive regulation of cytokine production involved in immune response",7.36862739714184e-08,1.56112082762703e-05,5.38194257516438,72,0.0138888888888889,0.117851130197758,1,"B2m","lightpink4","kidney"
"GO:0090398","cellular senescence",7.36862739714184e-08,1.56112082762703e-05,5.38194257516438,72,0.0138888888888889,0.117851130197758,1,"B2m","lightpink4","kidney"
"GO:0051262","protein tetramerization",1.13250058442205e-07,2.3882130379826e-05,5.30406805801529,74,0.0135135135135135,0.116247638743819,1,"B2m","lightpink4","kidney"
"GO:0000041","transition metal ion transport",2.07064925872302e-07,4.32651714379971e-05,5.19288065747943,77,0.012987012987013,0.113960576459638,1,"B2m","lightpink4","kidney"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",2.07064925872302e-07,4.32651714379971e-05,5.19288065747943,77,0.012987012987013,0.113960576459638,1,"B2m","lightpink4","kidney"
"GO:0046718","viral entry into host cell",2.50640989740702e-07,5.18940776485864e-05,5.15722169011675,78,0.0128205128205128,0.11322770341446,1,"Ciita","lightpink4","kidney"
"GO:0055072","iron ion homeostasis",2.50640989740702e-07,5.18940776485864e-05,5.15722169011675,78,0.0128205128205128,0.11322770341446,1,"B2m","lightpink4","kidney"
"GO:0050829","defense response to Gram-negative bacterium",3.62093692807264e-07,7.42944491323012e-05,5.08787720256201,80,0.0125,0.111803398874989,1,"B2m","lightpink4","kidney"
"GO:1903037","regulation of leukocyte cell-cell adhesion",4.4540376120672e-07,9.05720594775271e-05,5.048452250462,307,0.00651465798045603,0.0805814386102268,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0044409","entry into host",5.1395108147112e-07,0.000102229134327552,5.02103008442269,82,0.0121951219512195,0.110431526074847,1,"Ciita","lightpink4","kidney"
"GO:0051899","membrane depolarization",5.1395108147112e-07,0.000102229134327552,5.02103008442269,82,0.0121951219512195,0.110431526074847,1,"B2m","lightpink4","kidney"
"GO:0048525","negative regulation of viral process",6.08511669941691e-07,0.000119990071713611,4.98849601351747,83,0.0120481927710843,0.10976425998969,1,"Ciita","lightpink4","kidney"
"GO:0050863","regulation of T cell activation",6.21542916023898e-07,0.000121507638733427,4.98440027649972,314,0.00636942675159236,0.0796810965371162,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0002696","positive regulation of leukocyte activation",6.51071021762206e-07,0.000126736260860122,4.97541767064695,315,0.00634920634920635,0.0795549240890867,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0045665","negative regulation of neuron differentiation",7.17627648860741e-07,0.000138508217820368,4.95653142525433,84,0.0119047619047619,0.109108945117996,1,"B2m","lightpink4","kidney"
"GO:0032091","negative regulation of protein binding",8.43087734736514e-07,0.000162036482351258,4.92511959629053,85,0.0117647058823529,0.108465228909328,1,"B2m","lightpink4","kidney"
"GO:0050867","positive regulation of cell activation",1.31778593903675e-06,0.000251151253234829,4.8370525559245,331,0.00604229607250755,0.0776143420020362,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0032092","positive regulation of protein binding",1.54992599821213e-06,0.000294163038410677,4.80468852474201,89,0.0112359550561798,0.105999788000636,1,"B2m","lightpink4","kidney"
"GO:0007159","leukocyte cell-cell adhesion",1.68772935427164e-06,0.000318987850983706,4.78761748939841,337,0.00593471810089021,0.0769223975796352,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0033077","T cell differentiation in thymus",2.06046544048988e-06,0.000386231279071251,4.74740163169498,91,0.010989010989011,0.104828483672192,1,"B2m","lightpink4","kidney"
"GO:0071346","cellular response to type II interferon",2.36490243810117e-06,0.000441480762522575,4.71944390775505,92,0.0108695652173913,0.104257207028537,1,"H2-Q7","lightpink4","kidney"
"GO:0002286","T cell activation involved in immune response",3.08858553887958e-06,0.000569575187433057,4.66483913989173,94,0.0106382978723404,0.103142124625879,1,"H2-DMb2","lightpink4","kidney"
"GO:0042102","positive regulation of T cell proliferation",3.98993222994193e-06,0.000732828278523608,4.6119061080468,96,0.0104166666666667,0.102062072615966,1,"H2-DMb2","lightpink4","kidney"
"GO:0044000","movement in host",4.51732965744966e-06,0.000826362915248322,4.58603959604353,97,0.0103092783505155,0.101534616513362,1,"Ciita","lightpink4","kidney"
"GO:0050830","defense response to Gram-positive bacterium",8.10793634764551e-06,0.00147138048061854,4.46231382678289,102,0.00980392156862745,0.0990147542976674,1,"B2m","lightpink4","kidney"
"GO:0019730","antimicrobial humoral response",1.00883053624212e-05,0.00182350122721542,4.4152720136309,104,0.00961538461538462,0.098058067569092,1,"B2m","lightpink4","kidney"
"GO:0002718","regulation of cytokine production involved in immune response",1.37931728889651e-05,0.00248331630471288,4.34712800536753,107,0.00934579439252336,0.0966736489045664,1,"B2m","lightpink4","kidney"
"GO:0022407","regulation of cell-cell adhesion",1.98958905817115e-05,0.00355395221959591,4.26605594855196,411,0.0048661800486618,0.0696728879610699,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0048259","regulation of receptor-mediated endocytosis",2.03989651839098e-05,0.00362958150049645,4.26047855899626,111,0.00900900900900901,0.0949157995752499,1,"B2m","lightpink4","kidney"
"GO:0002702","positive regulation of production of molecular mediator of immune response",2.23995119168485e-05,0.00397003022495117,4.23952312496052,112,0.00892857142857143,0.0944911182523068,1,"B2m","lightpink4","kidney"
"GO:0051249","regulation of lymphocyte activation",2.27856462731157e-05,0.00402281468116443,4.23568455870309,416,0.00480769230769231,0.0692539349564404,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0045785","positive regulation of cell adhesion",2.81234439460931e-05,0.00492701104517131,4.18815256625696,424,0.00471698113207547,0.0685990515710246,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0045807","positive regulation of endocytosis",3.49302324094136e-05,0.00609606163313713,4.13868488422241,117,0.00854700854700855,0.0924500327042048,1,"B2m","lightpink4","kidney"
"GO:0051701","biological process involved in interaction with host",3.80080987458786e-05,0.00660789655677394,4.11926611871374,118,0.00847457627118644,0.0920574617898323,1,"Ciita","lightpink4","kidney"
"GO:0007606","sensory perception of chemical stimulus",4.12998818342114e-05,0.00715288827965144,4.10008477671882,119,0.00840336134453781,0.0916698497028211,1,"B2m","lightpink4","kidney"
"GO:1903900","regulation of viral life cycle",4.48161338657549e-05,0.00770330150032127,4.08113593311296,120,0.00833333333333333,0.0912870929175277,1,"Ciita","lightpink4","kidney"
"GO:0002367","cytokine production involved in immune response",5.25655913656831e-05,0.00900136348386039,4.04391674712235,122,0.00819672131147541,0.0905357460425185,1,"B2m","lightpink4","kidney"
"GO:0030218","erythrocyte differentiation",8.23799577500672e-05,0.0140539590843279,3.93736876801471,128,0.0078125,0.0883883476483184,1,"B2m","lightpink4","kidney"
"GO:0050671","positive regulation of lymphocyte proliferation",9.48324061813555e-05,0.0160580524221589,3.90344679110686,130,0.00769230769230769,0.0877058019307029,1,"H2-DMb2","lightpink4","kidney"
"GO:0007565","female pregnancy",0.000108714173914892,0.0182728067225954,3.87027158719861,132,0.00757575757575758,0.0870388279778489,1,"H2-Q7","lightpink4","kidney"
"GO:0032946","positive regulation of mononuclear cell proliferation",0.000116224829234124,0.0194633859250527,3.8539552882813,133,0.0075187969924812,0.086710996952412,1,"H2-DMb2","lightpink4","kidney"
"GO:0042110","T cell activation",0.000123472080447717,0.0206012940087675,3.83912794261784,490,0.00408163265306122,0.0638222982665165,2,"B2m, H2-DMb2","lightpink4","kidney"
"GO:0034101","erythrocyte homeostasis",0.000150391597544042,0.025001230905588,3.7904219304245,137,0.0072992700729927,0.0854357657716761,1,"B2m","lightpink4","kidney"
"GO:0051100","negative regulation of binding",0.000180750570947019,0.0298303931399881,3.74450389803437,140,0.00714285714285714,0.0845154254728517,1,"B2m","lightpink4","kidney"
"GO:0050792","regulation of viral process",0.000215613013984539,0.0353279596654524,3.69998405454408,143,0.00699300699300699,0.0836242010007091,1,"Ciita","lightpink4","kidney"
"GO:0071248","cellular response to metal ion",0.000215613013984539,0.0353279596654524,3.69998405454408,143,0.00699300699300699,0.0836242010007091,1,"B2m","lightpink4","kidney"
"GO:0050680","negative regulation of epithelial cell proliferation",0.000228305822699504,0.0372735850321233,3.6854422787462,144,0.00694444444444444,0.0833333333333333,1,"B2m","lightpink4","kidney"
"GO:0044703","multi-organism reproductive process",0.000255392709276325,0.0415469210983451,3.65679073626737,146,0.00684931506849315,0.0827605888602368,1,"H2-Q7","lightpink4","kidney"
"GO:0070665","positive regulation of leukocyte proliferation",0.000269818268858968,0.0437374453613024,3.6426760982363,147,0.00680272108843537,0.0824786098842323,1,"H2-DMb2","lightpink4","kidney"
"GO:0002934","desmosome organization",0,0,8.48980589795061,10,0.1,0.316227766016838,1,"Perp","lightsteelblue1","kidney"
"GO:0004169","dolichyl-phosphate-mannose-protein mannosyltransferase activity",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Tmtc4","lightsteelblue1","kidney"
"GO:0005247","voltage-gated chloride channel activity",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Clcn3","lightsteelblue1","kidney"
"GO:0006501","C-terminal protein lipidation",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Atg5","lightsteelblue1","kidney"
"GO:0006995","cellular response to nitrogen starvation",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Atg5","lightsteelblue1","kidney"
"GO:0008385","IkappaB kinase complex",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Chuk","lightsteelblue1","kidney"
"GO:0010992","ubiquitin recycling",0,0,8.48980589795061,10,0.1,0.316227766016838,1,"Plaa","lightsteelblue1","kidney"
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Slc35a3","lightsteelblue1","kidney"
"GO:0016266","O-glycan processing",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"C1galt1","lightsteelblue1","kidney"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0018026","peptidyl-lysine monomethylation",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Setd3","lightsteelblue1","kidney"
"GO:0018202","peptidyl-histidine modification",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Setd3","lightsteelblue1","kidney"
"GO:0030070","insulin processing",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0031313","extrinsic component of endosome membrane",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Usp8","lightsteelblue1","kidney"
"GO:0032429","regulation of phospholipase A2 activity",0,0,8.48980589795061,10,0.1,0.316227766016838,1,"Plaa","lightsteelblue1","kidney"
"GO:0035024","negative regulation of Rho protein signal transduction",0,0,11.7126457104258,21,0.0952380952380952,0.300792603759119,2,"Cul3, Scai","lightsteelblue1","kidney"
"GO:0035631","CD40 receptor complex",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Chuk","lightsteelblue1","kidney"
"GO:0035973","aggrephagy",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Atg5","lightsteelblue1","kidney"
"GO:0040016","embryonic cleavage",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Cul3","lightsteelblue1","kidney"
"GO:0043562","cellular response to nitrogen levels",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Atg5","lightsteelblue1","kidney"
"GO:0044232","organelle membrane contact site",0,0,9.12628366284172,34,0.0588235294117647,0.238832573610613,2,"Atg5, Stard3nl","lightsteelblue1","kidney"
"GO:0045794","negative regulation of cell volume",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Clcn3","lightsteelblue1","kidney"
"GO:0046975","histone H3K36 methyltransferase activity",0,0,8.48980589795061,10,0.1,0.316227766016838,1,"Setd3","lightsteelblue1","kidney"
"GO:0048531","beta-1,3-galactosyltransferase activity",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"C1galt1","lightsteelblue1","kidney"
"GO:0048840","otolith development",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Atg5","lightsteelblue1","kidney"
"GO:0051126","negative regulation of actin nucleation",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Gmfb","lightsteelblue1","kidney"
"GO:0051409","response to nitrosative stress",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Atg5","lightsteelblue1","kidney"
"GO:0055015","ventricular cardiac muscle cell development",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Atg5","lightsteelblue1","kidney"
"GO:0062111","zinc ion import into organelle",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0070318","positive regulation of G0 to G1 transition",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0071578","zinc ion import across plasma membrane",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0090241","negative regulation of histone H4 acetylation",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Atg5","lightsteelblue1","kidney"
"GO:0090400","stress-induced premature senescence",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Mapkapk5","lightsteelblue1","kidney"
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",0,0,8.48980589795061,10,0.1,0.316227766016838,1,"Slc35a3","lightsteelblue1","kidney"
"GO:0140250","regulation protein catabolic process at synapse",0,0,9.51738384559354,8,0.125,0.353553390593274,1,"Cul3","lightsteelblue1","kidney"
"GO:0140252","regulation protein catabolic process at postsynapse",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Cul3","lightsteelblue1","kidney"
"GO:1900045","negative regulation of protein K63-linked ubiquitination",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Plaa","lightsteelblue1","kidney"
"GO:1902915","negative regulation of protein polyubiquitination",0,0,8.96105869452936,9,0.111111111111111,0.333333333333333,1,"Plaa","lightsteelblue1","kidney"
"GO:1904350","regulation of protein catabolic process in the vacuole",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Usp8","lightsteelblue1","kidney"
"GO:1905165","regulation of lysosomal protein catabolic process",0,0,11.0191609316137,6,0.166666666666667,0.408248290463863,1,"Usp8","lightsteelblue1","kidney"
"GO:2000618","regulation of histone H4-K16 acetylation",0,0,10.1881363692465,7,0.142857142857143,0.377964473009227,1,"Atg5","lightsteelblue1","kidney"
"GO:0032479","regulation of type I interferon production",2.22044604925031e-16,9.11183040931097e-14,8.27568321606014,90,0.0333333333333333,0.180511134456912,3,"Atg5, Chuk, Polr3g","lightsteelblue1","kidney"
"GO:0005338","nucleotide-sugar transmembrane transporter activity",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Slc35a3","lightsteelblue1","kidney"
"GO:0009200","deoxyribonucleoside triphosphate metabolic process",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0015780","nucleotide-sugar transmembrane transport",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Slc35a3","lightsteelblue1","kidney"
"GO:0032606","type I interferon production",6.66133814775094e-16,2.48708157893488e-13,8.08338531380926,94,0.0319148936170213,0.176716020266431,3,"Atg5, Chuk, Polr3g","lightsteelblue1","kidney"
"GO:0061684","chaperone-mediated autophagy",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Atg5","lightsteelblue1","kidney"
"GO:0070257","positive regulation of mucus secretion",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Atg5","lightsteelblue1","kidney"
"GO:0070471","uterine smooth muscle contraction",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Setd3","lightsteelblue1","kidney"
"GO:0070472","regulation of uterine smooth muscle contraction",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Setd3","lightsteelblue1","kidney"
"GO:0071933","Arp2/3 complex binding",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Gmfb","lightsteelblue1","kidney"
"GO:1900044","regulation of protein K63-linked ubiquitination",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Plaa","lightsteelblue1","kidney"
"GO:1990459","transferrin receptor binding",6.66133814775094e-16,2.48708157893488e-13,8.08384145327796,11,0.0909090909090909,0.301511344577764,1,"Chuk","lightsteelblue1","kidney"
"GO:0046580","negative regulation of Ras protein signal transduction",7.105427357601e-15,2.63131883039614e-12,7.78357645073226,46,0.0434782608695652,0.206184570942362,2,"Cul3, Scai","lightsteelblue1","kidney"
"GO:0008308","voltage-gated monoatomic anion channel activity",1.08801856413265e-14,3.84180198420483e-12,7.72928030497079,12,0.0833333333333333,0.288675134594813,1,"Clcn3","lightsteelblue1","kidney"
"GO:0018410","C-terminal protein amino acid modification",1.08801856413265e-14,3.84180198420483e-12,7.72928030497079,12,0.0833333333333333,0.288675134594813,1,"Atg5","lightsteelblue1","kidney"
"GO:0045060","negative thymic T cell selection",1.08801856413265e-14,3.84180198420483e-12,7.72928030497079,12,0.0833333333333333,0.288675134594813,1,"Atg5","lightsteelblue1","kidney"
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition",1.08801856413265e-14,3.84180198420483e-12,7.72928030497079,12,0.0833333333333333,0.288675134594813,1,"Cul3","lightsteelblue1","kidney"
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",1.08801856413265e-14,3.84180198420483e-12,7.72928030497079,12,0.0833333333333333,0.288675134594813,1,"Cul3","lightsteelblue1","kidney"
"GO:1905906","regulation of amyloid fibril formation",1.08801856413265e-14,3.84180198420483e-12,7.72928030497079,12,0.0833333333333333,0.288675134594813,1,"Usp8","lightsteelblue1","kidney"
"GO:0007265","Ras protein signal transduction",6.50590692430342e-14,2.27956969540016e-11,7.4973801150524,285,0.0175438596491228,0.13151715870694,5,"Chuk, Mapkapk5, Cul3, Usp8, Scai","lightsteelblue1","kidney"
"GO:0000137","Golgi cis cisterna",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0005666","RNA polymerase III complex",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Polr3g","lightsteelblue1","kidney"
"GO:0016004","phospholipase activator activity",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Plaa","lightsteelblue1","kidney"
"GO:0031145","anaphase-promoting complex-dependent catabolic process",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Cul3","lightsteelblue1","kidney"
"GO:0035067","negative regulation of histone acetylation",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Atg5","lightsteelblue1","kidney"
"GO:0043383","negative T cell selection",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Atg5","lightsteelblue1","kidney"
"GO:0090239","regulation of histone H4 acetylation",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Atg5","lightsteelblue1","kidney"
"GO:1904355","positive regulation of telomere capping",1.20570220474292e-13,3.97969097290145e-11,7.41605145962927,13,0.0769230769230769,0.277350098112615,1,"Mapkapk5","lightsteelblue1","kidney"
"GO:0051058","negative regulation of small GTPase mediated signal transduction",1.738609256563e-13,5.69738500981615e-11,7.36743042255609,51,0.0392156862745098,0.196039211763921,2,"Cul3, Scai","lightsteelblue1","kidney"
"GO:0007266","Rho protein signal transduction",2.66009436700188e-13,8.6548070297811e-11,7.31053997003056,113,0.0265486725663717,0.161476280387203,3,"Chuk, Cul3, Scai","lightsteelblue1","kidney"
"GO:0006903","vesicle targeting",3.06865644006393e-13,9.91328374786611e-11,7.29134129620958,52,0.0384615384615385,0.194183909345154,2,"Cul3, Stard3nl","lightsteelblue1","kidney"
"GO:0006264","mitochondrial DNA replication",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0009263","deoxyribonucleotide biosynthetic process",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0009265","2'-deoxyribonucleotide biosynthetic process",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0019081","viral translation",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Atg5","lightsteelblue1","kidney"
"GO:0034045","phagophore assembly site membrane",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Atg5","lightsteelblue1","kidney"
"GO:0042581","specific granule",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Clcn3","lightsteelblue1","kidney"
"GO:0046385","deoxyribose phosphate biosynthetic process",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Rrm2b","lightsteelblue1","kidney"
"GO:0070255","regulation of mucus secretion",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Atg5","lightsteelblue1","kidney"
"GO:1901096","regulation of autophagosome maturation",9.5634611341211e-13,2.90410436439477e-10,7.13664839864628,14,0.0714285714285714,0.267261241912424,1,"Atg5","lightsteelblue1","kidney"
"GO:0031902","late endosome membrane",2.43116637932417e-12,7.33375023696794e-10,7.00720507653268,56,0.0357142857142857,0.187256335179708,2,"Clcn3, Stard3nl","lightsteelblue1","kidney"
"GO:0005385","zinc ion transmembrane transporter activity",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0032156","septin cytoskeleton",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Mapkapk5","lightsteelblue1","kidney"
"GO:0035269","protein O-linked mannosylation",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Tmtc4","lightsteelblue1","kidney"
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Cul3","lightsteelblue1","kidney"
"GO:0048208","COPII vesicle coating",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Cul3","lightsteelblue1","kidney"
"GO:0051014","actin filament severing",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Gmfb","lightsteelblue1","kidney"
"GO:1901142","insulin metabolic process",5.76472203306366e-12,1.66191828231677e-09,6.88534604969363,15,0.0666666666666667,0.258198889747161,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0032481","positive regulation of type I interferon production",2.21294094160385e-11,6.33958867233052e-09,6.69123506828397,61,0.0327868852459016,0.179556222834158,2,"Chuk, Polr3g","lightsteelblue1","kidney"
"GO:0015562","efflux transmembrane transporter activity",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Slc30a5","lightsteelblue1","kidney"
"GO:0018027","peptidyl-lysine dimethylation",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Setd3","lightsteelblue1","kidney"
"GO:0055012","ventricular cardiac muscle cell differentiation",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Atg5","lightsteelblue1","kidney"
"GO:0060229","lipase activator activity",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Plaa","lightsteelblue1","kidney"
"GO:0060576","intestinal epithelial cell development",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"C1galt1","lightsteelblue1","kidney"
"GO:0097401","synaptic vesicle lumen acidification",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Clcn3","lightsteelblue1","kidney"
"GO:1901970","positive regulation of mitotic sister chromatid separation",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Cul3","lightsteelblue1","kidney"
"GO:1905146","lysosomal protein catabolic process",2.78161937927734e-11,7.58699178000497e-09,6.65769148903096,16,0.0625,0.25,1,"Usp8","lightsteelblue1","kidney"
"GO:0007264","small GTPase mediated signal transduction",7.72362174217278e-11,2.09411291878554e-08,6.50588721989707,363,0.0137741046831956,0.11671291544404,5,"Chuk, Mapkapk5, Cul3, Usp8, Scai","lightsteelblue1","kidney"
"GO:0007039","protein catabolic process in the vacuole",1.11730624752227e-10,2.9762163493941e-08,6.45016202118781,17,0.0588235294117647,0.242535625036333,1,"Usp8","lightsteelblue1","kidney"
"GO:1903423","positive regulation of synaptic vesicle recycling",1.11730624752227e-10,2.9762163493941e-08,6.45016202118781,17,0.0588235294117647,0.242535625036333,1,"Plaa","lightsteelblue1","kidney"
"GO:2000757","negative regulation of peptidyl-lysine acetylation",1.11730624752227e-10,2.9762163493941e-08,6.45016202118781,17,0.0588235294117647,0.242535625036333,1,"Atg5","lightsteelblue1","kidney"
"GO:0042800","histone H3K4 methyltransferase activity",3.85152132409416e-10,9.74648868402718e-08,6.25992928000223,18,0.0555555555555556,0.235702260395516,1,"Setd3","lightsteelblue1","kidney"
"GO:0043984","histone H4-K16 acetylation",3.85152132409416e-10,9.74648868402718e-08,6.25992928000223,18,0.0555555555555556,0.235702260395516,1,"Atg5","lightsteelblue1","kidney"
"GO:0044804","autophagy of nucleus",3.85152132409416e-10,9.74648868402718e-08,6.25992928000223,18,0.0555555555555556,0.235702260395516,1,"Atg5","lightsteelblue1","kidney"
"GO:0060749","mammary gland alveolus development",3.85152132409416e-10,9.74648868402718e-08,6.25992928000223,18,0.0555555555555556,0.235702260395516,1,"Chuk","lightsteelblue1","kidney"
"GO:0061377","mammary gland lobule development",3.85152132409416e-10,9.74648868402718e-08,6.25992928000223,18,0.0555555555555556,0.235702260395516,1,"Chuk","lightsteelblue1","kidney"
"GO:0071577","zinc ion transmembrane transport",3.85152132409416e-10,9.74648868402718e-08,6.25992928000223,18,0.0555555555555556,0.235702260395516,1,"Slc30a5","lightsteelblue1","kidney"
