"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0062186","anandamide epoxidase activity",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Cyp4x1","midnightblue","liver"
"GO:0062189","anandamide 14,15 epoxidase activity",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Cyp4x1","midnightblue","liver"
"GO:0072497","mesenchymal stem cell differentiation",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Gsk3b","midnightblue","liver"
"GO:0086100","endothelin receptor signaling pathway",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Ednrb","midnightblue","liver"
"GO:0097048","dendritic cell apoptotic process",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Bcl2l1","midnightblue","liver"
"GO:0097136","Bcl-2 family protein complex",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Bcl2l1","midnightblue","liver"
"GO:0099545","trans-synaptic signaling by trans-synaptic complex",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Nlgn1","midnightblue","liver"
"GO:1903441","protein localization to ciliary membrane",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Tub","midnightblue","liver"
"GO:1905150","regulation of voltage-gated sodium channel activity",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Fgf12","midnightblue","liver"
"GO:1990909","Wnt signalosome",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Gsk3b","midnightblue","liver"
"GO:2000171","negative regulation of dendrite development",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Gsk3b","midnightblue","liver"
"GO:2000668","regulation of dendritic cell apoptotic process",3.50743468033876e-05,0.00345808765561538,4.13774001738497,11,0.0909090909090909,0.301511344577764,1,"Bcl2l1","midnightblue","liver"
"GO:0098636","protein complex involved in cell adhesion",4.42699574918493e-05,0.00435528415497567,4.08398464438155,41,0.0487804878048781,0.218084789955091,2,"Tnr, Nlgn1","midnightblue","liver"
"GO:0030175","filopodium",5.80135972587659e-05,0.00569508481710514,4.02074816865051,87,0.0344827586206897,0.183523388159667,3,"Fzd3, Srcin1, Nlgn1","midnightblue","liver"
"GO:0045664","regulation of neuron differentiation",7.09893471091405e-05,0.00693898017343637,3.97294532917798,213,0.0234741784037559,0.15176056594936,5,"Ednrb, Gsk3b, Bcl11b, Nlgn1, Mir124a-3","midnightblue","liver"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",7.28080584395663e-05,0.00710151405122536,3.96691790088441,43,0.0465116279069767,0.213082632316446,2,"Bcl2l1, Gsk3b","midnightblue","liver"
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Nlgn1","midnightblue","liver"
"GO:0005078","MAP-kinase scaffold activity",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Ksr1","midnightblue","liver"
"GO:0005766","primary lysosome",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Anxa11","midnightblue","liver"
"GO:0009404","toxin metabolic process",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Cyp2w1","midnightblue","liver"
"GO:0030202","heparin metabolic process",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Ednrb","midnightblue","liver"
"GO:0030877","beta-catenin destruction complex",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Gsk3b","midnightblue","liver"
"GO:0035821","modulation of process of another organism",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Bcl2l1","midnightblue","liver"
"GO:0036158","outer dynein arm assembly",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Dnah5","midnightblue","liver"
"GO:0042582","azurophil granule",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Anxa11","midnightblue","liver"
"GO:0042976","activation of Janus kinase activity",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Hnf4a","midnightblue","liver"
"GO:0044548","S100 protein binding",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Anxa11","midnightblue","liver"
"GO:0048188","Set1C/COMPASS complex",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Bod1l","midnightblue","liver"
"GO:0070365","hepatocyte differentiation",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Hnf4a","midnightblue","liver"
"GO:0070593","dendrite self-avoidance",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Dscam","midnightblue","liver"
"GO:0071679","commissural neuron axon guidance",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Fzd3","midnightblue","liver"
"GO:0072393","microtubule anchoring at microtubule organizing center",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Gsk3b","midnightblue","liver"
"GO:0097371","MDM2/MDM4 family protein binding",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Bcl2l1","midnightblue","liver"
"GO:1900029","positive regulation of ruffle assembly",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Nlgn1","midnightblue","liver"
"GO:1901030","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Gsk3b","midnightblue","liver"
"GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death",8.09187510746323e-05,0.00756847866827413,3.94166259932947,12,0.0833333333333333,0.288675134594813,1,"Ddr2","midnightblue","liver"
"GO:0035136","forelimb morphogenesis",9.18313247613156e-05,0.00853656498546516,3.91121934431566,44,0.0454545454545455,0.210707054941485,2,"Rnf165, Rspo2","midnightblue","liver"
"GO:0050772","positive regulation of axonogenesis",0.000106950102134684,0.00990157957771313,3.87425790757185,92,0.0326086956521739,0.178583372749133,3,"Dscam, Gsk3b, Robo2","midnightblue","liver"
"GO:0008038","neuron recognition",0.000114659769485659,0.0105723734819266,3.85727152657007,45,0.0444444444444444,0.208409077139993,2,"Dscam, Robo2","midnightblue","liver"
"GO:0048483","autonomic nervous system development",0.000114659769485659,0.0105723734819266,3.85727152657007,45,0.0444444444444444,0.208409077139993,2,"Ednrb, Fzd3","midnightblue","liver"
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules",0.00013416279606715,0.0123207970985054,3.81868896098093,94,0.0319148936170213,0.176716020266431,3,"Dscam, Dsg1b, Robo2","midnightblue","liver"
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.000141815634841169,0.0129712894919985,3.80498002489361,46,0.0434782608695652,0.206184570942362,2,"Hnf4a, Srcin1","midnightblue","liver"
"GO:0071542","dopaminergic neuron differentiation",0.000141815634841169,0.0129712894919985,3.80498002489361,46,0.0434782608695652,0.206184570942362,2,"Gsk3b, Rspo2","midnightblue","liver"
"GO:0001660","fever generation",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Ednrb","midnightblue","liver"
"GO:0001972","retinoic acid binding",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Cyp2w1","midnightblue","liver"
"GO:0005940","septin ring",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Septin12","midnightblue","liver"
"GO:0006570","tyrosine metabolic process",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Tat","midnightblue","liver"
"GO:0010715","regulation of extracellular matrix disassembly",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Ddr2","midnightblue","liver"
"GO:0015846","polyamine transport",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Atp13a3","midnightblue","liver"
"GO:0021889","olfactory bulb interneuron differentiation",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Robo2","midnightblue","liver"
"GO:0022858","alanine transmembrane transporter activity",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Slc36a3","midnightblue","liver"
"GO:0031105","septin complex",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Septin12","midnightblue","liver"
"GO:0032341","aldosterone metabolic process",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Ednrb","midnightblue","liver"
"GO:0032530","regulation of microvillus organization",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Hnf4a","midnightblue","liver"
"GO:0033690","positive regulation of osteoblast proliferation",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Gsk3b","midnightblue","liver"
"GO:0034236","protein kinase A catalytic subunit binding",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Gsk3b","midnightblue","liver"
"GO:0035795","negative regulation of mitochondrial membrane permeability",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Bcl2l1","midnightblue","liver"
"GO:0042487","regulation of odontogenesis of dentin-containing tooth",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Rspo2","midnightblue","liver"
"GO:0048484","enteric nervous system development",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Ednrb","midnightblue","liver"
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Gsk3b","midnightblue","liver"
"GO:0097113","AMPA glutamate receptor clustering",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Nlgn1","midnightblue","liver"
"GO:0097475","motor neuron migration",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Fzd3","midnightblue","liver"
"GO:0097688","glutamate receptor clustering",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Nlgn1","midnightblue","liver"
"GO:0098637","protein complex involved in cell-matrix adhesion",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Tnr","midnightblue","liver"
"GO:0098908","regulation of neuronal action potential",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Fgf12","midnightblue","liver"
"GO:0099532","synaptic vesicle endosomal processing",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Bcl2l1","midnightblue","liver"
"GO:0106057","negative regulation of calcineurin-mediated signaling",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Gsk3b","midnightblue","liver"
"GO:1904338","regulation of dopaminergic neuron differentiation",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Gsk3b","midnightblue","liver"
"GO:2000811","negative regulation of anoikis",0.000164636147049313,0.0143114055307179,3.76788555107023,13,0.0769230769230769,0.277350098112615,1,"Bcl2l1","midnightblue","liver"
"GO:0007626","locomotory behavior",0.000170212021358251,0.0147679191864159,3.75956063504759,229,0.0218340611353712,0.146461624431937,5,"Chl1, Dscam, Fgf12, Tnr, B4galt2","midnightblue","liver"
"GO:0046902","regulation of mitochondrial membrane permeability",0.00017385610489673,0.0150268417040722,3.75425744582791,47,0.0425531914893617,0.204029708888579,2,"Bcl2l1, Gsk3b","midnightblue","liver"
"GO:0051018","protein kinase A binding",0.00017385610489673,0.0150268417040722,3.75425744582791,47,0.0425531914893617,0.204029708888579,2,"Gsk3b, Pakap","midnightblue","liver"
"GO:0021537","telencephalon development",0.000197854919400831,0.017068734050583,3.72173970768822,232,0.021551724137931,0.145528464946101,5,"Tnr, Gsk3b, Bcl11b, Dnah5, Robo2","midnightblue","liver"
"GO:0035567","non-canonical Wnt signaling pathway",0.000211371748148226,0.018166005902173,3.70502276481259,48,0.0416666666666667,0.201940936523459,2,"Fzd3, Znrf3","midnightblue","liver"
"GO:0045773","positive regulation of axon extension",0.000211371748148226,0.018166005902173,3.70502276481259,48,0.0416666666666667,0.201940936523459,2,"Dscam, Gsk3b","midnightblue","liver"
"GO:0030516","regulation of axon extension",0.00025099447954946,0.0215306940555139,3.66124307862795,100,0.03,0.171446607997765,3,"Dscam, Tnr, Gsk3b","midnightblue","liver"
"GO:0072698","protein localization to microtubule cytoskeleton",0.000254984687017235,0.0218318655895395,3.6572007401507,49,0.0408163265306122,0.199914947901746,2,"Gsk3b, Ccdc14","midnightblue","liver"
"GO:0006103","2-oxoglutarate metabolic process",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Tat","midnightblue","liver"
"GO:0008212","mineralocorticoid metabolic process",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Ednrb","midnightblue","liver"
"GO:0010421","hydrogen peroxide-mediated programmed cell death",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Ddr2","midnightblue","liver"
"GO:0015816","glycine transport",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Slc36a3","midnightblue","liver"
"GO:0016918","retinal binding",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Cyp2w1","midnightblue","liver"
"GO:0032769","negative regulation of monooxygenase activity",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Gsk3b","midnightblue","liver"
"GO:0034392","negative regulation of smooth muscle cell apoptotic process",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Gsk3b","midnightblue","liver"
"GO:0038065","collagen-activated signaling pathway",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Ddr2","midnightblue","liver"
"GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Hnf4a","midnightblue","liver"
"GO:0042581","specific granule",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Anxa11","midnightblue","liver"
"GO:0042813","Wnt receptor activity",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Fzd3","midnightblue","liver"
"GO:0048681","negative regulation of axon regeneration",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Tnr","midnightblue","liver"
"GO:0050321","tau-protein kinase activity",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Gsk3b","midnightblue","liver"
"GO:0055091","phospholipid homeostasis",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Hnf4a","midnightblue","liver"
"GO:0097499","protein localization to non-motile cilium",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Tub","midnightblue","liver"
"GO:0098917","retrograde trans-synaptic signaling",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Nlgn1","midnightblue","liver"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Bcl2l1","midnightblue","liver"
"GO:1905209","positive regulation of cardiocyte differentiation",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Gsk3b","midnightblue","liver"
"GO:1905809","negative regulation of synapse organization",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Gsk3b","midnightblue","liver"
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Znrf3","midnightblue","liver"
"GO:2001171","positive regulation of ATP biosynthetic process",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Bcl2l1","midnightblue","liver"
"GO:2001256","regulation of store-operated calcium entry",0.000303400415235355,0.0249456478591524,3.61237923557217,14,0.0714285714285714,0.267261241912424,1,"Cracr2b","midnightblue","liver"
"GO:0008146","sulfotransferase activity",0.000305346530857564,0.0250604224874992,3.61072139163404,50,0.04,0.197948663722157,2,"Gal3st4, Gal3st2c","midnightblue","liver"
"GO:0050770","regulation of axonogenesis",0.000334343875470378,0.027390941596539,3.58712515039958,168,0.0238095238095238,0.152911110822417,4,"Dscam, Tnr, Gsk3b, Robo2","midnightblue","liver"
"GO:0030165","PDZ domain binding",0.000400792064298772,0.0327169866107689,3.53956170341877,105,0.0285714285714286,0.167397664326531,3,"Fzd3, Lpar2, Nlgn1","midnightblue","liver"
"GO:0060291","long-term synaptic potentiation",0.000400792064298772,0.0327169866107689,3.53956170341877,105,0.0285714285714286,0.167397664326531,3,"Tnr, Gsk3b, Nlgn1","midnightblue","liver"
"GO:0051962","positive regulation of nervous system development",0.000403062886976668,0.0328434964253797,3.53807019741531,332,0.0180722891566265,0.133413994214047,6,"Dscam, Fzd3, Gsk3b, Nlgn1, Robo2, Mir124a-3","midnightblue","liver"
"GO:0001736","establishment of planar polarity",0.000429057045574277,0.0347132298861604,3.52153436905048,52,0.0384615384615385,0.194183909345154,2,"Fzd3, Znrf3","midnightblue","liver"
"GO:0044380","protein localization to cytoskeleton",0.000429057045574277,0.0347132298861604,3.52153436905048,52,0.0384615384615385,0.194183909345154,2,"Gsk3b, Ccdc14","midnightblue","liver"
"GO:1903307","positive regulation of regulated secretory pathway",0.000429057045574277,0.0347132298861604,3.52153436905048,52,0.0384615384615385,0.194183909345154,2,"Bcl2l1, Nlgn1","midnightblue","liver"
"GO:2000300","regulation of synaptic vesicle exocytosis",0.000429057045574277,0.0347132298861604,3.52153436905048,52,0.0384615384615385,0.194183909345154,2,"Bcl2l1, Nlgn1","midnightblue","liver"
"GO:0106027","neuron projection organization",0.000437824739709658,0.0353597817265513,3.51616746004813,106,0.0283018867924528,0.166621736980807,3,"Srcin1, Gsk3b, Nlgn1","midnightblue","liver"
"GO:0031406","carboxylic acid binding",0.000449948705603997,0.0362105362902157,3.50890907132535,173,0.023121387283237,0.150725270848929,4,"Hnf4a, P3h2, Tat, Cyp2w1","midnightblue","liver"
"GO:0050806","positive regulation of synaptic transmission",0.000449948705603997,0.0362105362902157,3.50890907132535,173,0.023121387283237,0.150725270848929,4,"Bcl2l1, Tnr, Gsk3b, Nlgn1","midnightblue","liver"
"GO:0042752","regulation of circadian rhythm",0.000477500636713035,0.0382925246518992,3.49307038299224,107,0.0280373831775701,0.165856492027911,3,"Hnf4a, Gsk3b, Nlgn1","midnightblue","liver"
"GO:0097479","synaptic vesicle localization",0.000503835197673164,0.0403333800597761,3.47870909765374,53,0.0377358490566038,0.192380247561097,2,"Bcl2l1, Nlgn1","midnightblue","liver"
"GO:0030011","maintenance of cell polarity",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Gsk3b","midnightblue","liver"
"GO:0031650","regulation of heat generation",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Ednrb","midnightblue","liver"
"GO:0032156","septin cytoskeleton",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Septin12","midnightblue","liver"
"GO:0032328","alanine transport",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Slc36a3","midnightblue","liver"
"GO:0035372","protein localization to microtubule",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Gsk3b","midnightblue","liver"
"GO:0042308","negative regulation of protein import into nucleus",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Hnf4a","midnightblue","liver"
"GO:0043084","penile erection",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Ednrb","midnightblue","liver"
"GO:0044065","regulation of respiratory system process",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Nlgn1","midnightblue","liver"
"GO:0045125","bioactive lipid receptor activity",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Lpar2","midnightblue","liver"
"GO:0045295","gamma-catenin binding",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Dsg1b","midnightblue","liver"
"GO:0051400","BH domain binding",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Bcl2l1","midnightblue","liver"
"GO:0061548","ganglion development",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Fzd3","midnightblue","liver"
"GO:0097468","programmed cell death in response to reactive oxygen species",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Ddr2","midnightblue","liver"
"GO:1905709","negative regulation of membrane permeability",0.000516465039741565,0.0403515995887278,3.47206823849958,15,0.0666666666666667,0.258198889747161,1,"Bcl2l1","midnightblue","liver"
"GO:0032963","collagen metabolic process",0.000519947584873393,0.0405541309777107,3.47026371857609,108,0.0277777777777778,0.165101686781793,3,"Ddr2, P3h2, Adamts3","midnightblue","liver"
"GO:0042551","neuron maturation",0.000588216015184884,0.0456443602924556,3.43699060092467,54,0.037037037037037,0.190625877092986,2,"Ednrb, Gsk3b","midnightblue","liver"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.000588216015184884,0.0456443602924556,3.43699060092467,54,0.037037037037037,0.190625877092986,2,"Bcl2l1, Gsk3b","midnightblue","liver"
"GO:2000107","negative regulation of leukocyte apoptotic process",0.000588216015184884,0.0456443602924556,3.43699060092467,54,0.037037037037037,0.190625877092986,2,"Bcl2l1, Bcl11b","midnightblue","liver"
"GO:1990138","neuron projection extension",0.000628705818668474,0.0487033163951513,3.41891838098474,179,0.0223463687150838,0.148221943460665,4,"Dclk1, Dscam, Tnr, Gsk3b","midnightblue","liver"
"GO:0001676","long-chain fatty acid metabolic process",0,0,11.9656329654493,97,0.0206185567010309,0.142841800845301,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0004497","monooxygenase activity",0,0,10.55030371069,124,0.0161290322580645,0.126482812723718,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0005048","signal sequence binding",0,0,10.1291639829658,34,0.0294117647058824,0.171498585142509,1,"Tomm40l","navajowhite1","liver"
"GO:0005506","iron ion binding",0,0,9.98472506737769,138,0.0144927536231884,0.119945683958996,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0005742","mitochondrial outer membrane translocase complex",0,0,17.9129680563506,11,0.0909090909090909,0.301511344577764,1,"Tomm40l","navajowhite1","liver"
"GO:0006690","icosanoid metabolic process",0,0,11.0159637452155,114,0.0175438596491228,0.131865857044186,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0006805","xenobiotic metabolic process",0,0,11.9030640530319,98,0.0204081632653061,0.142118858106802,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0008320","protein transmembrane transporter activity",0,0,14.8337485292812,16,0.0625,0.25,1,"Tomm40l","navajowhite1","liver"
"GO:0008391","arachidonic acid monooxygenase activity",0,0,20.3563112296794,34,0.0588235294117647,0.238832573610613,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0008392","arachidonic acid epoxygenase activity",0,0,20.987561410061,32,0.0625,0.245934688418982,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0008395","steroid hydroxylase activity",0,0,10.794371463199,30,0.0333333333333333,0.182574185835055,1,"Cyp2c50","navajowhite1","liver"
"GO:0008401","retinoic acid 4-hydroxylase activity",0,0,14.8337485292812,16,0.0625,0.25,1,"Cyp2c50","navajowhite1","liver"
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0,0,8.48165206304288,189,0.0105820105820106,0.102594947690813,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",0,0,15.4091779560006,59,0.0338983050847458,0.182520824972938,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups",0,0,19.8136094032345,9,0.111111111111111,0.333333333333333,1,"Cyp2c50","navajowhite1","liver"
"GO:0019369","arachidonic acid metabolic process",0,0,15.5432165950067,58,0.0344827586206897,0.184059224009919,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0019373","epoxygenase P450 pathway",0,0,22.0539076954191,29,0.0689655172413793,0.257880714777564,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0020037","heme binding",0,0,10.59432270751,123,0.016260162601626,0.126991663428357,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0022829","wide pore channel activity",0,0,13.2541810812167,20,0.05,0.223606797749979,1,"Tomm40l","navajowhite1","liver"
"GO:0022884","macromolecule transmembrane transporter activity",0,0,13.2541810812167,20,0.05,0.223606797749979,1,"Tomm40l","navajowhite1","liver"
"GO:0030150","protein import into mitochondrial matrix",0,0,15.8660268218664,14,0.0714285714285714,0.267261241912424,1,"Tomm40l","navajowhite1","liver"
"GO:0033559","unsaturated fatty acid metabolic process",0,0,11.3797292626729,107,0.0186915887850467,0.136070764831361,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0033695","oxidoreductase activity, acting on CH or CH2 groups, quinone or similar compound as acceptor",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Cyp2c50","navajowhite1","liver"
"GO:0034875","caffeine oxidase activity",0,0,24.2851286782159,6,0.166666666666667,0.408248290463863,1,"Cyp2c50","navajowhite1","liver"
"GO:0043651","linoleic acid metabolic process",0,0,25.9398885276846,21,0.0952380952380952,0.300792603759119,2,"Cyp2c50, Cyp2c54","navajowhite1","liver"
"GO:0044743","protein transmembrane import into intracellular organelle",0,0,11.1789555043219,28,0.0357142857142857,0.188982236504614,1,"Tomm40l","navajowhite1","liver"
