"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue","fraction_overlap"
"GO:0006913","nucleocytoplasmic transport",0.000116341931198027,0.00532600499102527,3.85370885485097,270,0.0740740740740741,0.262377735863812,20,"Akt1, Ei24, Hsp90aa1, Nf1, Prkd1, Mlx, Alyref, Trim28, Sirt6, Stk4, Dmap1, Chtop, Ncbp3, Traf3ip2, Nup107, Casc3, Nup188, Setd2, Nup98, Ncbp1","greenyellow","adipose",0.0740740740740741
"GO:0051169","nuclear transport",0.000116341931198027,0.00532600499102527,3.85370885485097,270,0.0740740740740741,0.262377735863812,20,"Akt1, Ei24, Hsp90aa1, Nf1, Prkd1, Mlx, Alyref, Trim28, Sirt6, Stk4, Dmap1, Chtop, Ncbp3, Traf3ip2, Nup107, Casc3, Nup188, Setd2, Nup98, Ncbp1","greenyellow","adipose",0.0740740740740741
"GO:0017025","TBP-class protein binding",0.000138283504972359,0.00626747627014023,3.8112184333871,23,0.173913043478261,0.38755338788159,4,"Psmc1, Rnf4, Ruvbl2, Brf1","greenyellow","adipose",0.173913043478261
"GO:0035267","NuA4 histone acetyltransferase complex",0.000138283504972359,0.00626747627014023,3.8112184333871,23,0.173913043478261,0.38755338788159,4,"Ruvbl2, Dmap1, Mrgbp, Actl6b","greenyellow","adipose",0.173913043478261
"GO:0035855","megakaryocyte development",0.000138283504972359,0.00626747627014023,3.8112184333871,23,0.173913043478261,0.38755338788159,4,"Gp1bb, Gp5, Gp9, Nbeal2","greenyellow","adipose",0.173913043478261
"GO:0043189","H4/H2A histone acetyltransferase complex",0.000138283504972359,0.00626747627014023,3.8112184333871,23,0.173913043478261,0.38755338788159,4,"Ruvbl2, Dmap1, Mrgbp, Actl6b","greenyellow","adipose",0.173913043478261
"GO:0015931","nucleobase-containing compound transport",0.000169183996769462,0.00754782669231047,3.76107602207211,149,0.087248322147651,0.283150373239042,13,"Cpeb1, Alyref, Slc29a1, Chtop, Ncbp3, Nup107, Casc3, Nup188, Slc35c2, Setd2, Nup98, Ncbp1, Epg5","greenyellow","adipose",0.087248322147651
"GO:0018394","peptidyl-lysine acetylation",0.000169183996769462,0.00754782669231047,3.76107602207211,149,0.087248322147651,0.283150373239042,13,"Crebbp, Ctbp1, Irf4, Ldb1, Mbd3, Ruvbl2, Taf10, Dmap1, Mrgbp, Sgf29, Actl6b, Usp22, Tada2a","greenyellow","adipose",0.087248322147651
"GO:0031463","Cul3-RING ubiquitin ligase complex",0.00017413023127566,0.00758112952085103,3.75386275259427,34,0.147058823529412,0.359490627953571,5,"Keap1, Lztr1, Klhl20, Zswim8, Kctd10","greenyellow","adipose",0.147058823529412
"GO:0009895","negative regulation of catabolic process",0.000180152048093074,0.00758112952085103,3.74533663206689,276,0.072463768115942,0.259725201897426,20,"Akt1, Dffb, Grin2a, Mapkapk2, Rela, Tlk2, Sirt6, Upf3a, Usp19, Slc25a12, Cptp, Traf3ip2, Adgrb1, Tirap, Mtmr9, Anks1, Ric1, Kdm4a, Fus, Rbm47","greenyellow","adipose",0.072463768115942
"GO:0008023","transcription elongation factor complex",0.000189245907261881,0.00758112952085103,3.73295567571726,46,0.130434782608696,0.340502612303499,6,"Aff3, Supt5, Nelfa, Rtf1, Ice2, Ice1","greenyellow","adipose",0.130434782608696
"GO:0032784","regulation of DNA-templated transcription elongation",0.000213466433420129,0.0080093871847503,3.70252248685978,73,0.10958904109589,0.314538631950585,8,"Ldb1, Supt5, Alyref, Nelfa, Sirt6, Med27, Scaf8, Ncbp1","greenyellow","adipose",0.10958904109589
"GO:0062098","regulation of programmed necrotic cell death",0.00022116055904231,0.0082912456496932,3.69353212149445,24,0.166666666666667,0.380693493813441,4,"Casp2, Cflar, Rbck1, Mutyh","greenyellow","adipose",0.166666666666667
"GO:1902493","acetyltransferase complex",0.000233261570842913,0.00872336991124359,3.67996980670977,88,0.102272727272727,0.304743069745636,9,"Crebbp, Ruvbl2, Taf10, Dmap1, Mrgbp, Sgf29, Actl6b, Usp22, Tada2a","greenyellow","adipose",0.102272727272727
"GO:0140767","enzyme-substrate adaptor activity",0.000243643078116307,0.00910413634798833,3.66885093802253,35,0.142857142857143,0.355035801248363,5,"Fem1b, Pnkp, Arrdc4, Rbm47, Zswim8","greenyellow","adipose",0.142857142857143
"GO:0065004","protein-DNA complex assembly",0.000259894014821516,0.00968753876851067,3.65230788834355,153,0.0849673202614379,0.279748769300257,13,"Nap1l4, Rad52, Rnf4, Taf1b, Tcf4, Taf10, Sirt6, Sart3, H2al2a, Gtf2f2, Med27, Brf1, Cabin1","greenyellow","adipose",0.0849673202614379
"GO:0046578","regulation of Ras protein signal transduction",0.000278647245800512,0.010335815998545,3.63438246769971,171,0.0818713450292398,0.274973808053129,14,"Abl1, Erbb2, Nf1, Git2, Stk19, Lztr1, Bcr, Mapkap1, Stard8, Ralgps1, Prag1, Cadm4, Scai, Kctd10","greenyellow","adipose",0.0818713450292398
"GO:0050657","nucleic acid transport",0.000300221025752112,0.0111179412382185,3.61510921804575,105,0.0952380952380952,0.294951414636948,10,"Cpeb1, Alyref, Chtop, Ncbp3, Nup107, Casc3, Nup188, Setd2, Nup98, Ncbp1","greenyellow","adipose",0.0952380952380952
"GO:0050658","RNA transport",0.000300221025752112,0.0111179412382185,3.61510921804575,105,0.0952380952380952,0.294951414636948,10,"Cpeb1, Alyref, Chtop, Ncbp3, Nup107, Casc3, Nup188, Setd2, Nup98, Ncbp1","greenyellow","adipose",0.0952380952380952
"GO:0031058","positive regulation of histone modification",0.000305620869105461,0.0113087169681184,3.6104884863453,75,0.106666666666667,0.310767721259105,8,"Ctbp1, Prkd1, Ruvbl2, Nelfa, Sart3, Chtop, Rtf1, Tada2a","greenyellow","adipose",0.106666666666667
"GO:0140053","mitochondrial gene expression",0.000319320408975088,0.0118060427181942,3.59909998444323,138,0.0869565217391304,0.28279782749259,12,"Mrpl15, Mrpl37, Noa1, Dap3, Mrpl4, Mrpl45, Mto1, Mtif3, Mtg1, Mrps27, Gars, Mterf1a","greenyellow","adipose",0.0869565217391304
"GO:0006979","response to oxidative stress",0.000321350380840801,0.0118714597301691,3.5974515090948,324,0.0679012345679012,0.251965480211646,22,"Abl1, Akt1, Camk2g, Capn1, Fer, Ddr2, Prkd1, Rad52, Rela, Sod1, Sphk1, Xrcc1, Axl, Keap1, Pnkp, Thg1l, Pycr2, Mutyh, Lonp1, Gpx6, Cygb, Mapkap1","greenyellow","adipose",0.0679012345679012
"GO:0071824","protein-DNA complex subunit organization",0.00033652141217555,0.0124218398092353,3.58543143438994,173,0.0809248554913295,0.273511319683284,14,"Nap1l4, Rad52, Rnf4, Taf1b, Tcf4, Taf10, Sirt6, Sart3, H2al2a, Gtf2f2, Med27, Brf1, Cabin1, Setd2","greenyellow","adipose",0.0809248554913295
"GO:0006401","RNA catabolic process",0.000345288313997383,0.0127145373505099,3.57871457420527,228,0.0745614035087719,0.26326027840631,17,"Gtpbp1, Mapkapk2, Mlh1, Upf3a, Brf1, Zc3h18, Traf3ip2, Smg6, Tirap, Casc3, Tut4, Fus, Edc4, Rbm47, Zswim8, Zcchc7, Ncbp1","greenyellow","adipose",0.0745614035087719
"GO:0006473","protein acetylation",0.000369147467646602,0.0135821220931363,3.56121157440875,174,0.0804597701149425,0.272788673192111,14,"Crebbp, Ctbp1, Irf4, Ldb1, Mbd3, Ruvbl2, Sphk1, Taf10, Dmap1, Mrgbp, Sgf29, Actl6b, Usp22, Tada2a","greenyellow","adipose",0.0804597701149425
"GO:0001510","RNA methylation",0.000373509572901165,0.013731526267674,3.55812640091647,62,0.112903225806452,0.319057973542782,7,"Ftsj3, Trmt6, Mto1, Thumpd2, Cmtr1, Bcdin3d, Cbll1","greenyellow","adipose",0.112903225806452
"GO:0032543","mitochondrial translation",0.000391543339937073,0.0143829025275271,3.54571909947203,107,0.0934579439252336,0.292442875582141,10,"Mrpl15, Mrpl37, Noa1, Dap3, Mrpl4, Mrpl45, Mtif3, Mtg1, Mrps27, Gars","greenyellow","adipose",0.0934579439252336
"GO:0003714","transcription corepressor activity",0.000429729351673291,0.0157222264808983,3.5211192269209,158,0.0822784810126582,0.275662256967016,13,"Crebbp, Ctbp1, Ruvbl2, Tcf4, Trim28, Sirt6, Sfmbt1, Dmap1, Tcf25, Bcor, Gon4l, Wtip, Scai","greenyellow","adipose",0.0822784810126582
"GO:0006403","RNA localization",0.000430784659170902,0.015748187179161,3.52046880673264,124,0.0887096774193548,0.285477684808239,11,"Cpeb1, Stau1, Alyref, Chtop, Ncbp3, Nup107, Casc3, Nup188, Setd2, Nup98, Ncbp1","greenyellow","adipose",0.0887096774193548
"GO:0051236","establishment of RNA localization",0.000445377700424965,0.0162686080628365,3.51162396077931,108,0.0925925925925926,0.291212002841269,10,"Cpeb1, Alyref, Chtop, Ncbp3, Nup107, Casc3, Nup188, Setd2, Nup98, Ncbp1","greenyellow","adipose",0.0925925925925926
"GO:0010939","regulation of necrotic cell death",0.000451462167848637,0.0164776456294114,3.5080158402753,37,0.135135135135135,0.346583496606691,5,"Casp2, Cflar, Ddr2, Rbck1, Mutyh","greenyellow","adipose",0.135135135135135
"GO:1903311","regulation of mRNA metabolic process",0.000462162066203087,0.0168546694279829,3.50177942380082,251,0.0717131474103586,0.258527858047163,18,"Cpeb1, Gtpbp1, Mapkapk2, Mlh1, Snrnp70, Srsf4, Upf3a, Brf1, Traf3ip2, Tirap, Casc3, Safb2, Tut4, Fus, Rbm47, Nup98, Celf5, Ncbp1","greenyellow","adipose",0.0717131474103586
"GO:0016607","nuclear speck",0.000490073164272076,0.0178439909133438,3.48612433715943,291,0.0687285223367698,0.253427739502187,20,"Srsf5, Snrnp70, Stk19, Fnbp4, Srsf4, Wbp11, Chtop, Ncbp3, Sf3a1, Fndc1, Cactin, Cxxc1, S100pbp, Zc3h18, Unc45a, Cbll1, Fam193b, Abhd17a, Rufy1, Maml3","greenyellow","adipose",0.0687285223367698
"GO:0032259","methylation",0.000490073164272076,0.0178439909133438,3.48612433715943,291,0.0687285223367698,0.253427739502187,20,"Gnas, Ilf3, Trim28, Nelfa, Ftsj3, Chtop, Trmt6, Carnmt1, Mto1, Thumpd2, Cmtr1, Cxxc1, Bcdin3d, Rtf1, Airn, Cbll1, Spout1, Setd2, Mtr, Zfp335","greenyellow","adipose",0.0687285223367698
"GO:0045739","positive regulation of DNA repair",0.000505326372144621,0.0182969922505465,3.47791699900621,109,0.0917431192660551,0.28999630916137,10,"Ruvbl2, Trim28, Xrcc1, Cbx8, Sirt6, Pnkp, Dmap1, Mrgbp, Actl6b, Fus","greenyellow","adipose",0.0917431192660551
"GO:0071354","cellular response to interleukin-6",0.000507662925572472,0.0183669946464067,3.47668021419764,26,0.153846153846154,0.36794648440312,4,"Fer, Ptprt, Rela, Tut4","greenyellow","adipose",0.153846153846154
"GO:0006402","mRNA catabolic process",0.000518609512849988,0.0187481454843785,3.47095571918265,196,0.076530612244898,0.26652599638758,15,"Gtpbp1, Mapkapk2, Mlh1, Upf3a, Brf1, Traf3ip2, Smg6, Tirap, Casc3, Tut4, Fus, Edc4, Rbm47, Zcchc7, Ncbp1","greenyellow","adipose",0.076530612244898
"GO:0043414","macromolecule methylation",0.000567928603672385,0.0201630147289767,3.44648570842695,254,0.0708661417322835,0.257107730675678,18,"Gnas, Ilf3, Trim28, Nelfa, Ftsj3, Chtop, Trmt6, Mto1, Thumpd2, Cmtr1, Cxxc1, Bcdin3d, Rtf1, Airn, Cbll1, Setd2, Mtr, Zfp335","greenyellow","adipose",0.0708661417322835
"GO:0003729","mRNA binding",0.000584365754630944,0.0207304206568844,3.4387689476766,274,0.0693430656934307,0.254501464490737,19,"Cpeb1, Hsp90aa1, Ilf3, Srsf5, Snrnp70, Supt5, Alyref, Srsf4, Chtop, Ncbp3, Upf3a, Scaf8, Casc3, Fus, Rbm47, Nup98, Celf5, Ncbp1, Tex13c1","greenyellow","adipose",0.0693430656934307
"GO:0014037","Schwann cell differentiation",0.000599595998114877,0.0212376343033691,3.43179708760149,38,0.131578947368421,0.342569987450104,5,"Akt1, Nf1, Rela, Sod1, Med12","greenyellow","adipose",0.131578947368421
"GO:0031056","regulation of histone modification",0.000603965457126376,0.0213757782223049,3.4298273314651,127,0.0866141732283465,0.282382776556818,11,"Ctbp1, Prkd1, Ruvbl2, Nelfa, Sart3, Chtop, Sgf29, Rtf1, Airn, Tada2a, Zfp335","greenyellow","adipose",0.0866141732283465
"GO:0051056","regulation of small GTPase mediated signal transduction",0.000713921229709147,0.025208613963761,3.38417638712363,200,0.075,0.264052301808661,15,"Abl1, Adcyap1r1, Erbb2, Nf1, Git2, Stk19, Lztr1, Bcr, Mapkap1, Stard8, Ralgps1, Prag1, Cadm4, Scai, Kctd10","greenyellow","adipose",0.075
"GO:0006383","transcription by RNA polymerase III",0.000784679131769384,0.0276641907523958,3.35814333307384,39,0.128205128205128,0.33868842842937,5,"Brf1, Snapc1, Ice2, Ice1, Snapc4","greenyellow","adipose",0.128205128205128
"GO:2001020","regulation of response to DNA damage stimulus",0.00089889288111622,0.0315930329744165,3.32039772502731,261,0.0689655172413793,0.25388232199535,18,"Abl1, Fem1b, Rad52, Ruvbl2, Trim28, Xrcc1, Taf10, Cbx8, Sirt6, Pnkp, Dmap1, Mrgbp, Sgf29, Bcl2l12, Actl6b, Usp22, Fus, Setd2","greenyellow","adipose",0.0689655172413793
"GO:0005798","Golgi-associated vesicle",0.000928943917569036,0.0325990449731656,3.31120721836902,82,0.0975609756097561,0.298546110654101,8,"Gnas, Nucb1, Actr1a, Copg2, Sppl2b, Gopc, Arcn1, Pi4ka","greenyellow","adipose",0.0975609756097561
"GO:1990542","mitochondrial transmembrane transport",0.000930378890562356,0.0325990449731656,3.31077528607873,67,0.104477611940299,0.308187681808429,7,"Akt1, Timm44, Afg3l2, Slc25a12, Slc25a38, Slc25a21, Slc25a28","greenyellow","adipose",0.104477611940299
"GO:0031267","small GTPase binding",0.001002276665101,0.0350642873236179,3.28988688179673,243,0.0699588477366255,0.255604126284912,17,"Adcyap1r1, Fer, Pfn1, Sod1, Fmnl3, Git2, Stk19, Pard6a, Lztr1, Inf2, Vps9d1, Rab11fip1, Gas8, Sgsm3, Ric1, Mapkap1, Ocrl","greenyellow","adipose",0.0699588477366255
"GO:0000421","autophagosome membrane",0.00103486816983356,0.0360936027074415,3.28087167253302,28,0.142857142857143,0.356348322549899,4,"Prkd1, Rpn2, Wipi1, Rubcnl","greenyellow","adipose",0.142857142857143
"GO:0030137","COPI-coated vesicle",0.00103486816983356,0.0360936027074415,3.28087167253302,28,0.142857142857143,0.356348322549899,4,"Gnas, Actr1a, Copg2, Arcn1","greenyellow","adipose",0.142857142857143
"GO:0070741","response to interleukin-6",0.00103486816983356,0.0360936027074415,3.28087167253302,28,0.142857142857143,0.356348322549899,4,"Fer, Ptprt, Rela, Tut4","greenyellow","adipose",0.142857142857143
"GO:1990756","ubiquitin ligase-substrate adaptor activity",0.00103486816983356,0.0360936027074415,3.28087167253302,28,0.142857142857143,0.356348322549899,4,"Fem1b, Pnkp, Arrdc4, Zswim8","greenyellow","adipose",0.142857142857143
"GO:0006338","chromatin remodeling",0.0012540312532745,0.0435706510958456,3.22629706571496,307,0.0651465798045603,0.247187238205632,20,"Ctbp1, Gnas, Mbd3, Nap1l4, Ruvbl2, Trim28, Cbx8, Sirt6, Sart3, Dmap1, H2al2a, Pcgf1, Tti1, Actl6b, Cabin1, Kdm4b, Tada2a, Kdm4a, Setd2, Morc2b","greenyellow","adipose",0.0651465798045603
"GO:0035082","axoneme assembly",0.00128961366146441,0.0447386917591041,3.21828109592124,69,0.101449275362319,0.304134622679994,7,"Nisch, Spef1, Ift46, Gas8, Cfap65, Lrrc61, Ttc26","greenyellow","adipose",0.101449275362319
"GO:0043966","histone H3 acetylation",0.00141610290735827,0.0484260416142413,3.19134863310551,55,0.109090909090909,0.314626602482846,6,"Irf4, Ldb1, Taf10, Sgf29, Usp22, Tada2a","greenyellow","adipose",0.109090909090909
"GO:0005721","pericentric heterochromatin",0.00142401726744579,0.0485872558293301,3.18973820896683,29,0.137931034482759,0.350931203171798,4,"Sirt6, H2al2a, Kdm4b, Kdm4a","greenyellow","adipose",0.137931034482759
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",0.00142401726744579,0.0485872558293301,3.18973820896683,29,0.137931034482759,0.350931203171798,4,"Capn2, Cflar, Il4ra, Adgrb1","greenyellow","adipose",0.137931034482759
"GO:0001539","cilium or flagellum-dependent cell motility",0,0,8.31959495897518,132,0.113636363636364,0.318578121394032,15,"Ddx4, Gk2, Ldhc, Pgk2, Prm3, Rfx3, Tnp1, Armc12, Slc22a16, Nme8, C2cd6, Taf7l, Meig1, Slc9c1, Spata33","grey60","adipose",0.113636363636364
"GO:0001669","acrosomal vesicle",0,0,11.0606461314102,130,0.146153846153846,0.354626967707481,19,"Acrv1, Adam2, Akap3, Capza3, Klk1b16, Klk1b8, Spam1, Pla2g10, Dkkl1, Atp8b3, Prss37, Eqtn, Spink2, Atp6v1e2, Tmem225, Stk31, Spaca7, Mroh2b, Serpina5","grey60","adipose",0.146153846153846
"GO:0001673","male germ cell nucleus",0,0,9.04048702346969,67,0.164179104477612,0.37323381758231,11,"Prm1, Prm2, Adad1, Tnp1, Tsx, H1f7, Gtf2a1l, Taf7l, Actrt3, Mael, Spata33","grey60","adipose",0.164179104477612
"GO:0007281","germ cell development",0,0,9.73959854725152,308,0.0909090909090909,0.287947614753392,28,"Bmp8a, Bmp8b, Gk2, Prm1, Prm2, Adad1, Tnp1, Zfy2, Ddx25, Dmrt1, Dmrtb1, Piwil1, Klhl10, Armc12, Eqtn, Galntl5, H2al2a, Spink2, H1f7, Prss44, C2cd6, Taf7l, Meig1, Rimbp3, Chd5, Catsperb, Ccdc63, Gm5935","grey60","adipose",0.0909090909090909
"GO:0007283","spermatogenesis",0,0,14.6288647026072,471,0.106157112526539,0.308366127971532,50,"Nr0b1, Bmp8a, Bmp8b, Ddx4, Adam18, Adam24, Gk2, Prm1, Prm2, Prm3, Adad1, Tnp1, Zfy2, Ddx25, Prok2, Dmrt1, Crtap, Piwil1, Klhl10, Armc12, Eqtn, Galntl5, Cntd1, H2al2a, Odf3, Spink2, H1f7, Slc22a16, Shcbp1l, Prss44, Nme8, C2cd6, Taf7l, Syce3, Spata9, Stk31, Fkbp6, Mael, Meig1, D1Pas1, Slc9c1, Mroh2b, Rimbp3, Serpina5, Chd5, Catsperb, Ccdc63, Ccin, Gm5935, Zfp541","grey60","adipose",0.106157112526539
"GO:0007286","spermatid development",0,0,10.9263599932783,186,0.123655913978495,0.330077091556262,23,"Gk2, Prm1, Prm2, Adad1, Tnp1, Zfy2, Ddx25, Piwil1, Klhl10, Armc12, Eqtn, Galntl5, H2al2a, Spink2, H1f7, C2cd6, Taf7l, Meig1, Rimbp3, Chd5, Catsperb, Ccdc63, Gm5935","grey60","adipose",0.123655913978495
"GO:0007289","spermatid nucleus differentiation",0,0,8.37523917380603,25,0.24,0.435889894354067,6,"Prm1, Tnp1, Piwil1, H2al2a, H1f7, Chd5","grey60","adipose",0.24
"GO:0009566","fertilization",0,0,9.82196741785063,156,0.121794871794872,0.328102043881684,19,"Adam2, Adam5, Adam18, Adam24, Spam1, Tsx, Pla2g10, Dkkl1, Klhl10, Atp8b3, Prss37, Eqtn, Spink2, Slc22a16, Spaca7, Mael, Rimbp3, Spata33, Adam32","grey60","adipose",0.121794871794872
"GO:0022412","cellular process involved in reproduction in multicellular organism",0,0,9.96331211292145,414,0.0821256038647343,0.274888176554028,34,"Bmp8a, Bmp8b, Ddx4, Gk2, Prm1, Prm2, Spam1, Adad1, Tnp1, Zfy2, Ddx25, Dmrt1, Dmrtb1, Piwil1, Klhl10, Armc12, Prss37, Eqtn, Galntl5, H2al2a, Spink2, H1f7, Shcbp1l, Prss44, C2cd6, Taf7l, Fkbp6, Mael, Meig1, Rimbp3, Chd5, Catsperb, Ccdc63, Gm5935","grey60","adipose",0.0821256038647343
"GO:0030317","flagellated sperm motility",0,0,8.32187554834479,117,0.11965811965812,0.325957294706371,14,"Ddx4, Gk2, Ldhc, Pgk2, Prm3, Tnp1, Armc12, Slc22a16, Nme8, C2cd6, Taf7l, Meig1, Slc9c1, Spata33","grey60","adipose",0.11965811965812
"GO:0035092","sperm DNA condensation",0,0,11.1582594116227,15,0.4,0.50709255283711,6,"Prm1, Tnp1, Piwil1, H2al2a, H1f7, Chd5","grey60","adipose",0.4
"GO:0043073","germ cell nucleus",0,0,9.20088101558576,88,0.147727272727273,0.356862854859795,13,"Prm1, Prm2, Adad1, Tnp1, Tsx, Dmrt1, H1f7, Gtf2a1l, Taf7l, Actrt3, Fbxo43, Mael, Spata33","grey60","adipose",0.147727272727273
"GO:0048232","male gamete generation",0,0,14.2939066234696,487,0.102669404517454,0.303838711322643,50,"Nr0b1, Bmp8a, Bmp8b, Ddx4, Adam18, Adam24, Gk2, Prm1, Prm2, Prm3, Adad1, Tnp1, Zfy2, Ddx25, Prok2, Dmrt1, Crtap, Piwil1, Klhl10, Armc12, Eqtn, Galntl5, Cntd1, H2al2a, Odf3, Spink2, H1f7, Slc22a16, Shcbp1l, Prss44, Nme8, C2cd6, Taf7l, Syce3, Spata9, Stk31, Fkbp6, Mael, Meig1, D1Pas1, Slc9c1, Mroh2b, Rimbp3, Serpina5, Chd5, Catsperb, Ccdc63, Ccin, Gm5935, Zfp541","grey60","adipose",0.102669404517454
"GO:0048515","spermatid differentiation",0,0,10.5864290095371,195,0.117948717948718,0.323377627766827,23,"Gk2, Prm1, Prm2, Adad1, Tnp1, Zfy2, Ddx25, Piwil1, Klhl10, Armc12, Eqtn, Galntl5, H2al2a, Spink2, H1f7, C2cd6, Taf7l, Meig1, Rimbp3, Chd5, Catsperb, Ccdc63, Gm5935","grey60","adipose",0.117948717948718
"GO:0060285","cilium-dependent cell motility",0,0,8.31959495897518,132,0.113636363636364,0.318578121394032,15,"Ddx4, Gk2, Ldhc, Pgk2, Prm3, Rfx3, Tnp1, Armc12, Slc22a16, Nme8, C2cd6, Taf7l, Meig1, Slc9c1, Spata33","grey60","adipose",0.113636363636364
"GO:0097722","sperm motility",0,0,8.72639559586632,123,0.121951219512195,0.328567827507641,15,"Ddx4, Gk2, Ldhc, Pgk2, Prm3, Tnp1, Armc12, Prss37, Slc22a16, Nme8, C2cd6, Taf7l, Meig1, Slc9c1, Spata33","grey60","adipose",0.121951219512195
"GO:0060294","cilium movement involved in cell motility",1.77635683940025e-15,2.37979570690239e-12,7.95600284924662,125,0.112,0.316635538934165,14,"Ddx4, Gk2, Ldhc, Pgk2, Prm3, Tnp1, Armc12, Slc22a16, Nme8, C2cd6, Taf7l, Meig1, Slc9c1, Spata33","grey60","adipose",0.112
"GO:0035686","sperm fibrous sheath",3.33066907387547e-15,4.21422156430632e-12,7.87771052819865,13,0.307692307692308,0.480384461415261,4,"Akap3, Pgk2, Nme8, Fscb","grey60","adipose",0.307692307692308
"GO:0003341","cilium movement",8.65973959207622e-15,1.03802931162914e-11,7.75697311805522,163,0.098159509202454,0.298447090382504,16,"Ddx4, Gk2, Ldhc, Pgk2, Prm3, Rfx3, Tnp1, Armc12, Slc22a16, Nme8, C2cd6, Taf7l, Meig1, Slc9c1, Spata33, Ccdc63","grey60","adipose",0.098159509202454
"GO:0007338","single fertilization",4.9293902293357e-14,1.47784158158004e-11,7.53399679345948,119,0.109243697478992,0.313263737004151,13,"Adam2, Adam5, Adam18, Adam24, Spam1, Pla2g10, Dkkl1, Atp8b3, Prss37, Eqtn, Slc22a16, Spaca7, Adam32","grey60","adipose",0.109243697478992
"GO:0033391","chromatoid body",2.55750975952651e-12,2.76709191321693e-10,7.00011758853889,16,0.25,0.447213595499958,4,"Ddx4, Ddx25, Piwil1, Mael","grey60","adipose",0.25
"GO:0036126","sperm flagellum",1.39755540473629e-10,1.47017664401243e-08,6.41615893519996,130,0.0923076923076923,0.290579582453447,12,"Akap3, Gk2, Pgk2, Dcdc2c, Odf3, Nme8, C2cd6, Septin10, Mroh2b, Catsperb, Spata33, Fscb","grey60","adipose",0.0923076923076923
"GO:0034587","piRNA processing",2.43145059641847e-10,2.53438385965358e-08,6.33127397936842,19,0.210526315789474,0.418853908291695,4,"Ddx4, Piwil1, Fkbp6, Mael","grey60","adipose",0.210526315789474
"GO:0007339","binding of sperm to zona pellucida",5.46994893824149e-10,5.66264032129318e-08,6.20499256356584,41,0.146341463414634,0.357839042710273,6,"Adam2, Adam5, Adam18, Atp8b3, Prss37, Adam32","grey60","adipose",0.146341463414634
"GO:0097228","sperm principal piece",1.72437353285204e-09,1.76110346236346e-07,6.02184748529284,31,0.161290322580645,0.373878250552983,5,"Akap3, Nme8, C2cd6, Catsperb, Fscb","grey60","adipose",0.161290322580645
"GO:0097729","9+2 motile cilium",1.91819005124216e-09,1.95030260790358e-07,6.00458745457327,142,0.0845070422535211,0.279131320844322,12,"Akap3, Gk2, Pgk2, Dcdc2c, Odf3, Nme8, C2cd6, Septin10, Mroh2b, Catsperb, Spata33, Fscb","grey60","adipose",0.0845070422535211
"GO:0030141","secretory granule",2.06177386274931e-09,2.0869733210718e-07,5.99286390825291,350,0.06,0.237826837393359,21,"Acrv1, Adam2, Crisp1, Akap3, Capza3, Klk1b16, Klk1b8, Oxt, Spam1, Pla2g10, Dkkl1, Atp8b3, Prss37, Eqtn, Spink2, Atp6v1e2, Tmem225, Stk31, Spaca7, Mroh2b, Serpina5","grey60","adipose",0.06
"GO:0043186","P granule",6.71788980000088e-09,6.63774144013102e-07,5.79782900421842,22,0.181818181818182,0.394771016975861,4,"Ddx4, Piwil1, Mael, D1Pas1","grey60","adipose",0.181818181818182
"GO:0045495","pole plasm",6.71788980000088e-09,6.63774144013102e-07,5.79782900421842,22,0.181818181818182,0.394771016975861,4,"Ddx4, Piwil1, Mael, D1Pas1","grey60","adipose",0.181818181818182
"GO:0060293","germ plasm",6.71788980000088e-09,6.63774144013102e-07,5.79782900421842,22,0.181818181818182,0.394771016975861,4,"Ddx4, Piwil1, Mael, D1Pas1","grey60","adipose",0.181818181818182
"GO:0031514","motile cilium",1.36591402633002e-08,1.34089189438216e-06,5.67760785465616,196,0.0714285714285714,0.258198889747161,14,"Akap3, Gk2, Ldhc, Pgk2, Dcdc2c, Odf3, Nme8, C2cd6, Septin10, Slc9c1, Mroh2b, Catsperb, Spata33, Fscb","grey60","adipose",0.0714285714285714
"GO:0097225","sperm midpiece",2.4537192278018e-08,2.38308978307829e-06,5.57652410770346,35,0.142857142857143,0.355035801248363,5,"Akap3, Gk2, Nme8, Mroh2b, Spata33","grey60","adipose",0.142857142857143
"GO:0035036","sperm-egg recognition",3.34023517734039e-08,3.21665353758678e-06,5.52259792771949,49,0.122448979591837,0.331200660553418,6,"Adam2, Adam5, Adam18, Atp8b3, Prss37, Adam32","grey60","adipose",0.122448979591837
"GO:0051321","meiotic cell cycle",2.2175909808464e-06,0.000186367655309139,4.73251116896979,241,0.0580912863070539,0.234402804943588,14,"Ddx4, Zfy2, Dmrt1, Piwil1, Cntd1, Shcbp1l, Syce1, Syce3, Fbxo43, Fkbp6, Mael, Meig1, Smc1b, Gm5935","grey60","adipose",0.0580912863070539
"GO:0000795","synaptonemal complex",2.38408305741622e-06,0.000198891910742324,4.71780032887871,45,0.111111111111111,0.317820863081864,5,"Syce1, Syce3, Fkbp6, Smc1b, Gm5935","grey60","adipose",0.111111111111111
"GO:0099086","synaptonemal structure",2.38408305741622e-06,0.000198891910742324,4.71780032887871,45,0.111111111111111,0.317820863081864,5,"Syce1, Syce3, Fkbp6, Smc1b, Gm5935","grey60","adipose",0.111111111111111
