"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0008401","retinoic acid 4-hydroxylase activity",0,0,11.6962298251744,16,0.0625,0.25,1,"Cyp2c38","maroon","islet"
"GO:0008404","arachidonic acid 14,15-epoxygenase activity",0,0,14.8324932230275,10,0.1,0.316227766016838,1,"Cyp2c38","maroon","islet"
"GO:0008405","arachidonic acid 11,12-epoxygenase activity",0,0,16.597316726985,8,0.125,0.353553390593274,1,"Cyp2c38","maroon","islet"
"GO:0016078","tRNA catabolic process",0,0,16.597316726985,8,0.125,0.353553390593274,1,"Pop1","maroon","islet"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups",0,0,15.6414606463767,9,0.111111111111111,0.333333333333333,1,"Cyp2c38","maroon","islet"
"GO:0016891","RNA endonuclease activity, producing 5'-phosphomonoesters",0,0,9.51738384559354,24,0.0416666666666667,0.204124145231932,1,"Pop1","maroon","islet"
"GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",0,0,8.3491125654532,31,0.032258064516129,0.179605302026775,1,"Pop1","maroon","islet"
"GO:0019373","epoxygenase P450 pathway",0,0,8.6396196961698,29,0.0344827586206897,0.185695338177052,1,"Cyp2c38","maroon","islet"
"GO:0030677","ribonuclease P complex",0,0,15.6414606463767,9,0.111111111111111,0.333333333333333,1,"Pop1","maroon","islet"
"GO:0030681","multimeric ribonuclease P complex",0,0,19.1811929357595,6,0.166666666666667,0.408248290463863,1,"Pop1","maroon","islet"
"GO:0033204","ribonuclease P RNA binding",0,0,19.1811929357595,6,0.166666666666667,0.408248290463863,1,"Pop1","maroon","islet"
"GO:0033695","oxidoreductase activity, acting on CH or CH2 groups, quinone or similar compound as acceptor",0,0,19.1811929357595,6,0.166666666666667,0.408248290463863,1,"Cyp2c38","maroon","islet"
"GO:0034875","caffeine oxidase activity",0,0,19.1811929357595,6,0.166666666666667,0.408248290463863,1,"Cyp2c38","maroon","islet"
"GO:0042572","retinol metabolic process",0,0,9.32110638720227,25,0.04,0.2,1,"Dhrs3","maroon","islet"
"GO:0048384","retinoic acid receptor signaling pathway",0,0,8.6396196961698,29,0.0344827586206897,0.185695338177052,1,"Dhrs3","maroon","islet"
"GO:0048385","regulation of retinoic acid receptor signaling pathway",0,0,12.9923808988385,13,0.0769230769230769,0.277350098112615,1,"Dhrs3","maroon","islet"
"GO:0048387","negative regulation of retinoic acid receptor signaling pathway",0,0,17.7508061456658,7,0.142857142857143,0.377964473009227,1,"Dhrs3","maroon","islet"
"GO:0052650","NADP-retinol dehydrogenase activity",0,0,14.8324932230275,10,0.1,0.316227766016838,1,"Dhrs3","maroon","islet"
"GO:0070330","aromatase activity",0,0,8.3491125654532,31,0.032258064516129,0.179605302026775,1,"Cyp2c38","maroon","islet"
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic",0,0,8.96156469710098,27,0.037037037037037,0.192450089729875,1,"Pop1","maroon","islet"
"GO:0099116","tRNA 5'-end processing",0,0,14.8324932230275,10,0.1,0.316227766016838,1,"Pop1","maroon","islet"
"GO:0101020","estrogen 16-alpha-hydroxylase activity",0,0,12.5144465034213,14,0.0714285714285714,0.267261241912424,1,"Cyp2c38","maroon","islet"
"GO:0120319","long-chain fatty acid omega-1 hydroxylase activity",0,0,17.7508061456658,7,0.142857142857143,0.377964473009227,1,"Cyp2c38","maroon","islet"
"GO:1902555","endoribonuclease complex",0,0,9.1361867598187,26,0.0384615384615385,0.196116135138184,1,"Pop1","maroon","islet"
"GO:1905348","endonuclease complex",0,0,8.49076481808841,30,0.0333333333333333,0.182574185835055,1,"Pop1","maroon","islet"
"GO:0008392","arachidonic acid epoxygenase activity",2.22044604925031e-16,2.02282635086704e-13,8.21409664360445,32,0.03125,0.176776695296637,1,"Cyp2c38","maroon","islet"
"GO:0120254","olefinic compound metabolic process",4.44089209850063e-16,3.96632617817066e-13,8.1494274540099,127,0.015748031496063,0.124992188232346,2,"Cyp2c38, Dhrs3","maroon","islet"
"GO:0034661","ncRNA catabolic process",6.66133814775094e-16,5.83507601211645e-13,8.08521124650306,33,0.0303030303030303,0.174077655955698,1,"Pop1","maroon","islet"
"GO:0008391","arachidonic acid monooxygenase activity",1.77635683940025e-15,1.52666139688078e-12,7.96200299299996,34,0.0294117647058824,0.171498585142509,1,"Cyp2c38","maroon","islet"
"GO:0001523","retinoid metabolic process",1.67716507348814e-10,1.38899761995245e-07,6.38832138672711,52,0.0192307692307692,0.138675049056307,1,"Dhrs3","maroon","islet"
"GO:0004521","RNA endonuclease activity",1.67716507348814e-10,1.38899761995245e-07,6.38832138672711,52,0.0192307692307692,0.138675049056307,1,"Pop1","maroon","islet"
"GO:0016101","diterpenoid metabolic process",3.76507047761265e-10,3.06248143312958e-07,6.26346855809536,54,0.0185185185185185,0.136082763487954,1,"Dhrs3","maroon","islet"
"GO:0019369","arachidonic acid metabolic process",1.60804236593037e-09,1.26286775462291e-06,6.03313975424705,58,0.0172413793103448,0.131306432859723,1,"Cyp2c38","maroon","islet"
"GO:0090501","RNA phosphodiester bond hydrolysis",1.60804236593037e-09,1.26286775462291e-06,6.03313975424705,58,0.0172413793103448,0.131306432859723,1,"Pop1","maroon","islet"
"GO:0006721","terpenoid metabolic process",2.24246243796244e-09,1.70240273415316e-06,5.97919264148335,59,0.0169491525423729,0.130188910980824,1,"Dhrs3","maroon","islet"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",2.24246243796244e-09,1.70240273415316e-06,5.97919264148335,59,0.0169491525423729,0.130188910980824,1,"Cyp2c38","maroon","islet"
"GO:0034308","primary alcohol metabolic process",3.69346881967658e-08,2.75799188092243e-05,5.50491478384971,69,0.0144927536231884,0.120385853085769,1,"Dhrs3","maroon","islet"
"GO:0060411","cardiac septum morphogenesis",5.8908468991703e-08,4.32787219769689e-05,5.42208314433499,71,0.0140845070422535,0.118678165819385,1,"Dhrs3","maroon","islet"
"GO:0006720","isoprenoid metabolic process",9.1616048525367e-08,6.62398573068328e-05,5.3426133449741,73,0.0136986301369863,0.117041147196131,1,"Dhrs3","maroon","islet"
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",1.13250058442205e-07,8.06021900319129e-05,5.30406805801529,74,0.0135135135135135,0.116247638743819,1,"Pop1","maroon","islet"
"GO:0003151","outflow tract morphogenesis",3.01947346903475e-07,0.000208389418961413,5.12222745511907,79,0.0126582278481013,0.112508790092602,1,"Dhrs3","maroon","islet"
"GO:0005811","lipid droplet",3.01947346903475e-07,0.000208389418961413,5.12222745511907,79,0.0126582278481013,0.112508790092602,1,"Dhrs3","maroon","islet"
"GO:0060021","roof of mouth development",6.08511669941691e-07,0.000413697112923046,4.98849601351747,83,0.0120481927710843,0.10976425998969,1,"Dhrs3","maroon","islet"
"GO:0004540","ribonuclease activity",2.06046544048988e-06,0.00138020883550462,4.74740163169498,91,0.010989010989011,0.104828483672192,1,"Pop1","maroon","islet"
"GO:0001503","ossification",3.02128112461553e-06,0.00198147987740796,4.669367754898,352,0.00568181818181818,0.0752703837218242,2,"Dhrs3, Dnm3os","maroon","islet"
"GO:0004519","endonuclease activity",3.08858553887958e-06,0.00198147987740796,4.66483913989173,94,0.0106382978723404,0.103142124625879,1,"Pop1","maroon","islet"
"GO:0060349","bone morphogenesis",3.08858553887958e-06,0.00198147987740796,4.66483913989173,94,0.0106382978723404,0.103142124625879,1,"Dhrs3","maroon","islet"
"GO:0008033","tRNA processing",3.98993222994193e-06,0.00252418629269243,4.6119061080468,96,0.0104166666666667,0.102062072615966,1,"Pop1","maroon","islet"
"GO:0001676","long-chain fatty acid metabolic process",4.51732965744966e-06,0.00281868994379222,4.58603959604353,97,0.0103092783505155,0.101534616513362,1,"Cyp2c38","maroon","islet"
"GO:0006805","xenobiotic metabolic process",5.10175008261449e-06,0.00314033400355527,4.56055951090926,98,0.0102040816326531,0.101015254455221,1,"Cyp2c38","maroon","islet"
"GO:0140101","catalytic activity, acting on a tRNA",9.05347710977722e-06,0.00549847843133803,4.43862649244558,103,0.00970873786407767,0.0985329278164293,1,"Pop1","maroon","islet"
"GO:0033559","unsaturated fatty acid metabolic process",1.37931728889651e-05,0.00826682927753105,4.34712800536753,107,0.00934579439252336,0.0966736489045664,1,"Cyp2c38","maroon","islet"
"GO:0003279","cardiac septum development",1.52512140327854e-05,0.0089063179383766,4.32502850446313,108,0.00925925925925926,0.0962250448649376,1,"Dhrs3","maroon","islet"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",1.52512140327854e-05,0.0089063179383766,4.32502850446313,108,0.00925925925925926,0.0962250448649376,1,"Dhrs3","maroon","islet"
"GO:0006690","icosanoid metabolic process",2.6878706636202e-05,0.015497785914924,4.19841722589071,114,0.0087719298245614,0.0936585811581694,1,"Cyp2c38","maroon","islet"
"GO:0030282","bone mineralization",2.93754031288618e-05,0.0167256201564957,4.17825513136067,115,0.00869565217391304,0.0932504808240314,1,"Dnm3os","maroon","islet"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",3.49302324094136e-05,0.0196428652623307,4.13868488422241,117,0.00854700854700855,0.0924500327042049,1,"Dhrs3","maroon","islet"
"GO:0020037","heme binding",5.68212274327795e-05,0.0311832157778688,4.02563724551496,123,0.00813008130081301,0.0901669634667432,1,"Cyp2c38","maroon","islet"
"GO:0030278","regulation of ossification",5.68212274327795e-05,0.0311832157778688,4.02563724551496,123,0.00813008130081301,0.0901669634667432,1,"Dhrs3","maroon","islet"
"GO:0004497","monooxygenase activity",6.13461851624031e-05,0.0332656992160412,4.00757191403713,124,0.00806451612903226,0.0898026510133875,1,"Cyp2c38","maroon","islet"
"GO:0003206","cardiac chamber morphogenesis",7.12517240530897e-05,0.0381825415366851,3.97206682553632,126,0.00793650793650794,0.0890870806374748,1,"Dhrs3","maroon","islet"
"GO:0000159","protein phosphatase type 2A complex",0,0,11.7896973620738,14,0.0714285714285714,0.267261241912424,1,"Ppp2r2d","mediumorchid","islet"
"GO:0001671","ATPase activator activity",0,0,9.36860342417957,22,0.0454545454545455,0.21320071635561,1,"Tor1aip2","mediumorchid","islet"
"GO:0005675","transcription factor TFIIH holo complex",0,0,15.6414606463767,8,0.125,0.353553390593274,1,"Gtf2f2","mediumorchid","islet"
"GO:0006354","DNA-templated transcription elongation",0,0,9.06780395886542,92,0.0217391304347826,0.14662959759729,2,"Eapp, Gtf2f2","mediumorchid","islet"
"GO:0006368","transcription elongation by RNA polymerase II",0,0,10.0136660900722,76,0.0263157894736842,0.161136315834457,2,"Eapp, Gtf2f2","mediumorchid","islet"
"GO:0015035","protein-disulfide reductase activity",0,0,8.60115076885558,26,0.0384615384615385,0.196116135138184,1,"Txndc12","mediumorchid","islet"
"GO:0015643","toxic substance binding",0,0,12.2406519801442,13,0.0769230769230769,0.277350098112615,1,"Phax","mediumorchid","islet"
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor",0,0,18.078580169424,6,0.166666666666667,0.408248290463863,1,"Txndc12","mediumorchid","islet"
"GO:0032785","negative regulation of DNA-templated transcription, elongation",0,0,12.2406519801442,13,0.0769230769230769,0.277350098112615,1,"Eapp","mediumorchid","islet"
"GO:0032806","carboxy-terminal domain protein kinase complex",0,0,10.6834834749837,17,0.0588235294117647,0.242535625036333,1,"Gtf2f2","mediumorchid","islet"
"GO:0034244","negative regulation of transcription elongation by RNA polymerase II",0,0,13.9766859608415,10,0.1,0.316227766016838,1,"Eapp","mediumorchid","islet"
"GO:0090435","protein localization to nuclear envelope",0,0,14.7398157508393,9,0.111111111111111,0.333333333333333,1,"Tor1aip2","mediumorchid","islet"
"GO:0097064","ncRNA export from nucleus",0,0,15.6414606463767,8,0.125,0.353553390593274,1,"Phax","mediumorchid","islet"
"GO:0097550","transcription preinitiation complex",0,0,15.6414606463767,8,0.125,0.353553390593274,1,"Gtf2f2","mediumorchid","islet"
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0,0,8.96105869452936,24,0.0416666666666667,0.204124145231932,1,"Txndc12","mediumorchid","islet"
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0,0,11.7896973620738,14,0.0714285714285714,0.267261241912424,1,"Txndc12","mediumorchid","islet"
"GO:0016251","RNA polymerase II general transcription initiation factor activity",1.33226762955019e-15,1.83893304624276e-12,7.99167512662822,30,0.0333333333333333,0.182574185835055,1,"Gtf2f2","mediumorchid","islet"
"GO:0015036","disulfide oxidoreductase activity",1.06581410364015e-14,1.38708092630882e-11,7.73037174816345,32,0.03125,0.176776695296637,1,"Txndc12","mediumorchid","islet"
"GO:1903573","negative regulation of response to endoplasmic reticulum stress",1.06581410364015e-14,1.38708092630882e-11,7.73037174816345,32,0.03125,0.176776695296637,1,"Txndc12","mediumorchid","islet"
"GO:0032781","positive regulation of ATP-dependent activity",3.48832074337224e-13,4.41369471835016e-10,7.27405500288017,36,0.0277777777777778,0.166666666666667,1,"Tor1aip2","mediumorchid","islet"
"GO:0060590","ATPase regulator activity",7.4140693584468e-13,9.1273205210068e-10,7.17157916551947,37,0.027027027027027,0.164398987305357,1,"Tor1aip2","mediumorchid","islet"
"GO:0140223","general transcription initiation factor activity",2.98472357940227e-12,3.57774102741509e-09,6.97844507914407,39,0.0256410256410256,0.160128153805087,1,"Gtf2f2","mediumorchid","islet"
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors",1.88418169955185e-11,2.20062760037401e-08,6.71472792778543,42,0.0238095238095238,0.154303349962092,1,"Txndc12","mediumorchid","islet"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",1.51787693525307e-10,1.72848236001943e-07,6.4035674517762,46,0.0217391304347826,0.147441956154897,1,"Eapp","mediumorchid","islet"
"GO:0008287","protein serine/threonine phosphatase complex",2.42055264720875e-10,2.68917495317948e-07,6.33196702187383,47,0.0212765957446809,0.145864991497895,1,"Ppp2r2d","mediumorchid","islet"
"GO:1903293","phosphatase complex",3.78651776600236e-10,4.10656867241447e-07,6.2625831758007,48,0.0208333333333333,0.144337567297406,1,"Ppp2r2d","mediumorchid","islet"
"GO:0051123","RNA polymerase II preinitiation complex assembly",8.78681349902877e-10,9.30789197397117e-07,6.13001981031042,50,0.02,0.14142135623731,1,"Gtf2f2","mediumorchid","islet"
"GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",3.93266463838415e-09,4.07120168814541e-06,5.88700094203552,54,0.0185185185185185,0.136082763487954,1,"Txndc12","mediumorchid","islet"
"GO:0032786","positive regulation of DNA-templated transcription, elongation",5.5307916024816e-09,5.59839016651193e-06,5.83036002772928,55,0.0181818181818182,0.134839972492648,1,"Eapp","mediumorchid","islet"
"GO:0070897","transcription preinitiation complex assembly",7.68538921391837e-09,7.61020605856482e-06,5.77521717313247,56,0.0178571428571429,0.133630620956212,1,"Gtf2f2","mediumorchid","islet"
"GO:0043462","regulation of ATP-dependent activity",1.43493841253672e-08,1.39066903597974e-05,5.66916653458997,58,0.0172413793103448,0.131306432859723,1,"Tor1aip2","mediumorchid","islet"
"GO:0043489","RNA stabilization",1.9302536458099e-08,1.83173028263835e-05,5.61813884313247,59,0.0169491525423729,0.130188910980824,1,"Phax","mediumorchid","islet"
"GO:0016591","RNA polymerase II, holoenzyme",2.57135110981466e-08,2.3903070010624e-05,5.56836881506369,60,0.0166666666666667,0.129099444873581,1,"Gtf2f2","mediumorchid","islet"
"GO:0034243","regulation of transcription elongation by RNA polymerase II",4.43985330722541e-08,4.04470636288234e-05,5.47239839199274,62,0.0161290322580645,0.127000127000191,1,"Eapp","mediumorchid","islet"
"GO:1905897","regulation of response to endoplasmic reticulum stress",5.75975986905064e-08,5.14425611833837e-05,5.42610340547193,63,0.0158730158730159,0.125988157669742,1,"Txndc12","mediumorchid","islet"
"GO:0006405","RNA export from nucleus",1.20020357652351e-07,0.000105133217135857,5.29346479212574,66,0.0151515151515152,0.123091490979333,1,"Phax","mediumorchid","islet"
"GO:0019888","protein phosphatase regulator activity",2.34848274160981e-07,0.00020183658279307,5.16939879313942,69,0.0144927536231884,0.120385853085769,1,"Ppp2r2d","mediumorchid","islet"
"GO:1902369","negative regulation of RNA catabolic process",3.56177705329586e-07,0.000300442490328937,5.09100123575123,71,0.0140845070422535,0.118678165819385,1,"Phax","mediumorchid","islet"
"GO:0032784","regulation of DNA-templated transcription elongation",5.2819427120987e-07,0.00043744089188381,5.01577750017073,73,0.0136986301369863,0.117041147196131,1,"Eapp","mediumorchid","islet"
"GO:0007029","endoplasmic reticulum organization",6.38183696333172e-07,0.000519094060142428,4.97928874757827,74,0.0135135135135135,0.116247638743819,1,"Tor1aip2","mediumorchid","islet"
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",1.29670148663052e-06,0.00103622373186001,4.84025880422897,78,0.0128205128205128,0.11322770341446,1,"Txndc12","mediumorchid","islet"
"GO:0055029","nuclear DNA-directed RNA polymerase complex",1.53117942569558e-06,0.00120250384207645,4.80712280443608,79,0.0126582278481013,0.112508790092602,1,"Gtf2f2","mediumorchid","islet"
"GO:0000428","DNA-directed RNA polymerase complex",2.10934037303545e-06,0.00157508940970106,4.74265623499073,81,0.0123456790123457,0.111111111111111,1,"Gtf2f2","mediumorchid","islet"
"GO:0005788","endoplasmic reticulum lumen",2.10934037303545e-06,0.00157508940970106,4.74265623499073,81,0.0123456790123457,0.111111111111111,1,"Txndc12","mediumorchid","islet"
"GO:0006367","transcription initiation at RNA polymerase II promoter",2.10934037303545e-06,0.00157508940970106,4.74265623499073,81,0.0123456790123457,0.111111111111111,1,"Gtf2f2","mediumorchid","islet"
"GO:0019208","phosphatase regulator activity",2.4615487308477e-06,0.00177973880460496,4.71128899779976,82,0.0121951219512195,0.110431526074847,1,"Ppp2r2d","mediumorchid","islet"
"GO:0051117","ATPase binding",2.4615487308477e-06,0.00177973880460496,4.71128899779976,82,0.0121951219512195,0.110431526074847,1,"Tor1aip2","mediumorchid","islet"
"GO:0030880","RNA polymerase complex",2.86209657063274e-06,0.00203700779363002,4.68047597111298,83,0.0120481927710843,0.10976425998969,1,"Gtf2f2","mediumorchid","islet"
"GO:1902554","serine/threonine protein kinase complex",1.71444036543011e-05,0.0120142705608218,4.29916340626865,97,0.0103092783505155,0.101534616513362,1,"Gtf2f2","mediumorchid","islet"
"GO:0050657","nucleic acid transport",3.86442102600082e-05,0.0262722951842295,4.11543965014011,105,0.00952380952380952,0.0975900072948533,1,"Phax","mediumorchid","islet"
"GO:0050658","RNA transport",3.86442102600082e-05,0.0262722951842295,4.11543965014011,105,0.00952380952380952,0.0975900072948533,1,"Phax","mediumorchid","islet"
"GO:0051236","establishment of RNA localization",5.08466598678758e-05,0.0340597846614962,4.0517008071513,108,0.00925925925925926,0.0962250448649376,1,"Phax","mediumorchid","islet"
"GO:0004033","aldo-keto reductase (NADP) activity",0,0,9.78119991211584,26,0.0384615384615385,0.196116135138184,1,"Kcnab3","mediumpurple2","islet"
"GO:0034260","negative regulation of GTPase activity",0,0,8.94113935058703,31,0.032258064516129,0.179605302026775,1,"Lrch1","mediumpurple2","islet"
"GO:0044390","ubiquitin-like protein conjugating enzyme binding",0,0,8.40222631489633,35,0.0285714285714286,0.169030850945703,1,"Tcerg1","mediumpurple2","islet"
"GO:0070064","proline-rich region binding",0,0,11.7903627133899,18,0.0555555555555556,0.235702260395516,1,"Tcerg1","mediumpurple2","islet"
"GO:0071676","negative regulation of mononuclear cell migration",0,0,12.1366611763347,17,0.0588235294117647,0.242535625036333,1,"Lrch1","mediumpurple2","islet"
"GO:2000402","negative regulation of lymphocyte migration",0,0,15.8651317764089,10,0.1,0.316227766016838,1,"Lrch1","mediumpurple2","islet"
"GO:0002686","negative regulation of leukocyte migration",1.99840144432528e-15,5.05706587716759e-12,7.94785032423705,39,0.0256410256410256,0.160128153805087,1,"Lrch1","mediumpurple2","islet"
"GO:2000404","regulation of T cell migration",1.99840144432528e-14,4.7909045152114e-11,7.65018262974322,42,0.0238095238095238,0.154303349962092,1,"Lrch1","mediumpurple2","islet"
"GO:0015459","potassium channel regulator activity",8.10462807976364e-14,1.84582904516617e-10,7.46871820921725,44,0.0227272727272727,0.150755672288882,1,"Kcnab3","mediumpurple2","islet"
"GO:0070063","RNA polymerase binding",1.18329790410598e-11,2.56662950152512e-08,6.78223570286268,53,0.0188679245283019,0.137360563948689,1,"Tcerg1","mediumpurple2","islet"
"GO:0072678","T cell migration",2.87585510960753e-11,5.95432728375559e-08,6.65279134369534,55,0.0181818181818182,0.134839972492648,1,"Lrch1","mediumpurple2","islet"
"GO:2000401","regulation of lymphocyte migration",4.37900826710802e-11,8.67234028551175e-08,6.59065147250817,56,0.0178571428571429,0.133630620956212,1,"Lrch1","mediumpurple2","islet"
"GO:0008076","voltage-gated potassium channel complex",7.92193866061552e-10,1.50351794162932e-06,6.14648384379929,64,0.015625,0.125,1,"Kcnab3","mediumpurple2","islet"
"GO:1990868","response to chemokine",1.0826421981136e-09,1.89670585092595e-06,6.09672397662289,65,0.0153846153846154,0.124034734589208,1,"Lrch1","mediumpurple2","islet"
"GO:1990869","cellular response to chemokine",1.0826421981136e-09,1.89670585092595e-06,6.09672397662289,65,0.0153846153846154,0.124034734589208,1,"Lrch1","mediumpurple2","islet"
"GO:0034705","potassium channel complex",9.71509050984309e-09,1.63897175082723e-05,5.73562936601831,73,0.0136986301369863,0.117041147196131,1,"Kcnab3","mediumpurple2","islet"
"GO:0005249","voltage-gated potassium channel activity",1.23668431051271e-08,2.01182036942336e-05,5.69459042286311,74,0.0135135135135135,0.116247638743819,1,"Kcnab3","mediumpurple2","islet"
"GO:1901379","regulation of potassium ion transmembrane transport",8.38271918546241e-08,0.000131666503068211,5.35869076876764,83,0.0120481927710843,0.10976425998969,1,"Kcnab3","mediumpurple2","islet"
"GO:0016363","nuclear matrix",1.45313454380513e-07,0.000220634261567746,5.2584009051397,86,0.0116279069767442,0.107832773203438,1,"Tcerg1","mediumpurple2","islet"
"GO:0072676","lymphocyte migration",3.92734839094189e-07,0.000577066836152913,5.07244588458484,92,0.0108695652173913,0.104257207028537,1,"Lrch1","mediumpurple2","islet"
"GO:0043266","regulation of potassium ion transport",1.59441424507634e-06,0.00226954902697585,4.79902307713727,102,0.00980392156862745,0.0990147542976674,1,"Kcnab3","mediumpurple2","islet"
"GO:0005267","potassium channel activity",2.04408007453694e-06,0.00273846609985757,4.74901675668642,104,0.00961538461538462,0.098058067569092,1,"Kcnab3","mediumpurple2","islet"
"GO:0071675","regulation of mononuclear cell migration",2.04408007453694e-06,0.00273846609985757,4.74901675668642,104,0.00961538461538462,0.098058067569092,1,"Lrch1","mediumpurple2","islet"
"GO:0099106","ion channel regulator activity",2.30639208242955e-06,0.00300160455299046,4.72453789341573,105,0.00952380952380952,0.0975900072948533,1,"Kcnab3","mediumpurple2","islet"
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",3.26979386655601e-06,0.0041371975172674,4.65310137726089,108,0.00925925925925926,0.0962250448649376,1,"Kcnab3","mediumpurple2","islet"
"GO:0034399","nuclear periphery",4.08386486783208e-06,0.00502756877647976,4.60706799684661,110,0.00909090909090909,0.0953462589245592,1,"Tcerg1","mediumpurple2","islet"
"GO:0016247","channel regulator activity",4.5505857568795e-06,0.0054547152954174,4.58450712281962,111,0.00900900900900901,0.0949157995752499,1,"Kcnab3","mediumpurple2","islet"
"GO:0022843","voltage-gated monoatomic cation channel activity",5.06104807396213e-06,0.00591104460946089,4.56224110514174,112,0.00892857142857143,0.0944911182523068,1,"Kcnab3","mediumpurple2","islet"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",8.38489977184054e-06,0.00954830461518341,4.45511305484193,117,0.00854700854700855,0.0924500327042048,1,"Kcnab3","mediumpurple2","islet"
"GO:0044325","transmembrane transporter binding",3.04460840994114e-05,0.033824856847029,4.17010386966888,132,0.00757575757575758,0.0870388279778489,1,"Kcnab3","mediumpurple2","islet"
"GO:0015079","potassium ion transmembrane transporter activity",4.4008114729488e-05,0.0477278482363852,4.08536218836836,137,0.0072992700729927,0.0854357657716761,1,"Kcnab3","mediumpurple2","islet"
"GO:0003854","3-beta-hydroxy-delta5-steroid dehydrogenase activity",0,0,13.1213666872981,6,0.166666666666667,0.408248290463863,1,"Nsdhl","mediumpurple3","islet"
"GO:0003985","acetyl-CoA C-acetyltransferase activity",0,0,12.1366611763347,7,0.142857142857143,0.377964473009227,1,"Acat2","mediumpurple3","islet"
"GO:0003988","acetyl-CoA C-acyltransferase activity",0,0,11.3421764967302,8,0.125,0.353553390593274,1,"Acat2","mediumpurple3","islet"
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity",0,0,8.52565478670064,14,0.0714285714285714,0.267261241912424,1,"Rdh11","mediumpurple3","islet"
"GO:0004659","prenyltransferase activity",0,0,10.1257330835207,10,0.1,0.316227766016838,1,"Fdps","mediumpurple3","islet"
"GO:0005041","low-density lipoprotein particle receptor activity",0,0,10.1257330835207,10,0.1,0.316227766016838,1,"Ldlr","mediumpurple3","islet"
"GO:0005777","peroxisome",0,0,8.42869986910748,123,0.024390243902439,0.15488835927359,3,"Hmgcr, Fdps, Mvd","mediumpurple3","islet"
"GO:0006066","alcohol metabolic process",0,0,26.5420097892704,284,0.0492957746478873,0.216867020163002,14,"Hmgcr, Hsd17b7, Ldlr, Lss, Rdh11, Nsdhl, Sqle, Msmo1, Tm7sf2, Dhcr24, Fdps, Stard4, Mvd, Hmgcs1","mediumpurple3","islet"
"GO:0006084","acetyl-CoA metabolic process",0,0,11.4476447391544,31,0.0645161290322581,0.249731038114707,2,"Mvd, Hmgcs1","mediumpurple3","islet"
"GO:0006694","steroid biosynthetic process",0,0,32.3083670355835,142,0.0845070422535211,0.279131320844322,12,"Hmgcr, Hsd17b7, Lss, Nsdhl, Sqle, Msmo1, Tm7sf2, Dhcr24, Fdps, Stard4, Mvd, Hmgcs1","mediumpurple3","islet"
"GO:0006695","cholesterol biosynthetic process",0,0,47.5063324070827,46,0.217391304347826,0.41702882811415,10,"Hmgcr, Hsd17b7, Lss, Nsdhl, Msmo1, Tm7sf2, Dhcr24, Fdps, Mvd, Hmgcs1","mediumpurple3","islet"
"GO:0006703","estrogen biosynthetic process",0,0,13.1213666872981,6,0.166666666666667,0.408248290463863,1,"Hsd17b7","mediumpurple3","islet"
"GO:0006720","isoprenoid metabolic process",0,0,22.47904679308,73,0.0821917808219178,0.276557441167003,6,"Hmgcr, Lss, Rdh11, Fdps, Mvd, Hmgcs1","mediumpurple3","islet"
"GO:0006721","terpenoid metabolic process",0,0,16.621153538373,59,0.0677966101694915,0.253554508841448,4,"Lss, Rdh11, Fdps, Hmgcs1","mediumpurple3","islet"
"GO:0007603","phototransduction, visible light",0,0,12.1366611763347,7,0.142857142857143,0.377964473009227,1,"Rdh11","mediumpurple3","islet"
"GO:0008202","steroid metabolic process",0,0,24.1330235059989,295,0.0440677966101695,0.205594530652555,13,"Hmgcr, Hsd17b7, Ldlr, Lss, Nsdhl, Sqle, Msmo1, Tm7sf2, Dhcr24, Fdps, Stard4, Mvd, Hmgcs1","mediumpurple3","islet"
"GO:0008203","cholesterol metabolic process",0,0,37.5191713812421,124,0.104838709677419,0.307588268436269,13,"Hmgcr, Hsd17b7, Ldlr, Lss, Nsdhl, Sqle, Msmo1, Tm7sf2, Dhcr24, Fdps, Stard4, Mvd, Hmgcs1","mediumpurple3","islet"
