"GO_ID","Term","p.value","p.adj","z.score","set.size","set.mean","set.sd","num.overlap","Genes","module","tissue"
"GO:0016471","vacuolar proton-transporting V-type ATPase complex",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Atp6v0a1","midnightblue","islet"
"GO:0043278","response to morphine",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Ppp1r9b","midnightblue","islet"
"GO:0045116","protein neddylation",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Dcun1d5","midnightblue","islet"
"GO:0045956","positive regulation of calcium ion-dependent exocytosis",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Stxbp1","midnightblue","islet"
"GO:0051608","histamine transport",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Ywhaz","midnightblue","islet"
"GO:0055106","ubiquitin-protein transferase regulator activity",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Ube2l3","midnightblue","islet"
"GO:0097602","cullin family protein binding",4.2433224370475e-05,0.00549100389225891,4.09381537179943,17,0.0588235294117647,0.242535625036333,1,"Dcun1d5","midnightblue","islet"
"GO:0015800","acidic amino acid transport",5.06167040297267e-05,0.00651296855523744,4.05276100443949,63,0.0317460317460317,0.176731431771302,2,"Stxbp1, Slc25a22","midnightblue","islet"
"GO:0061180","mammary gland epithelium development",5.96876792224865e-05,0.00763700502411309,4.01404215566704,64,0.03125,0.17536809360305,2,"Ddr1, Deaf1","midnightblue","islet"
"GO:0005838","proteasome regulatory particle",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Psmd3","midnightblue","islet"
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Entpd7","midnightblue","islet"
"GO:0010766","negative regulation of sodium ion transport",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Stoml1","midnightblue","islet"
"GO:0014072","response to isoquinoline alkaloid",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Ppp1r9b","midnightblue","islet"
"GO:0015172","acidic amino acid transmembrane transporter activity",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Slc25a22","midnightblue","islet"
"GO:0015810","aspartate transmembrane transport",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Slc25a22","midnightblue","islet"
"GO:0015919","peroxisomal membrane transport",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Pex14","midnightblue","islet"
"GO:0042625","ATPase-coupled ion transmembrane transporter activity",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Atp6v0a1","midnightblue","islet"
"GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Atp6v0a1","midnightblue","islet"
"GO:0046961","proton-transporting ATPase activity, rotational mechanism",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Atp6v0a1","midnightblue","islet"
"GO:0060749","mammary gland alveolus development",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Ddr1","midnightblue","islet"
"GO:0061377","mammary gland lobule development",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Ddr1","midnightblue","islet"
"GO:0070989","oxidative demethylation",7.32983567921508e-05,0.00904807629236441,3.96531736603855,18,0.0555555555555556,0.235702260395516,1,"Fto","midnightblue","islet"
"GO:0006405","RNA export from nucleus",8.17871548435267e-05,0.0100686619003315,3.93910200358279,66,0.0303030303030303,0.172733406835012,2,"Poldip3, Nol6","midnightblue","islet"
"GO:0045576","mast cell activation",9.50787886431215e-05,0.0116734200072619,3.90281903974452,67,0.0298507462686567,0.171459797720291,2,"Stxbp1, Ywhaz","midnightblue","islet"
"GO:0043299","leukocyte degranulation",0.000110051969662406,0.0134754495110822,3.86728901909666,68,0.0294117647058824,0.170213933457599,2,"Stxbp1, Ywhaz","midnightblue","islet"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Atic","midnightblue","islet"
"GO:0015106","bicarbonate transmembrane transporter activity",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Slc26a2","midnightblue","islet"
"GO:0015295","solute:proton symporter activity",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Slc25a22","midnightblue","islet"
"GO:0016442","RISC complex",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Snd1","midnightblue","islet"
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Atic","midnightblue","islet"
"GO:0022624","proteasome accessory complex",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Psmd3","midnightblue","islet"
"GO:0031332","RNAi effector complex",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Snd1","midnightblue","islet"
"GO:0046039","GTP metabolic process",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Entpd7","midnightblue","islet"
"GO:0051010","microtubule plus-end binding",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Clip1","midnightblue","islet"
"GO:0051546","keratinocyte migration",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Epb41l4b","midnightblue","islet"
"GO:1900006","positive regulation of dendrite development",0.000119694683034188,0.0142352292746926,3.84675063150674,19,0.0526315789473684,0.229415733870562,1,"Clip1","midnightblue","islet"
"GO:0019888","protein phosphatase regulator activity",0.000126855378004942,0.0150475585107425,3.83248491923401,69,0.0289855072463768,0.168994821775317,2,"Ppp2r1a, Ppp1r9b","midnightblue","islet"
"GO:0140056","organelle localization by membrane tethering",0.000145644286688951,0.0172314214511213,3.79838106600249,70,0.0285714285714286,0.167801519350929,2,"Stxbp1, Exoc6b","midnightblue","islet"
"GO:0006390","mitochondrial transcription",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Mterf3","midnightblue","islet"
"GO:0006896","Golgi to vacuole transport",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Gak","midnightblue","islet"
"GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Atp6v0a1","midnightblue","islet"
"GO:0022884","macromolecule transmembrane transporter activity",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Pex14","midnightblue","islet"
"GO:0030686","90S preribosome",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Nol6","midnightblue","islet"
"GO:0031528","microvillus membrane",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Slc26a2","midnightblue","islet"
"GO:0031690","adrenergic receptor binding",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Aplp1","midnightblue","islet"
"GO:0032515","negative regulation of phosphoprotein phosphatase activity",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Ppp1r9b","midnightblue","islet"
"GO:0033008","positive regulation of mast cell activation involved in immune response",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Stxbp1","midnightblue","islet"
"GO:0034656","nucleobase-containing small molecule catabolic process",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Entpd7","midnightblue","islet"
"GO:0043153","entrainment of circadian clock by photoperiod",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Fbxl17","midnightblue","islet"
"GO:0043306","positive regulation of mast cell degranulation",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Stxbp1","midnightblue","islet"
"GO:0043574","peroxisomal transport",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Pex14","midnightblue","islet"
"GO:0046037","GMP metabolic process",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Atic","midnightblue","islet"
"GO:0046040","IMP metabolic process",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Atic","midnightblue","islet"
"GO:0048311","mitochondrion distribution",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Cluh","midnightblue","islet"
"GO:0050780","dopamine receptor binding",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Ppp1r9b","midnightblue","islet"
"GO:0072529","pyrimidine-containing compound catabolic process",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Entpd7","midnightblue","islet"
"GO:0098831","presynaptic active zone cytoplasmic component",0.000186327858550994,0.0210080048440539,3.73686640236327,20,0.05,0.223606797749979,1,"Stxbp1","midnightblue","islet"
"GO:0034728","nucleosome organization",0.000189831551618447,0.0213501905585685,3.73217763770969,72,0.0277777777777778,0.165488795605771,2,"Hp1bp3, Naa60","midnightblue","islet"
"GO:0022406","membrane docking",0.000275242661515351,0.0300483391763109,3.63755103940661,75,0.0266666666666667,0.162192189412149,2,"Stxbp1, Exoc6b","midnightblue","islet"
"GO:0009127","purine nucleoside monophosphate biosynthetic process",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Atic","midnightblue","islet"
"GO:0009648","photoperiodism",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Fbxl17","midnightblue","islet"
"GO:0016082","synaptic vesicle priming",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Stxbp1","midnightblue","islet"
"GO:0031365","N-terminal protein amino acid modification",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Naa60","midnightblue","islet"
"GO:0034453","microtubule anchoring",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Pex14","midnightblue","islet"
"GO:0042558","pteridine-containing compound metabolic process",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Atic","midnightblue","islet"
"GO:0046856","phosphatidylinositol dephosphorylation",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Inpp5a","midnightblue","islet"
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Stxbp1","midnightblue","islet"
"GO:0051590","positive regulation of neurotransmitter transport",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Stxbp1","midnightblue","islet"
"GO:0072378","blood coagulation, fibrin clot formation",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Gp1bb","midnightblue","islet"
"GO:0090128","regulation of synapse maturation",0.000278384174147162,0.0300483391763109,3.63462600570475,21,0.0476190476190476,0.218217890235992,1,"Ywhaz","midnightblue","islet"
"GO:0050821","protein stabilization",0.000365879662966639,0.0390300202532328,3.5635451967419,158,0.0189873417721519,0.136914078191038,3,"Stxbp1, Wiz, Ncln","midnightblue","islet"
"GO:0000151","ubiquitin ligase complex",0.000368241406011993,0.039098825277031,3.56185667474474,258,0.0155038759689922,0.123785689286274,4,"Ube2l3, Fbxl17, Dcun1d5, Fbxl16","midnightblue","islet"
"GO:0005938","cell cortex",0.000368241406011993,0.039098825277031,3.56185667474474,258,0.0155038759689922,0.123785689286274,4,"Stxbp1, Clip1, Exoc6b, Ppp1r9b","midnightblue","islet"
"GO:0007035","vacuolar acidification",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Atp6v0a1","midnightblue","islet"
"GO:0009649","entrainment of circadian clock",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Fbxl17","midnightblue","islet"
"GO:0010485","histone H4 acetyltransferase activity",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Naa60","midnightblue","islet"
"GO:0030057","desmosome",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Uba1","midnightblue","islet"
"GO:0032281","AMPA glutamate receptor complex",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Dlg3","midnightblue","islet"
"GO:0033176","proton-transporting V-type ATPase complex",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Atp6v0a1","midnightblue","islet"
"GO:0035371","microtubule plus-end",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Clip1","midnightblue","islet"
"GO:0038083","peptidyl-tyrosine autophosphorylation",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Ddr1","midnightblue","islet"
"GO:0048025","negative regulation of mRNA splicing, via spliceosome",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"U2af2","midnightblue","islet"
"GO:0090335","regulation of brown fat cell differentiation",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Fto","midnightblue","islet"
"GO:0140318","protein transporter activity",0.00040140636616659,0.0414604534668666,3.53915744450794,22,0.0454545454545455,0.21320071635561,1,"Pex14","midnightblue","islet"
"GO:0030527","structural constituent of chromatin",0,0,26.2070258705871,33,0.0909090909090909,0.291937104060571,3,"H2ac12, H2ac15, H2ac20","navajowhite2","islet"
"GO:0032993","protein-DNA complex",0,0,23.8166732777545,159,0.0377358490566038,0.191158773322345,6,"H2ac11, H2ac12, H2ac15, H2ac20, H2ac13, H3c1","navajowhite2","islet"
"GO:0034506","chromosome, centromeric core domain",0,0,30.308394176309,11,0.181818181818182,0.404519917477945,2,"H2ac11, H2ac13","navajowhite2","islet"
"GO:0043505","CENP-A containing nucleosome",0,0,31.793099312937,10,0.2,0.421637021355784,2,"H2ac11, H2ac13","navajowhite2","islet"
"GO:0046982","protein heterodimerization activity",0,0,9.46647350144049,242,0.012396694214876,0.110877486824252,3,"H2ac12, H2ac15, H2ac20","navajowhite2","islet"
"GO:0061638","CENP-A containing chromatin",0,0,31.793099312937,10,0.2,0.421637021355784,2,"H2ac11, H2ac13","navajowhite2","islet"
"GO:0000775","chromosome, centromeric region",6.84785561588797e-12,1.48533249192237e-08,6.86079675638918,201,0.00995024875621891,0.0995012437733208,2,"H2ac11, H2ac13","navajowhite2","islet"
"GO:0098687","chromosomal region",2.0116853294283e-08,3.8180111148108e-05,5.61099331902438,291,0.00687285223367698,0.0827596081625331,2,"H2ac11, H2ac13","navajowhite2","islet"
"GO:0005184","neuropeptide hormone activity",0,0,8.44593884797593,22,0.0909090909090909,0.29424494316825,2,"Ppy, Pyy","orange","islet"
"GO:0016198","axon choice point recognition",0,0,15.2461889327163,7,0.285714285714286,0.487950036474267,2,"Efnb3, Gap43","orange","islet"
"GO:0042989","sequestering of actin monomers",0,0,14.2444772526915,8,0.25,0.462910049886276,2,"Scin, Tmsb15l","orange","islet"
"GO:0007231","osmosensory signaling pathway",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Wnk3","orange","islet"
"GO:0010886","positive regulation of cholesterol storage",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Lpl","orange","islet"
"GO:0016012","sarcoglycan complex",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Sgce","orange","islet"
"GO:0017062","respiratory chain complex III assembly",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Slc25a33","orange","islet"
"GO:0034551","mitochondrial respiratory chain complex III assembly",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Slc25a33","orange","islet"
"GO:0038007","netrin-activated signaling pathway",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Unc5c","orange","islet"
"GO:0046074","dTMP catabolic process",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Upp1","orange","islet"
"GO:0060059","embryonic retina morphogenesis in camera-type eye",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Rbp4","orange","islet"
"GO:0060372","regulation of atrial cardiac muscle cell membrane repolarization",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Kcna5","orange","islet"
"GO:1990791","dorsal root ganglion development",2.22044604925031e-16,7.72071126285128e-14,8.18334164594575,6,0.166666666666667,0.408248290463863,1,"Unc5c","orange","islet"
"GO:0006248","CMP catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Upp1","orange","islet"
"GO:0016011","dystroglycan complex",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Sgce","orange","islet"
"GO:0019800","peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Spock3","orange","islet"
"GO:0033869","nucleoside bisphosphate catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Acot7","orange","islet"
"GO:0034031","ribonucleoside bisphosphate catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Acot7","orange","islet"
"GO:0034034","purine nucleoside bisphosphate catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Acot7","orange","islet"
"GO:0035727","lysophosphatidic acid binding",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Gap43","orange","islet"
"GO:0039530","MDA-5 signaling pathway",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Ifih1","orange","islet"
"GO:0046035","CMP metabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Upp1","orange","islet"
"GO:0046050","UMP catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Upp1","orange","islet"
"GO:0046079","dUMP catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Upp1","orange","islet"
"GO:0046135","pyrimidine nucleoside catabolic process",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Upp1","orange","islet"
"GO:0090186","regulation of pancreatic juice secretion",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Wnk3","orange","islet"
"GO:0090273","regulation of somatostatin secretion",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Ffar4","orange","islet"
"GO:0099624","atrial cardiac muscle cell membrane repolarization",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Kcna5","orange","islet"
"GO:1903288","positive regulation of potassium ion import across plasma membrane",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Wnk3","orange","islet"
"GO:1903575","cornified envelope assembly",4.10782519111308e-14,1.2642664692919e-11,7.55788426274961,7,0.142857142857143,0.377964473009227,1,"Mafb","orange","islet"
"GO:0071855","neuropeptide receptor binding",3.01758618093118e-13,9.22490272090034e-11,7.29365172432502,29,0.0689655172413793,0.257880714777564,2,"Ppy, Pyy","orange","islet"
"GO:0003680","minor groove of adenine-thymine-rich DNA binding",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Pou3f4","orange","islet"
"GO:0006222","UMP biosynthetic process",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Upp1","orange","islet"
"GO:0006249","dCMP catabolic process",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Upp1","orange","islet"
"GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Upp1","orange","islet"
"GO:0009175","pyrimidine ribonucleoside monophosphate catabolic process",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Upp1","orange","islet"
"GO:0019869","chloride channel inhibitor activity",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Wnk3","orange","islet"
"GO:0021546","rhombomere development",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Mafb","orange","islet"
"GO:0021603","cranial nerve formation",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Mafb","orange","islet"
"GO:0045654","positive regulation of megakaryocyte differentiation",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Scin","orange","islet"
"GO:0046063","dCMP metabolic process",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Upp1","orange","islet"
"GO:0046078","dUMP metabolic process",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Upp1","orange","islet"
"GO:0052739","phosphatidylserine 1-acylhydrolase activity",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Lpl","orange","islet"
"GO:0052740","1-acyl-2-lysophosphatidylserine acylhydrolase activity",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Lpl","orange","islet"
"GO:0070253","somatostatin secretion",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Ffar4","orange","islet"
"GO:0070934","CRD-mediated mRNA stabilization",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Igf2bp2","orange","islet"
"GO:1903286","regulation of potassium ion import",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Wnk3","orange","islet"
"GO:1990314","cellular response to insulin-like growth factor stimulus",1.75703895877177e-12,4.82127256458158e-10,7.0525240210799,8,0.125,0.353553390593274,1,"Slc25a33","orange","islet"
"GO:0008970","phospholipase A1 activity",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Lpl","orange","islet"
"GO:0009131","pyrimidine nucleoside monophosphate catabolic process",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Upp1","orange","islet"
"GO:0009178","pyrimidine deoxyribonucleoside monophosphate catabolic process",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Upp1","orange","islet"
"GO:0010890","positive regulation of sequestering of triglyceride",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Lpl","orange","islet"
"GO:0034372","very-low-density lipoprotein particle remodeling",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Lpl","orange","islet"
"GO:0042627","chylomicron",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Lpl","orange","islet"
"GO:0042994","cytoplasmic sequestering of transcription factor",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Keap1","orange","islet"
"GO:0045647","negative regulation of erythrocyte differentiation",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Mafb","orange","islet"
"GO:0086013","membrane repolarization during cardiac muscle cell action potential",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Kcna5","orange","islet"
"GO:1990763","arrestin family protein binding",3.29067884052847e-11,8.51650120375408e-09,6.63293851646512,9,0.111111111111111,0.333333333333333,1,"Ffar4","orange","islet"
"GO:0015937","coenzyme A biosynthetic process",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Acot7","orange","islet"
"GO:0019870","potassium channel inhibitor activity",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Wnk3","orange","islet"
"GO:0034370","triglyceride-rich lipoprotein particle remodeling",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Lpl","orange","islet"
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Acot7","orange","islet"
"GO:0046073","dTMP metabolic process",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Upp1","orange","islet"
"GO:0060068","vagina development",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Rbp4","orange","islet"
"GO:0070091","glucagon secretion",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Ffar4","orange","islet"
"GO:0070092","regulation of glucagon secretion",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Ffar4","orange","islet"
"GO:0072531","pyrimidine-containing compound transmembrane transport",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Slc25a33","orange","islet"
"GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Kcna5","orange","islet"
"GO:1901679","nucleotide transmembrane transport",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Slc25a33","orange","islet"
"GO:1990247","N6-methyladenosine-containing RNA binding",3.4484459732198e-10,8.35514436596607e-08,6.27714586150162,10,0.1,0.316227766016838,1,"Igf2bp2","orange","islet"
